station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07139,2003-01-01 00:00:00,7.6,1012.6,-2,100,7.6,,14.816,,,180,,,,,,,,,,,og-post,,,,AAXX 01004 07139 36/// /1808 10076 20076 39951 40126 58020=
07139,2003-01-01 01:00:00,7.8,1011.7,-2.1,100,7.8,,14.816,,,190,,,0.2,,,,,,,,og-post,,,,AAXX 01014 07139 26/// /1908 10078 20078 39943 40117 58021 333 69925=
07139,2003-01-01 02:00:00,7.7,1010.9,-2.6,100,7.7,,14.816,,,180,,,0.6,,,,,,,,og-post,,,,AAXX 01024 07139 26/// /1808 10077 20077 39935 40109 56026 333 69965=
07139,2003-01-01 03:00:00,8.1,1009.8,-2.7,100,8.1,,14.816,,,170,,,,0.8,,,,,,,og-post,,,,AAXX 01034 07139 26/// /1708 10081 20081 39924 40098 58027 333 69987=
07139,2003-01-01 04:00:00,8.8,1008.4,-3.2,100,8.8,,18.52,,,190,,,0.2,,,,,,,,og-post,,,,AAXX 01044 07139 26/// /1910 10088 20088 39911 40084 58032 333 69925=
07139,2003-01-01 05:00:00,9.5,1007.3,-3.5,100,9.5,5000,25.928,,,200,,,0.2,,,,,,,60,og-post,,,,AAXX 01054 07139 21250 82014 10095 20095 39900 40073 57035 76062 887// 333 69925 88705=
07139,2003-01-01 06:00:00,9.8,1006.4,-3.2,99,9.6,3000,25.928,,,200,6.8,9.8,,0.4,,1,1.2,0.2,6,61,og-post,,,,AAXX 01064 07139 01230 82014 10098 20096 39892 40064 56032 60012 76162 887// 333 10098 20068 31006 55002 69947 70012 88704=
07139,2003-01-01 07:00:00,9.9,1005.7,-2.6,100,9.9,2000,22.224,,,190,,,0.4,,,,,,,61,og-post,,,,AAXX 01074 07139 21220 81912 10099 20099 39885 40057 56026 76166 887// 333 69945 88704=
07139,2003-01-01 08:00:00,10.2,1004.8,-2.4,99,10,6000,18.52,,,200,,,0.2,,,,,,,61,og-post,,,,AAXX 01084 07139 21256 82010 10102 20100 39876 40048 58024 76166 887// 333 69925 88704=
07139,2003-01-01 09:00:00,10.3,1004.1,-2.3,99,10.1,3000,25.928,,,200,,,,1,,,,,,61,og-post,,,,AAXX 01094 07139 21230 82014 10103 20101 39869 40041 57023 76166 887// 333 60017 88704=
