station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07139,2004-01-01 00:00:00,-0.4,1022.9,-3,100,-0.4,,14.816,,,180,,,,,,,,,,,og-post,,,,AAXX 01004 07139 36/// /1808 11004 21004 30047 40229 56030=
07139,2004-01-01 01:00:00,-0.8,1022,-2.6,99,-0.9,,18.52,,,180,,,,,,,,,,,og-post,,,,AAXX 01014 07139 36/// /1810 11008 21009 30038 40220 56026=
07139,2004-01-01 02:00:00,-0.8,1020.5,-3.1,100,-0.8,,14.816,,,180,,,,,,,,,,,og-post,,,,AAXX 01024 07139 36/// /1808 11008 21008 30023 40205 58031=
07139,2004-01-01 03:00:00,-0.8,1019.2,-3.7,100,-0.8,,18.52,,,200,,,,,,,,,,,og-post,,,,AAXX 01034 07139 36/// /2010 11008 21008 30010 40192 58037=
07139,2004-01-01 04:00:00,-0.7,1017.6,-4.3,100,-0.7,,14.816,,,190,,,,,,,,,,,og-post,,,,AAXX 01044 07139 36/// /1908 11007 21007 39995 40176 57043=
07139,2004-01-01 05:00:00,-0.6,1016.9,-3.5,100,-0.6,1100,11.112,,,170,,,,,,,,,,71,og-post,,,,AAXX 01054 07139 21211 81706 11006 21006 39988 40169 56035 77174 887// 333 69905 87703=
07139,2004-01-01 06:00:00,-0.6,1014.2,-4.9,100,-0.6,1200,18.52,,,180,-1.6,0,,2,,2,2.2,7.2,-5,73,og-post,,2,,AAXX 01064 07139 01212 81810 11006 21006 39961 40142 58049 60022 77374 887// 333 10000 21016 3/105 43002 55072 60027 70022 87703 93102=
07139,2004-01-01 07:00:00,-0.5,1013.1,-4.4,100,-0.5,1200,22.224,,,190,,,,,,,,,,71,og-post,,,,AAXX 01074 07139 21212 81912 11005 21005 39951 40131 58044 77177 887// 333 69905 87703 93102=
07139,2004-01-01 08:00:00,-0.1,1012.2,-4.6,100,-0.1,1500,22.224,,,190,,,,,,,,,,71,og-post,,,,AAXX 01084 07139 21215 81912 11001 21001 39942 40122 56046 77177 887// 333 69905 87705 93102=
07139,2004-01-01 09:00:00,0.1,1011.6,-2.5,100,0.1,1500,14.816,,,180,,,,2,,,,,,70,og-post,,,,AAXX 01094 07139 21215 81808 10001 20001 39936 40116 56025 77077 887// 333 60027 87705 93102=
07139,2004-01-01 10:00:00,0.3,1011.4,-1.6,100,0.3,1500,11.112,,,200,,,,,,,,,,79,og-post,,,,AAXX 01104 07139 21215 82006 10003 20003 39935 40114 56016 77977 887// 333 69905 87705 93102=
07139,2004-01-01 11:00:00,0.4,1011.3,-0.8,100,0.4,4000,3.704,,,220,,,,,,,,,,26,og-post,,,,AAXX 01114 07139 21140 82202 10004 20004 39934 40113 56008 72687 887// 333 69905 87701 93102=
