station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07577,2015-01-01 00:00:00,2.5,1035.1,1.4,67,-3,20000,16.668,35.188,,20,,,0,0,,,,,,0,ogimet,,0,,AAXX 01004 07577 04/70 /0209 10025 21030 30257 40351 53014 60001 700// 333 4/000 60007 90710 91119 555 60005=
07577,2015-01-01 01:00:00,2.4,1035.3,1.3,68,-2.9,,20.5572,33.5212,,10,,,0,,,,,,,,meteo24,,,,
07577,2015-01-01 02:00:00,1.9,1035.8,1.1,68,-3.4,,11.112,27.78,,20,,,0,,,,,,,,meteo24,,,,
07577,2015-01-01 03:00:00,1.5,1035.5,0.3,73,-2.8,19000,18.52,31.484,,30,,,0,0,,,,,,0,ogimet,,0,,AAXX 01034 07577 24/69 /0310 10015 21028 30260 40355 50003 700// 333 4/000 60007 90710 91117 555 60005=
07577,2015-01-01 04:00:00,1.6,1035.6,0.2,70,-3.3,,16.4828,33.5212,,30,,,0,,,,,,,,meteo24,,,,
07577,2015-01-01 05:00:00,1.3,1035.7,-0.2,72,-3.2,25000,18,32.4,28.8,20,,,0,0,,,0,6,,,ogimet,,,2,AAXX 01051 07577 02575 20205 10013 21032 30262 40357 55002 60001 82500 333 30/// 55060 55300 60007 70000 91008 90710 91109 555 60005 90730 91109==
07577,2015-01-01 06:00:00,1.4,1036,0.5,72,-3.1,25000,18.52,35.188,,10,1.2,4.3,0,0,,,0,6.1,0,,ogimet,,,2,AAXX 01064 07577 02575 20110 10014 21031 30265 40360 53005 60002 82500 333 10043 20012 30000 55061 60007 70000 82625 90710 91119 93100 555 60005=
07577,2015-01-01 07:00:00,1.2,1036.1,0.5,73,-3.1,,16.4828,35.3732,,10,,,0,,,,,,,,meteo24,,,3,
07577,2015-01-01 08:00:00,1.4,1036.3,0.6,72,-3.1,,12.964,29.4468,,10,,,0,,,,,,,,meteo24,,,4,
07577,2015-01-01 09:00:00,2.1,1036.4,0.5,70,-2.8,25000,24.076,40.744,,30,,,0,0,,,,,,,ogimet,,,3,AAXX 01094 07577 22575 30313 10021 21028 30270 40364 53005 83500 333 60007 83628 90710 91122 93100 555 60005=
07577,2015-01-01 10:00:00,3,1036.6,0.6,68,-2.5,,25.928,48.152,,20,,,0,,,,,,,,meteo24,,,2,
07577,2015-01-01 11:00:00,4,1036.4,0.2,64,-2.2,,27.78,46.4852,,20,,,0,,,,,,,,meteo24,,,0,
