station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07577,2023-01-01 00:00:00,11.8,1027.6,0.9,84,9.2,20000,10.8,21.6,18,190,,,0,0,,,,,,,ogimet,,,,AAXX 01001 07577 04/70 /1903 10118 20092 30186 40276 50009 60001 333 31009 55300 20000 58036 60007 91005 90710 91106 555 60005 90760 91107==
07577,2023-01-01 01:00:00,10.5,1027.9,0.5,89,8.8,20000,7.2,18,14.4,160,,,0,,,,,,,,ogimet,,,,AAXX 01011 07577 24/70 /1602 10105 20088 30188 40279 51005 333 31009 55300 20000 58038 60005 91004 90710 91105 555 90730 91106==
07577,2023-01-01 02:00:00,10,1028.2,0.3,90,8.4,20000,7.2,14.4,14.4,160,,,0,,,,,,,,ogimet,,,,AAXX 01021 07577 24/70 /1602 10100 20084 30191 40282 53003 333 31008 55300 20000 58037 60005 91004 90710 91104 555 90730 91106==
07577,2023-01-01 03:00:00,10.1,1028,0.3,90,8.5,20000,7.2,14.4,14.4,170,,,0,0,,,,,,,ogimet,,,,AAXX 01031 07577 24/70 /1702 10101 20085 30189 40280 50003 333 31008 55300 20000 58034 60007 91004 90710 91104 555 60005 90730 91105==
07577,2023-01-01 04:00:00,10,1027.9,0,91,8.6,20000,7.2,14.4,14.4,180,,,0,,,,,,,,ogimet,,,,AAXX 01041 07577 24/70 /1802 10100 20086 30188 40279 50000 333 31008 55300 20000 58033 60005 91004 90710 91104 555 90730 91104==
07577,2023-01-01 05:00:00,9.4,1028,-0.2,91,8,20000,7.2,14.4,14.4,150,,,0,,,,,,,,ogimet,,,,AAXX 01051 07577 24/70 /1502 10094 20080 30189 40280 55002 333 31008 55300 20000 58032 60005 91004 90710 91104 555 90730 91104==
07577,2023-01-01 06:00:00,8.6,1028.2,0.2,91,7.2,19000,3.6,18,7.2,270,8.6,14.1,0,0,,,0,2.2,8,,ogimet,,,,AAXX 01061 07577 04/69 /2701 10086 20072 30191 40282 53002 60002 333 10141 20086 31008 55022 20412 55300 20000 58033 60007 70000 91002 90710 91105 555 60005 90760 91105==
07577,2023-01-01 07:00:00,6.4,1028.4,0.4,89,4.7,2900,0,7.2,0,0,,,0,,,,,,,10,ogimet,,,,AAXX 01071 07577 24/29 /0000 10064 20047 30192 40284 52004 710// 333 31007 55300 20000 58033 60005 91000 90710 91102 555 90730 91105==
07577,2023-01-01 08:00:00,6.8,1028.6,0.5,95,6.1,10000,0,3.6,0,0,,,0,,,,,,,,ogimet,,,,AAXX 01081 07577 24/60 /0000 10068 20061 30194 40286 52005 333 31007 55302 20049 58034 60005 91000 90710 91101 555 90730 91105==
07577,2023-01-01 09:00:00,10.2,1028.4,0.2,93,9.1,19000,3.6,7.2,7.2,190,,,0,0,,,,,,,ogimet,,,,AAXX 01091 07577 24/69 /1901 10102 20091 30193 40284 50002 333 31007 55309 20415 58026 60007 91002 90710 91102 555 60005 90730 91102==
