station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000XN,2021-08-09 16:30:00,24.7,1018.7,,70,18.8,,1.8,,6.4,111,18.5,24.9,,,,,,0,0,0,,,,,,@@@@8.2@@@,weatherlink
000XN,2021-08-09 16:40:00,24.8,1018.7,,72,19.4,,1.1,,4.8,37,18.5,24.9,,,,,,0,0,0,,,,,,@@@@8.2@@@,weatherlink
000XN,2021-08-09 16:50:00,24.4,1018.8,,72,19.1,,2.7,,8,95,18.5,24.9,,,,,,0,0,0,,,,,,@@@@8.2@@@,weatherlink
000XN,2021-08-09 17:00:00,24.2,1018.7,,75,19.5,,1.6,,4.8,108,18.5,24.9,0,0,0,0,,0,0,0,,,,,,@@@@8.2@@@,weatherlink
000XN,2021-08-09 17:10:00,23.9,1018.6,,75,19.2,,1.1,,4.8,105,18.5,24.9,,,,,,0,0,0,,,,,,@@@@8.2@@@,weatherlink
000XN,2021-08-09 17:20:00,23.7,1018.7,,78,19.6,,1.3,,4.8,99,18.5,24.9,,,,,,0,0,0,,,,,,@@@@8.2@@@,weatherlink
000XN,2021-08-09 17:30:00,23,1019.1,,79,19.2,,1.6,,4.8,80,18.5,24.9,,,,,,0,0,0,,,,,,@@@@8.2@@@,weatherlink
000XN,2021-08-09 17:40:00,22.5,1018.9,,81,19.1,,0.6,,3.2,45,18.5,24.9,,,,,,0,0,0,,,,,,@@@@8.2@@@,weatherlink
000XN,2021-08-09 17:50:00,22.3,1019,,81,18.9,,0.6,,3.2,86,18.5,24.9,,,,,,0,0,0,,,,,,@@@@8.2@@@,weatherlink
000XN,2021-08-09 18:00:00,22.1,1019.2,,81,18.6,,0.8,,3.2,74,18.5,24.9,0,0,0,0,,0,0,0,,,,,,@@@@8.2@@@,weatherlink
000XN,2021-08-09 18:10:00,21.9,1019.1,,80,18.3,,0.5,,4.8,79,18.5,24.9,,,,,,0,0,0,,,,,,@@@@8.2@@@,weatherlink
000XN,2021-08-09 18:20:00,21.8,1018.8,,80,18.2,,0.2,,1.6,113,18.5,24.9,,,,,,0,0,0,,,,,,@@@@8.2@@@,weatherlink
000XN,2021-08-09 18:30:00,21.8,1018.8,,80,18.2,,0.2,,3.2,113,18.5,24.9,,,,,,0,0,0,,,,,,@@@@8.2@@@,weatherlink
000XN,2021-08-09 18:40:00,21.6,1019,,75,17,,0.3,,3.2,45,18.5,24.9,,,,,,0,0,0,,,,,,@@@@8.2@@@,weatherlink
000XN,2021-08-09 18:50:00,21.7,1018.9,,78,17.7,,1.4,,4.8,308,18.5,24.9,,,,,,0,0,0,,,,,,@@@@8.2@@@,weatherlink
