station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000NT,2018-11-24 19:40:00,2.2,1013.4,,83,-0.6,,1.6,,4.8,96,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@18.6@18.5@20.4@5:21pm@3:47pm@2.2@2.2@0@45@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 19:50:00,1.8,1013.4,,84,-0.6,,0,,0,95,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@18.6@18.5@20.4@5:21pm@3:47pm@1.7@1.7@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 20:00:00,1.4,1013.2,,83,-1.1,,0,,0,95,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@18.5@18.5@20.4@5:21pm@3:47pm@1.7@1.7@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 20:10:00,1.2,1013.1,,86,-0.6,,0,,0,115,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@18.4@18.4@20.4@8:09pm@3:47pm@1.1@1.1@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 20:20:00,1.4,1013.2,,87,-0.6,,0,,0,82,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@18.4@18.4@20.4@8:16pm@3:47pm@1.7@1.7@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 20:30:00,1.9,1013,,85,-0.6,,0,,0,98,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@18.3@18.3@20.4@8:28pm@3:47pm@1.7@1.7@0@45@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 20:40:00,2.2,1013,,84,0,,0,,3.2,91,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@18.3@18.2@20.4@8:37pm@3:47pm@2.2@2.2@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 20:50:00,1.9,1012.7,,84,-0.6,,0,,6.4,71,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@18.2@18.2@20.4@8:44pm@3:47pm@1.1@2.2@0@45@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 21:00:00,2.2,1012.6,,83,-0.6,,3.2,,6.4,85,1.1,5.6,0,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@18.1@18.1@20.4@8:55pm@3:47pm@1.1@2.2@0@45@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 21:10:00,1.9,1012.6,,83,-0.6,,1.6,,6.4,75,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@18.1@18.1@20.4@9:00pm@3:47pm@1.7@1.7@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 21:20:00,2.1,1012.6,,82,-0.6,,3.2,,6.4,78,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@17.9@17.9@20.4@9:19pm@3:47pm@1.1@2.2@0@45@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 21:30:00,2.3,1012.3,,81,-0.6,,4.8,,8,79,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@8@17.8@17.8@20.4@9:25pm@3:47pm@1.1@2.2@0@45@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 21:40:00,2,1012.2,,82,-0.6,,3.2,,9.7,67,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@17.8@17.8@20.4@9:33pm@3:47pm@1.1@2.2@0@45@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 21:50:00,2.3,1012,,81,-0.6,,4.8,,6.4,80,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@17.6@17.6@20.4@9:49pm@3:47pm@1.1@2.2@0@45@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 22:00:00,2,1011.8,-1.6,81,-1.1,,3.2,,4.8,74,1.1,5.6,0,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@17.6@17.6@20.4@9:55pm@3:47pm@1.1@2.2@0@45@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 22:20:00,2.8,1011.3,-2.1,80,-0.6,,1.6,,9.7,83,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@17.6@17.5@20.4@10:04pm@3:47pm@1.1@2.8@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 22:30:00,3.1,1011.3,-2.1,78,-0.6,,1.6,,12.9,81,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@17.6@17.5@20.4@10:04pm@3:47pm@1.7@3.3@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 22:40:00,2.8,1011.2,-2.2,77,-1.1,,4.8,,8,89,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@17.7@17.5@20.4@10:04pm@3:47pm@1.7@2.8@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 22:50:00,3,1011.3,-2.1,77,-0.6,,4.8,,11.3,67,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@17.7@17.5@20.4@10:04pm@3:47pm@1.1@2.8@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 23:00:00,3.4,1011.3,-1.9,75,-0.6,,3.2,,9.7,99,1.1,5.6,0,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@17.8@17.5@20.4@10:04pm@3:47pm@3.3@3.3@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 23:10:00,3.3,1011,-2.2,75,-0.6,,1.6,,9.7,80,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@17.9@17.5@20.4@10:04pm@3:47pm@3.3@3.3@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 23:20:00,3.6,1010.7,-2.5,74,-0.6,,3.2,,8,126,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@18.1@17.5@20.4@10:04pm@3:47pm@3.9@3.3@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 23:30:00,3.6,1010.7,-2.5,73,-1.1,,1.6,,6.4,63,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@18.2@17.5@20.4@10:04pm@3:47pm@3.3@3.3@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 23:40:00,4,1010.8,-2.4,70,-1.1,,1.6,,11.3,94,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@18.3@17.5@20.4@10:04pm@3:47pm@2.8@3.9@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-24 23:50:00,4.2,1010.5,-2.7,68,-1.1,,3.2,,12.9,114,1.1,5.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@18.4@17.5@20.4@10:04pm@3:47pm@3.9@3.9@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-25 00:00:00,4.3,1010.2,,67,-1.1,,3.2,,9.7,84,1.1,5.6,0,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@18.5@17.5@20.4@10:04pm@3:47pm@3.3@3.9@0@46@39@54@4:37pm@3:42pm@1524@1904@+0100,wlkIPxml
000NT,2018-11-25 00:10:00,4.7,1010.1,,63,-1.7,,3.2,,12.9,117,4.3,4.7,,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@18.6@18.5@18.6@12:00am@12:06am@3.3@4.4@0@46@45@46@12:04am@12:01am@2409@2400@+0100,wlkIPxml
000NT,2018-11-25 00:20:00,4.5,1010.3,,64,-1.7,,1.6,,6.4,70,4.3,4.7,,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@18.7@18.5@18.7@12:00am@12:11am@3.9@3.9@0@46@45@46@12:04am@12:01am@2409@2400@+0100,wlkIPxml
000NT,2018-11-25 00:30:00,4.3,1010.2,,68,-1.1,,0,,4.8,97,4.3,4.7,,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@18.7@18.5@18.7@12:00am@12:11am@4.4@3.9@0@46@45@46@12:04am@12:01am@2409@2400@+0100,wlkIPxml
000NT,2018-11-25 00:40:00,3.6,1009.7,,67,-2.2,,1.6,,8,78,3.6,4.7,,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@18.7@18.5@18.7@12:00am@12:39am@3.3@3.3@0@45@45@46@12:04am@12:01am@2409@2439@+0100,wlkIPxml
000NT,2018-11-25 00:50:00,4.1,1009.1,,65,-2.2,,3.2,,8,55,3.6,4.7,,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@18.7@18.5@18.7@12:00am@12:39am@2.2@3.9@0@45@45@46@12:04am@12:01am@2409@2439@+0100,wlkIPxml
000NT,2018-11-25 01:00:00,4.7,1009.1,,65,-1.7,,4.8,,12.9,90,3.6,4.7,0,,,,,0,0,0,0,0,,,,0@@0@@0@@@12.9@18.6@18.5@18.7@12:00am@12:39am@2.8@4.4@0@45@45@46@12:04am@12:01am@2409@2439@+0100,wlkIPxml
000NT,2018-11-25 01:10:00,5.2,1009.1,,63,-1.7,,4.8,,16.1,117,3.6,5.2,,,,,,0,0,0,0,0,,,,0@@0@@0@@@16.1@18.7@18.5@18.7@12:00am@12:39am@2.8@4.4@0@45@44@46@1:08am@12:01am@1308@2439@+0100,wlkIPxml
000NT,2018-11-25 01:20:00,5.4,1009.2,,63,-1.1,,6.4,,16.1,111,3.6,5.3,,,,,,0,0,0,0,0,,,,0@@0@@0@@@16.1@18.6@18.5@18.7@12:00am@12:39am@4.4@5@0@45@44@46@1:08am@12:01am@1316@2439@+0100,wlkIPxml
