station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000L2,2016-01-01 00:00:00,5.9,1026.3,,94,5,,0,,0,311,5.9,6.3,0,0,0,0,,0,0,0,0,,,,,@@0@6.3@0.0@0.00@5.9@0.0,weatherlink
000L2,2016-01-01 00:30:00,5.4,1025.8,,94,4.5,,0,,0,311,5.4,6.3,,,,,,0,0,0,0,,,,,@@0@6.3@0.0@0.00@5.4@0.0,weatherlink
000L2,2016-01-01 01:00:00,4.9,1025.7,,94,4,,0,,0,311,4.9,6.3,0,0,0,0,,0,0,0,0,,,,,@@0@6.3@0.0@0.00@4.9@1.6,weatherlink
000L2,2016-01-01 01:30:00,4.4,1025.7,,94,3.5,,0,,0,311,4.4,6.3,,,,,,0,0,0,0,,,,,@@0@6.3@0.0@0.00@4.4@1.6,weatherlink
000L2,2016-01-01 02:00:00,3.7,1025.4,,94,2.8,,0,,0,311,3.7,6.3,0,0,0,0,,0,0,0,0,,,,,@@0@6.3@0.0@0.00@3.7@1.6,weatherlink
000L2,2016-01-01 02:30:00,3.1,1025.1,,94,2.2,,0,,0,311,3.1,6.3,,,,,,0,0,0,0,,,,,@@0@6.3@0.0@0.00@3.1@1.6,weatherlink
000L2,2016-01-01 03:00:00,2.6,1025,-1.3,94,1.7,,0,,0,311,2.6,6.3,0,0,0,0,,0,0,0,0,,,,,@@0@6.3@0.0@0.00@2.6@1.6,weatherlink
000L2,2016-01-01 03:30:00,2.5,1024.3,-2,94,1.6,,0,,0,311,2.5,6.3,,,,,,0,0,0,0,,,,,@@0@6.3@0.0@0.00@2.5@1.6,weatherlink
000L2,2016-01-01 04:00:00,2.4,1023.8,-1.9,94,1.5,,0,,0,311,2.3,6.3,0,0,0,0,,0,0,0,0,,,,,@@0@6.3@0.0@0.00@2.3@1.6,weatherlink
000L2,2016-01-01 04:30:00,2.6,1023.6,-2.1,94,1.7,,0,,0,311,2.3,6.3,,,,,,0,0,0,0,,,,,@@0@6.3@0.0@0.00@2.3@3.2,weatherlink
000L2,2016-01-01 05:00:00,3.1,1023.5,-1.9,94,2.2,,0,,0,311,2.3,6.3,0,0,0,0,,0,0,0,0,,,,,@@0@6.3@0.0@0.00@2.3@3.2,weatherlink
000L2,2016-01-01 05:30:00,3.4,1023.4,-2,94,2.6,,0,,0,311,2.3,6.3,,,,,,0,0,0,0,,,,,@@0@6.3@0.0@0.00@2.3@3.2,weatherlink
000L2,2016-01-01 06:00:00,3.6,1022.8,-2.2,94,2.7,,0,,3.2,311,2.3,6.3,0,0,0,0,,0,0,0,0,,,,,@@0@6.3@0.0@0.00@2.3@3.2,weatherlink
000L2,2016-01-01 06:30:00,3.8,1022.5,-2.5,94,2.9,,0,,0,311,2.3,6.3,,,,,,0,0,0,0,,,,,@@0@6.3@0.0@0.00@2.3@3.2,weatherlink
000L2,2016-01-01 07:00:00,4.1,1022.2,-1.6,94,3.2,,0,,0,311,2.3,6.3,0.2,0,0,0,,0.2,0,0,0,,,,,@@0@6.3@0.2@0.00@2.3@3.2,weatherlink
000L2,2016-01-01 07:30:00,4.2,1021.8,-2,94,3.3,,0,,0,311,2.3,6.3,,,,,,0.2,0,0,0,,,,,@@0@6.3@0.2@0.00@2.3@3.2,weatherlink
000L2,2016-01-01 08:00:00,4.5,1021.7,-1.8,94,3.6,,0,,0,311,2.3,6.3,0,0,0,0,,0.2,0,0,19,,,,,@@19@6.3@0.2@0.00@2.3@3.2,weatherlink
000L2,2016-01-01 08:30:00,4.9,1021.8,-1.7,94,4.1,,0,,0,311,2.3,6.3,,,,,,0.2,0,0,26,,,,,@@26@6.3@0.2@0.00@2.3@3.2,weatherlink
000L2,2016-01-01 09:00:00,5.7,1021.7,-1.1,95,5,,0,,0,311,2.3,6.3,0,0.2,0,0,,0.2,0,0,60,,,,,@@69@6.3@0.2@0.03@2.3@3.2,weatherlink
000L2,2016-01-01 09:30:00,6.1,1021.2,-1.6,94,5.2,,0,,4.8,311,2.3,6.3,,,,,,0.2,0,0,74,,,,,@@74@6.3@0.2@0.03@2.3@4.8,weatherlink
000L2,2016-01-01 10:00:00,6.4,1020.6,-1.6,95,5.7,,1.6,,4.8,315,2.3,6.4,0,0,0,0,,0.2,0,0,237,,,,,@@237@6.4@0.2@0.05@2.3@8.0,weatherlink
000L2,2016-01-01 10:30:00,8.1,1019.9,-2.3,95,7.4,,4.8,,11.3,92,2.3,8.1,,,,,,0.2,0,0,241,,,,,@@346@8.1@0.2@0.05@2.3@11.3,weatherlink
000L2,2016-01-01 11:00:00,9.3,1019.7,-2,94,8.4,,6.4,,14.5,157,2.3,9.3,0,0,0,0,,0.2,0,0,195,,,,,@@404@9.3@0.2@0.15@2.3@14.5,weatherlink
000L2,2016-01-01 11:30:00,9.8,1019.2,-2.5,94,8.9,,9.7,,17.7,128,2.3,9.8,,,,,,0.2,0,0,197,,,,,@@404@9.8@0.2@0.15@2.3@17.7,weatherlink
000L2,2016-01-01 12:00:00,10.9,1018.5,-3.2,91,9.5,,11.3,,24.1,109,2.3,10.9,0,0,0.2,0,,0.2,0,0,206,,,,,@@404@10.9@0.2@0.25@2.3@24.1,weatherlink
000L2,2016-01-01 12:30:00,11.1,1017.6,-4.1,90,9.5,,11.3,,19.3,124,2.3,11.1,,,,,,0.2,0,0,116,,,,,@@404@11.1@0.2@0.25@2.3@24.1,weatherlink
000L2,2016-01-01 13:00:00,11.4,1017.4,-3.2,89,9.7,,8,,17.7,128,2.3,11.4,0,0,0,0,,0.2,0,0,137,,,,,@@404@11.4@0.2@0.33@2.3@24.1,weatherlink
000L2,2016-01-01 13:30:00,11.4,1017.5,-3.1,88,9.5,,8,,14.5,99,2.3,11.4,,,,,,0.2,0,0,149,,,,,@@404@11.4@0.2@0.33@2.3@24.1,weatherlink
000L2,2016-01-01 14:00:00,11.7,1016.5,-3.2,86,9.5,,11.3,,17.7,101,2.3,12.2,0,0,0,0,,0.2,0,0,111,,,,,@@443@12.2@0.2@0.41@2.3@24.1,weatherlink
000L2,2016-01-01 14:30:00,11.9,1015.9,-3.8,87,9.8,,16.1,,22.5,109,2.3,12.2,,,,,,0.2,0,0,207,,,,,@@443@12.2@0.2@0.41@2.3@25.7,weatherlink
000L2,2016-01-01 15:00:00,11.6,1015.6,-2.9,87,9.5,,16.1,,30.6,107,2.3,12.2,0,0,0,0,,0.2,0,0,39,,,,,@@443@12.2@0.2@0.51@2.3@30.6,weatherlink
000L2,2016-01-01 15:30:00,11.1,1015.7,-2.8,88,9.1,,11.3,,20.9,104,2.3,12.2,,,,,,0.2,0,0,21,,,,,@@443@12.2@0.2@0.51@2.3@30.6,weatherlink
000L2,2016-01-01 16:00:00,10.7,1015.1,-2.3,89,9,,9.7,,19.3,107,2.3,12.2,0,0,0,0,,0.2,0,0,14,,,,,@@443@12.2@0.2@0.53@2.3@30.6,weatherlink
