station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07510,2010-01-01 00:00:00,9.6,990.5,-0.5,81,6.5,15000,35.188,59.264,,230,,,0,0.2,1,,,,,2,og-post,,,,AAXX 01004 07510 01565 72319 10096 20065 39841 49905 57005 60011 70262 875// 333 69927 83620 84626 87640 90710 91132 93100 555 60005=
07510,2010-01-01 01:00:00,8.7,990.1,-0.8,85,6.3,15000,37.04,62.968,61.116,230,,,,,,,,,,,og-post,,,,AAXX 01014 07510 22265 72320 10087 20063 39837 49901 58008 875// 333 69905 81706 84626 87640 91033 90710 91134 93100=
07510,2010-01-01 02:00:00,8.7,990.7,-0,88,6.8,8000,42.596,70.376,62.968,240,,,0.2,,,,,,,21,og-post,,,,AAXX 01024 07510 21258 72423 10087 20068 39843 49907 55000 72122 875// 333 69925 82706 84616 87623 91034 90710 91138 93100=
07510,2010-01-01 03:00:00,8.7,991.6,1.1,87,6.7,15000,42.596,70.376,,250,,,0.2,0.4,,,,,,60,og-post,,,,AAXX 01034 07510 21265 72523 10087 20067 39852 49916 53011 76062 875// 333 69947 81706 87616 90710 91138 93100 555 69925=
07510,2010-01-01 04:00:00,8,992.7,2.5,89,6.3,15000,40.744,64.82,,280,,,0.2,,,,,,,60,og-post,,,,AAXX 01044 07510 21265 72822 10080 20063 39862 49927 53025 76066 875// 333 69925 81706 87610 90710 91135 93100=
07510,2010-01-01 05:00:00,7.5,994.3,3.5,90,6,15000,31.484,59.264,51.856,290,,,0.2,,,,,,,60,og-post,,,,AAXX 01054 07510 21465 72917 10075 20060 39878 49943 53035 76066 8557/ 333 69925 85613 87360 91028 90710 91132 93100=
07510,2010-01-01 06:00:00,7.6,995.7,4,91,6.2,30000,18.52,48.152,,290,7.4,10.1,,0.4,,2,5.8,0,7,60,og-post,,,,AAXX 01064 07510 01480 72910 10076 20062 39892 49957 53040 60022 76062 8557/ 333 10101 20074 32007 55000 69947 70058 83611 85643 86359 90710 91126 93100 555 69905=
07510,2010-01-01 07:00:00,7.5,996.9,4.2,92,6.3,30000,16.668,25.928,,300,,,,,,,,,,60,og-post,,,,AAXX 01074 07510 21380 73009 10075 20063 39904 49969 51042 76066 8557/ 333 69905 85709 83643 86359 90710 91114 93100=
07510,2010-01-01 08:00:00,6.9,998.4,4.1,92,5.7,30000,14.816,33.336,,310,,,,,,,,,,21,og-post,,,,AAXX 01084 07510 21380 73108 10069 20057 39919 49984 53041 72162 8557/ 333 69905 85707 83643 86359 90710 91118 93100=
07510,2010-01-01 09:00:00,6.8,999.9,4.2,92,5.6,15000,20.372,31.484,,310,,,0,,,,,,,3,og-post,,,,AAXX 01094 07510 21365 73111 10068 20056 39934 49999 53042 70362 875// 333 69907 87607 90710 91117 93100 555 60005=
