station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07510,2002-01-01 00:00:00,0.8,1030.9,0.9,64,-5.2,20000,22.224,,,70,,,,,,,,,,,og-post,,,,AAXX 01004 07510 32970 50712 10008 21052 30231 40309 53009 80002 333 85075=
07510,2002-01-01 01:00:00,0.5,1030.7,0.6,64,-5.5,20000,18.52,,,60,,,,,,,,,,,og-post,,,,AAXX 01014 07510 32970 60610 10005 21055 30229 40307 50006 80002 333 86075=
07510,2002-01-01 02:00:00,0.3,1030.5,-0.1,64,-5.7,20000,18.52,,,60,,,,,,,,,,,og-post,,,,AAXX 01024 07510 32970 60610 10003 21057 30227 40305 58001 80002 333 86075=
07510,2002-01-01 03:00:00,0.3,1030.3,-0.6,63,-5.9,20000,22.224,,,70,,,,,,,,,,,og-post,,,,AAXX 01034 07510 32970 60712 10003 21059 30225 40303 57006 80002 333 86075=
07510,2002-01-01 04:00:00,0.3,1030,-0.7,60,-6.5,15000,18.52,,,80,,,,,,,,,,,og-post,,,,AAXX 01044 07510 32965 60810 10003 21065 30222 40300 58007 80002 333 86075=
07510,2002-01-01 05:00:00,0.4,1029.6,-0.9,57,-7.1,15000,14.816,,,80,,,,,,,,,,,og-post,,,,AAXX 01054 07510 32965 60808 10004 21071 30218 40296 58009 82032 333 82360 86075=
07510,2002-01-01 06:00:00,0,1029.4,-0.9,59,-7,15000,18.52,,,70,0,4.4,,,,,0,7,-0,,og-post,,,,AAXX 01064 07510 32965 60710 10000 21070 30216 40294 56009 82032 333 10044 20000 30100 55070 70000 82360 86075=
07510,2002-01-01 07:00:00,0.4,1029.8,-0.2,55,-7.6,15000,18.52,,,70,,,,,,,,,,,og-post,,,,AAXX 01074 07510 32965 60710 10004 21076 30220 40298 55002 82032 333 82360 86075=
07510,2002-01-01 08:00:00,0.8,1029.7,0.1,50,-8.4,15000,18.52,,,80,,,,,,,,,,,og-post,,,,AAXX 01084 07510 32965 60810 10008 21084 30219 40297 53001 82032 333 82360 86075=
07510,2002-01-01 09:00:00,1.3,1030.6,1.2,47,-8.7,15000,18.52,,,80,,,,,,,,,,,og-post,,,,AAXX 01094 07510 32965 60810 10013 21087 30228 40306 53012 85032 333 84358 86075=
07510,2002-01-01 10:00:00,2.2,1029.9,0.2,44,-8.8,15000,25.928,,,80,,,,,,,,,,,og-post,,,,AAXX 01104 07510 32965 40814 10022 21088 30222 40299 50002 82032 333 82358 83075=
07510,2002-01-01 11:00:00,3.7,1029.8,0.2,41,-8.3,15000,18.52,,,90,,,,,,,,,,,og-post,,,,AAXX 01114 07510 32965 40910 10037 21083 30221 40298 50002 81032 333 81358 83075=
07510,2002-01-01 12:00:00,5,1028.6,-1.9,41,-7.1,15000,22.224,,,80,,,,,,,,,,,og-post,,,,AAXX 01124 07510 32965 50812 10050 21071 30209 40286 58019 83032 333 83360 85075=
07510,2002-01-01 13:00:00,6.2,1027.8,-2,47,-4.3,15000,22.224,,,100,,,,,,,,,,,og-post,,,,AAXX 01134 07510 32765 71012 10062 21043 30202 40278 58020 8553/ 333 85656 87360=
07510,2002-01-01 14:00:00,6.6,1027.7,-2,49,-3.3,15000,18.52,,,100,,,,,,,,,,,og-post,,,,AAXX 01144 07510 32765 71010 10066 21033 30201 40277 56020 83532 333 83656 85360 87075=
07510,2002-01-01 15:00:00,7.2,1027.8,-0.7,51,-2.2,15000,25.928,,,110,,,,,,,,,,,og-post,,,,AAXX 01154 07510 32765 71114 10072 21022 30202 40278 55007 81532 333 81656 83360 87075=
07510,2002-01-01 16:00:00,7,1027.9,0.1,55,-1.4,15000,14.816,,,100,,,,,,,,,,,og-post,,,,AAXX 01164 07510 32765 71008 10070 21014 30203 40279 53001 81532 333 81656 83360 87075=
07510,2002-01-01 17:00:00,6.8,1027.5,-0.2,59,-0.6,15000,14.816,,,100,,,,,,,,,,,og-post,,,,AAXX 01174 07510 32765 71008 10068 21006 30199 40275 58002 81532 333 81656 83360 87075=
07510,2002-01-01 18:00:00,6.5,1027.8,-0,62,-0.2,15000,14.816,,,100,0,7.3,,,,,,,,,og-post,,,,AAXX 01184 07510 32765 71008 10065 21002 30202 40278 55000 81532 333 10073 20000 81656 83360 87075=
07510,2002-01-01 19:00:00,6.7,1027.8,-0.1,66,0.8,15000,18.52,,,110,,,,,,,,,,,og-post,,,,AAXX 01194 07510 32665 71110 10067 20008 30202 40278 56001 85532 333 85648 86075=
07510,2002-01-01 20:00:00,7.3,1027.9,0.4,67,1.6,15000,22.224,,,110,,,,,,,,,,,og-post,,,,AAXX 01204 07510 32665 81112 10073 20016 30203 40279 51004 875// 333 87645=
07510,2002-01-01 21:00:00,7.1,1028.1,0.3,68,1.6,15000,18.52,,,110,,,,,,,,,,,og-post,,,,AAXX 01214 07510 32665 81110 10071 20016 30205 40281 53003 875// 333 87646=
07510,2002-01-01 22:00:00,6.3,1027.8,0,71,1.4,15000,14.816,,,100,,,,,,,,,,,og-post,,,,AAXX 01224 07510 32665 61008 10063 20014 30202 40278 50000 82532 333 82646 83360 86073=
07510,2002-01-01 23:00:00,5.6,1027.5,-0.4,72,1,15000,14.816,,,100,,,,,,,,,,,og-post,,,,AAXX 01234 07510 32665 61008 10056 20010 30199 40275 58004 82532 333 82646 83360 86073=
07510,2002-01-02 00:00:00,5.4,1027.1,-1,73,1,15000,14.816,,,100,,,,,,,,,,,og-post,,,,AAXX 02004 07510 32765 61008 10054 20010 30195 40271 58010 82532 333 82650 86073=
07510,2002-01-02 01:00:00,4.9,1026.7,-1.1,76,1,15000,14.816,,,100,,,,,,,,,,,og-post,,,,AAXX 02014 07510 32765 61008 10049 20010 30191 40267 58011 82532 333 82650 86073=
07510,2002-01-02 02:00:00,5.4,1026.5,-1,74,1.1,15000,18.52,,,120,,,,,,,,,,,og-post,,,,AAXX 02024 07510 32765 61210 10054 20011 30189 40265 56010 82532 333 82650 86073=
07510,2002-01-02 03:00:00,5.7,1026.5,-0.6,73,1.2,15000,18.52,,,120,,,,,,,,,,,og-post,,,,AAXX 02034 07510 32765 61210 10057 20012 30189 40265 56006 81532 333 81650 86073=
07510,2002-01-02 04:00:00,5.5,1026.1,-0.6,73,1.1,15000,18.52,,,110,,,,,,,,,,,og-post,,,,AAXX 02044 07510 32765 61110 10055 20011 30185 40261 58006 82532 333 84650 86073=
