station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07510,2003-01-01 00:00:00,10.3,1017,-1.4,94,9.4,8000,14.816,,,170,,,,,,,,,,,og-post,,,,AAXX 01004 07510 32658 71708 10103 20094 30104 40170 58014 875// 333 87640=
07510,2003-01-01 01:00:00,10.3,1016.5,-1.7,92,9.1,8000,14.816,,,180,,,,,,,,,,,og-post,,,,AAXX 01014 07510 32658 71808 10103 20091 30099 40165 56017 875// 333 82640 86650=
07510,2003-01-01 02:00:00,10.1,1016.3,-1.3,90,8.5,8000,11.112,,,180,,,,,,,,,,,og-post,,,,AAXX 01024 07510 32658 71806 10101 20085 30097 40163 56013 875// 333 82640 86650=
07510,2003-01-01 03:00:00,10.1,1015.9,-1.1,86,7.9,10000,11.112,,,170,,,,,,,,,,20,og-post,,,,AAXX 01034 07510 21460 81706 10101 20079 30093 40159 56011 72052 885// 333 69907 81711 88650=
07510,2003-01-01 04:00:00,10.2,1015.4,-1.1,83,7.4,10000,14.816,,,190,,,,,,,,,,,og-post,,,,AAXX 01044 07510 32460 81908 10102 20074 30088 40154 58011 885// 333 81711 86635 88650=
07510,2003-01-01 05:00:00,10.1,1014.5,-1.7,94,9.2,7000,14.816,,,180,,,0.4,,,,,,,21,og-post,,,,AAXX 01054 07510 21257 81808 10101 20092 30080 40145 58017 72165 875// 333 69945 81706 87635=
07510,2003-01-01 06:00:00,0,1,,,,10000,14.816,,,180,,,,,,,,,,,og-post,,,,AAXX 01064 07510 01260 81808 100 0IHNO=
07510,2003-01-01 07:00:00,10.4,1013.6,-1.7,91,9,8000,18.52,,,190,,,0.8,,,,,,,61,og-post,,,,AAXX 01074 07510 21258 81910 10104 20090 30071 40136 56017 76166 875// 333 69985 81706 85628 87650=
07510,2003-01-01 08:00:00,10.6,1013.7,-0.8,92,9.4,8000,25.928,,,190,,,0.2,,,,,,,61,og-post,,,,AAXX 01084 07510 21258 81914 10106 20094 30072 40137 55008 76166 8757/ 333 69925 82704 85622 85650=
07510,2003-01-01 09:00:00,10.9,1013.1,-0.6,95,10.1,10000,22.224,,,190,,,,4,,,,,,60,og-post,,,,AAXX 01094 07510 21260 81912 10109 20101 30066 40131 58006 76066 875// 333 60047 86705 87625=
07510,2003-01-01 10:00:00,11.6,1013.1,-0.5,95,10.8,3500,22.224,50.004,,210,,,1,,,,,,,61,og-post,,,,AAXX 01104 07510 21235 82112 10116 20108 30066 40131 58005 76166 875// 333 60015 85705 87621 91127=
07510,2003-01-01 11:00:00,12.2,1012.9,-0.8,95,11.4,4000,25.928,,,200,,,1,,,,,,,58,og-post,,,,AAXX 01114 07510 21240 82014 10122 20114 30064 40129 56008 75866 875// 333 60015 86704 87625=
