station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000CA,2016-01-01 00:00:00,6.9,1024.5,,96,6.3,,5,,11,4,6.8,6.9,0,0,0,0,,0,0,,0,,,,,N/A@N/A@@@0.0@@@,weatherlink
000CA,2016-01-01 00:30:00,6.7,1024.3,,96,6.1,,3,,8,4,6.7,6.9,,,,,,0.2,0,,0,,,,,N/A@N/A@@@0.2@@@,weatherlink
000CA,2016-01-01 01:00:00,6.5,1024.2,,96,5.9,,2,,8,4,6.5,6.9,0,0,0,0,,0.2,0,,0,,,,,N/A@N/A@@@0.2@@@,weatherlink
000CA,2016-01-01 01:30:00,6.3,1024,,96,5.7,,3,,10,4,6.3,6.9,,,,,,0.2,0,,0,,,,,N/A@N/A@@@0.2@@@,weatherlink
000CA,2016-01-01 02:00:00,5.8,1023.9,,96,5.2,,3,,6,3,5.8,6.9,0,0.2,0,0,,0.2,0,,0,,,,,N/A@N/A@@@0.2@@@,weatherlink
000CA,2016-01-01 02:30:00,6,1024.3,,97,5.6,,3,,10,3,5.7,6.9,,,,,,0.2,0,,0,,,,,N/A@N/A@@@0.2@@@,weatherlink
000CA,2016-01-01 03:00:00,5.9,1024,-0.5,96,5.4,,3,,8,3,5.7,6.9,0,0,0,0,,0.2,0,,0,,,,,N/A@N/A@@@0.2@@@,weatherlink
000CA,2016-01-01 03:30:00,5.7,1024,-0.5,97,5.3,,5,,11,4,5.7,6.9,,,,,,0.2,0,,0,,,,,N/A@N/A@@@0.2@@@,weatherlink
000CA,2016-01-01 04:00:00,5.6,1023.6,-0.6,97,5.2,,3,,10,3,5.6,6.9,0,0,0,0,,0.2,0,,0,,,,,N/A@N/A@@@0.2@@@,weatherlink
000CA,2016-01-01 04:30:00,5.6,1023.4,-0.8,97,5.1,,6,,13,4,5.5,6.9,,,,,,0.2,0,,0,,,,,N/A@N/A@@@0.2@@@,weatherlink
000CA,2016-01-01 05:00:00,5.4,1023.3,-0.6,97,5,,5,,10,4,5.4,6.9,0,0.2,0,0,,0.4,0,,0,,,,,N/A@N/A@@@0.4@@@,weatherlink
000CA,2016-01-01 05:30:00,5.4,1022.7,-1.2,97,5,,5,,11,4,5.3,6.9,,,,,,0.4,0,,0,,,,,N/A@N/A@@@0.4@@@,weatherlink
000CA,2016-01-01 06:00:00,5.3,1022.5,-1.5,97,4.9,,3,,13,4,5.2,6.9,0,0,0,0,,0.4,0,,0,,,,,N/A@N/A@@@0.4@@@,weatherlink
000CA,2016-01-01 06:30:00,5.3,1022.1,-1.9,97,4.9,,3,,8,4,5.2,6.9,,,,,,0.4,0,,0,,,,,N/A@N/A@@@0.4@@@,weatherlink
000CA,2016-01-01 07:00:00,5.4,1022,-1.6,97,5,,3,,10,4,5.2,6.9,0,0,0,0,,0.4,0,,0,,,,,N/A@N/A@@@0.4@@@,weatherlink
000CA,2016-01-01 07:30:00,5.2,1021.7,-1.9,97,4.7,,3,,6,4,5.1,6.9,,,,,,0.4,0,,0,,,,,N/A@N/A@@@0.4@@@,weatherlink
000CA,2016-01-01 08:00:00,4.3,1021.7,-1.6,97,3.9,,0,,5,4,4.3,6.9,0,0,0,0,,0.4,0,,0,,,,,N/A@N/A@@@0.4@@@,weatherlink
000CA,2016-01-01 08:30:00,4.5,1021.3,-2,97,4.1,,2,,5,3,4.3,6.9,,,,,,0.4,0,,0,,,,,N/A@N/A@@@0.4@@@,weatherlink
