station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000UW,2021-02-05 12:50:00,18.2,1007.5,,33,1.7,,0,,0,175,-0.1,18.4,,,,,,0,0,0,0,0,,,,0@@0@@159.4@@@0@17.1@15.7@17.7@7:10am@12:00am@18.3@16.7@0@47@45@47@7:58am@11:55am@2435@1538@+0100,wlkIPxml
000UW,2021-02-05 13:10:00,18.3,1007.3,,32,1.1,,0,,0,319,-0.1,18.4,,,,,,0,0,0,0,0,,,,0@@0@@159.4@@@0@17.4@15.7@17.7@7:10am@12:00am@18.3@16.7@0@46@45@47@7:58am@11:55am@2435@1538@+0100,wlkIPxml
000UW,2021-02-05 13:20:00,18.2,1007.1,,32,1.1,,0,,0,200,-0.1,18.4,,,,,,0,0,0,0,0,,,,0@@0@@159.4@@@0@17.4@15.7@17.7@7:10am@12:00am@18.3@16.7@0@46@45@47@7:58am@11:55am@2435@1538@+0100,wlkIPxml
000UW,2021-02-05 13:30:00,17.7,1007.2,,35,2.2,,0,,0,260,-0.1,18.4,,,,,,0,0,0,0,0,,,,0@@0@@159.4@@@0@17.6@15.7@17.7@7:10am@12:00am@17.8@16.1@0@46@45@47@7:58am@11:55am@2435@1538@+0100,wlkIPxml
000UW,2021-02-05 13:40:00,17.6,1007.1,,34,1.7,,0,,0,253,-0.1,18.4,,,,,,0,0,0,0,0,,,,0@@0@@159.4@@@0@17.6@15.7@17.7@7:10am@12:00am@17.8@15.6@0@46@45@47@7:58am@11:55am@2435@1538@+0100,wlkIPxml
000UW,2021-02-05 13:50:00,17.3,1007,,33,1.1,,0,,0,235,-0.1,18.4,,,,,,0,0,0,0,0,,,,0@@0@@159.4@@@0@17.6@15.7@17.7@7:10am@12:00am@17.2@15.6@0@46@45@47@7:58am@11:55am@2435@1538@+0100,wlkIPxml
000UW,2021-02-05 14:00:00,17.3,1006.9,,33,1.1,,0,,0,102,-0.1,18.4,,,,,,0,0,0,0,0,,,,0@@0@@159.4@@@0@17.7@15.7@17.7@7:10am@12:00am@17.2@15.6@0@45@45@47@7:58am@11:55am@2435@1538@+0100,wlkIPxml
000UW,2021-02-05 14:10:00,17.3,1006.6,,35,1.7,,0,,0,273,-0.1,18.4,,,,,,0,0,0,0,0,,,,0@@0@@159.4@@@0@17.8@15.7@17.8@7:10am@2:11pm@17.2@15.6@0@45@45@47@7:58am@11:55am@2435@1538@+0100,wlkIPxml
000UW,2021-02-05 14:20:00,17.2,1006.6,,32,0.6,,0,,0,293,-0.1,18.4,,,,,,0,0,0,0,0,,,,0@@0@@159.4@@@0@17.8@15.7@17.8@7:10am@2:11pm@17.2@15.6@0@45@45@47@7:58am@11:55am@2435@1538@+0100,wlkIPxml
000UW,2021-02-05 14:30:00,17.1,1006.8,,34,1.1,,0,,0,58,-0.1,18.4,,,,,,0,0,0,0,0,,,,0@@0@@159.4@@@0@17.9@15.7@17.9@7:10am@2:28pm@17.2@15.6@0@45@45@47@7:58am@11:55am@2435@1538@+0100,wlkIPxml
000UW,2021-02-05 14:40:00,16.9,1006.8,,33,0.6,,0,,0,360,-0.1,18.4,,,,,,0,0,0,0,0,,,,0@@0@@159.4@@@0@17.9@15.7@17.9@7:10am@2:28pm@16.7@15@0@45@45@47@7:58am@11:55am@2435@1538@+0100,wlkIPxml
000UW,2021-02-05 14:50:00,16.7,1006.7,,33,0.6,,0,,0,292,-0.1,18.4,,,,,,0,0,0,0,0,,,,0@@0@@159.4@@@0@17.9@15.7@17.9@7:10am@2:28pm@16.7@15@0@45@45@47@7:58am@11:55am@2435@1538@+0100,wlkIPxml
