station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07535,2008-01-01 00:00:00,-2.8,1026.5,-1.1,95,-3.5,,,7.408,,,,,0,0,,,,,,,og-post,,,,AAXX 01004 07535 06/// /0000 11028 21035 39934 40265 58011 60001 333 60007 90710 91104 555 60005=
07535,2008-01-01 01:00:00,-2.9,1025.9,-1.4,96,-3.4,,5.556,7.408,,120,,,0,,,,,,,,og-post,,,,AAXX 01014 07535 26/// /1203 11029 21034 39928 40259 58014 333 60005 90710 91104=
07535,2008-01-01 02:00:00,-3.6,1025.8,-1.3,96,-4.1,,,3.704,,,,,0,,,,,,,,og-post,,,,AAXX 01024 07535 26/// /0000 11036 21041 39926 40258 56013 333 60005 90710 91102=
07535,2008-01-01 03:00:00,-4.5,1025.2,-1.5,96,-5,,5.556,7.408,,100,,,0,0,,,,,,,og-post,,,,AAXX 01034 07535 26/// /1003 11045 21050 39919 40252 58015 333 60007 90710 91104 555 60005=
07535,2008-01-01 04:00:00,-4.4,1024.2,-1.8,96,-4.9,,,11.112,,,,,0,,,,,,,,og-post,,,,AAXX 01044 07535 26/// /0000 11044 21049 39910 40242 58018 333 60005 90710 91106=
07535,2008-01-01 05:00:00,-4.5,1023.5,-2.3,96,-5,8000,5.556,11.112,,100,,,0,,,,,,,,og-post,,,,AAXX 01054 07535 23958 01003 11045 21050 39903 40235 57023 333 60005 90710 91106=
07535,2008-01-01 06:00:00,-5.1,1023.8,-1.4,96,-5.6,600,5.556,11.112,,100,-5.1,1.6,0,0,,,0.4,7.6,-7,,og-post,,,,AAXX 01064 07535 03906 01003 11051 21056 39905 40238 55014 60002 333 10016 21051 34107 55076 60007 70004 90710 91106 555 60005=
07535,2008-01-01 07:00:00,-5.1,1023.6,-0.7,97,-5.5,100,3.704,7.408,,100,,,0,,,,,,,,og-post,,,,AAXX 01074 07535 23901 01002 11051 21055 39903 40236 56007 333 60005 90710 91104 93100=
07535,2008-01-01 08:00:00,-5.5,1023.1,-0.5,97,-5.9,300,3.704,11.112,,100,,,0,,,,,,,,og-post,,,,AAXX 01084 07535 23903 01002 11055 21059 39898 40231 58005 333 60005 90710 91106 93100=
07535,2008-01-01 09:00:00,-3.5,1022.4,-1.2,94,-4.3,800,,7.408,,,,,0,0,,,,,,42,og-post,,,,AAXX 01094 07535 21908 00000 11035 21043 39893 40224 58012 74244 333 60007 90710 91104 93100 555 60005=
07535,2008-01-01 10:00:00,-2.8,1022.3,-1,89,-4.4,800,3.704,7.408,,270,,,0,,,,,,,44,og-post,,,,AAXX 01104 07535 21908 02702 11028 21044 39893 40223 56010 74444 333 60005 90710 91104 93100=
07535,2008-01-01 11:00:00,-0.9,1021.5,-1,89,-2.5,8000,5.556,7.408,,310,,,0,,,,,,,28,og-post,,,,AAXX 01114 07535 21958 03103 11009 21025 39888 40215 57010 72840 333 60005 90710 91104 93100=
07535,2008-01-01 12:00:00,1,1020.5,-1.3,87,-0.9,,5.556,11.112,,320,,,0,0,,,,,,,og-post,,,,AAXX 01124 07535 06/// /3203 10010 21009 39880 40205 58013 60001 333 60007 90710 91106 555 60005=
07535,2008-01-01 13:00:00,2.7,1019.5,-2,80,-0.4,,5.556,11.112,,350,,,0,,,,,,,,og-post,,,,AAXX 01134 07535 26/// /3503 10027 21004 39873 40195 58020 333 60005 90710 91106=
07535,2008-01-01 14:00:00,4.7,1018.6,-2.2,71,-0.1,,5.556,11.112,,350,,,0,,,,,,,,og-post,,,,AAXX 01144 07535 26/// /3503 10047 21001 39866 40186 56022 333 60005 90710 91106=
07535,2008-01-01 15:00:00,6.2,1018,-1.8,57,-1.7,,3.704,7.408,,120,,,0,0,,,,,,,og-post,,,,AAXX 01154 07535 26/// /1202 10062 21017 39862 40180 56018 333 60007 90710 91104 555 60005=
