station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07535,2011-01-01 00:00:00,9.6,1020.2,0.1,73,5,,3.704,5.556,,70,,,0,0,,,,,,,og-post,,,,AAXX 01004 07535 06/// /0702 10096 20050 39887 40202 50001 60001 333 60007 90710 91103 555 60005=
07535,2011-01-01 01:00:00,9.3,1020.2,-0.2,75,5.1,,3.704,7.408,,60,,,0,,,,,,,,og-post,,,,AAXX 01014 07535 26/// /0602 10093 20051 39887 40202 57002 333 60005 90710 91104=
07535,2011-01-01 02:00:00,8.6,1020.4,-0.1,78,5,,5.556,9.26,,90,,,0,,,,,,,,og-post,,,,AAXX 01024 07535 26/// /0903 10086 20050 39888 40204 55001 333 60005 90710 91105=
07535,2011-01-01 03:00:00,8.3,1020.3,-0,80,5,,1.852,9.26,,320,,,0,0,,,,,,,og-post,,,,AAXX 01034 07535 26/// /3201 10083 20050 39887 40203 54000 333 60007 90710 91105 555 60005=
07535,2011-01-01 04:00:00,7.8,1020.3,-0.1,83,5.1,,,7.408,,,,,0,,,,,,,,og-post,,,,AAXX 01044 07535 26/// /0000 10078 20051 39886 40203 58001 333 60005 90710 91104=
07535,2011-01-01 05:00:00,7.6,1020.3,-0.2,85,5.2,8000,,1.852,,,,,0,,,,,,,,og-post,,,,AAXX 01054 07535 23558 80000 10076 20052 39886 40203 56002 885// 333 60005 88626 90710 91101 93100=
07535,2011-01-01 06:00:00,7,1020.3,-0.1,88,5.1,10000,,3.704,,,7,10.5,0,0,,,0.2,3,6,,og-post,,,,AAXX 01064 07535 02560 80000 10070 20051 39886 40203 56001 60002 885// 333 10105 20070 31006 55030 60007 70002 88626 90710 91102 93100 555 60005=
07535,2011-01-01 07:00:00,6.9,1020.6,0.2,88,5,10000,,3.704,,,,,0,,,,,,,,og-post,,,,AAXX 01074 07535 22560 80000 10069 20050 39888 40206 53002 885// 333 60005 88626 90710 91102 93100=
07535,2011-01-01 09:00:00,7.1,1021.2,0.8,89,5.4,10000,,3.704,,,,,0,0,,,,,,,og-post,,,,AAXX 01094 07535 22560 70000 10071 20054 39894 40212 52008 875// 333 60007 87626 90710 91102 93100 555 60005=
07535,2011-01-01 10:00:00,8.1,1021.3,0.9,84,5.6,,,5.556,,,,,0,,,,,,,,og-post,,,,AAXX 01104 07535 26/// /0000 10081 20056 39897 40213 51009 333 60005 90710 91103=
07535,2011-01-01 11:00:00,9.5,1020.9,0.2,79,6,10000,1.852,5.556,,280,,,0,,,,,,,,og-post,,,,AAXX 01114 07535 22560 52801 10095 20060 39894 40209 50002 85500 333 60005 85626 90710 91103 93100=
07535,2011-01-01 12:00:00,11,1020.4,-0.3,71,5.9,,3.704,7.408,,260,,,0,0,,,,,,,og-post,,,,AAXX 01124 07535 06/// /2602 10110 20059 39891 40204 58003 60001 333 60007 90710 91104 555 60005=
07535,2011-01-01 13:00:00,12.2,1019.5,-1.3,65,5.8,,5.556,12.964,,280,,,0,,,,,,,,og-post,,,,AAXX 01134 07535 26/// /2803 10122 20058 39884 40195 58013 333 60005 90710 91107=
07535,2011-01-01 14:00:00,12.3,1019,-1.5,65,5.9,,5.556,14.816,,270,,,0,,,,,,,,og-post,,,,AAXX 01144 07535 26/// /2703 10123 20059 39879 40190 58015 333 60005 90710 91108=
07535,2011-01-01 15:00:00,12.1,1019,-1.2,66,5.9,,3.704,16.668,,270,,,0,0,,,,,,,og-post,,,,AAXX 01154 07535 26/// /2702 10121 20059 39879 40190 56012 333 60007 90710 91109 555 60005=
07535,2011-01-01 16:00:00,10.7,1019.2,-0.5,72,5.9,,5.556,12.964,,290,,,0,,,,,,,,og-post,,,,AAXX 01164 07535 26/// /2903 10107 20059 39879 40192 56005 333 60005 90710 91107=
07535,2011-01-01 17:00:00,8.7,1019.4,-0,81,5.6,,7.408,14.816,,280,,,0,,,,,,,,og-post,,,,AAXX 01174 07535 26/// /2804 10087 20056 39879 40194 54000 333 60005 90710 91108=
07535,2011-01-01 18:00:00,7.5,1019.5,-0.1,86,5.3,,7.408,16.668,,270,6.6,13.6,0,0,,,,,,,og-post,,,,AAXX 01184 07535 06/// /2704 10075 20053 39878 40195 58001 60002 333 10136 20066 60007 90710 91109 555 60005=
07535,2011-01-01 19:00:00,6.4,1019.9,0.2,91,5,,5.556,16.668,,280,,,0,,,,,,,,og-post,,,,AAXX 01194 07535 26/// /2803 10064 20050 39881 40199 53002 333 60005 90710 91109=
07535,2011-01-01 20:00:00,5.3,1020.1,0.3,94,4.4,,5.556,9.26,,270,,,0,,,,,,,,og-post,,,,AAXX 01204 07535 26/// /2703 10053 20044 39882 40201 53003 333 60005 90710 91105=
07535,2011-01-01 21:00:00,4.1,1020.4,0.5,95,3.4,,7.408,14.816,,280,,,0,0,,,,,,,og-post,,,,AAXX 01214 07535 26/// /2804 10041 20034 39883 40204 51005 333 60007 90710 91108 555 60005=
07535,2011-01-01 22:00:00,3.3,1020.5,0.2,97,2.9,,5.556,16.668,,280,,,0,,,,,,,,og-post,,,,AAXX 01224 07535 26/// /2803 10033 20029 39883 40205 51002 333 60005 90710 91109=
07535,2011-01-01 23:00:00,3,1020.3,-0.1,98,2.7,,5.556,11.112,,300,,,0,,,,,,,,og-post,,,,AAXX 01234 07535 26/// /3003 10030 20027 39881 40203 58001 333 60005 90710 91106=
07535,2011-01-02 00:00:00,3.2,1020.1,-0.4,98,2.9,,1.852,9.26,,290,,,0,0,,,,,,,og-post,,,,AAXX 02004 07535 06/// /2901 10032 20029 39879 40201 58004 60001 333 60007 90710 91105 555 60005=
07535,2011-01-02 01:00:00,3.3,1019.9,-0.6,99,3.2,,7.408,11.112,,310,,,0,,,,,,,,og-post,,,,AAXX 02014 07535 26/// /3104 10033 20032 39877 40199 57006 333 60005 90710 91106=
07535,2011-01-02 02:00:00,2.8,1020.1,-0.2,99,2.7,,7.408,14.816,,330,,,0,,,,,,,,og-post,,,,AAXX 02024 07535 26/// /3304 10028 20027 39879 40201 55002 333 60005 90710 91108=
07535,2011-01-02 03:00:00,2.6,1020.3,0.1,99,2.5,,5.556,16.668,,300,,,0,0,,,,,,,og-post,,,,AAXX 02034 07535 26/// /3003 10026 20025 39880 40203 53001 333 60007 90710 91109 555 60005=
07535,2011-01-02 04:00:00,2.4,1020.1,0.1,100,2.4,,5.556,14.816,,310,,,0,,,,,,,,og-post,,,,AAXX 02044 07535 26/// /3103 10024 20024 39878 40201 50001 333 60005 90710 91108=
07535,2011-01-02 05:00:00,2.1,1020.3,0.1,100,2.1,300,5.556,16.668,,300,,,0,,,,,,,,og-post,,,,AAXX 02054 07535 23/03 93003 10021 20021 39880 40203 53001 333 60005 90710 91109 93100=
07535,2011-01-02 06:00:00,1.7,1020.5,0.1,100,1.7,1500,11.112,18.52,,360,1.7,7.5,0,0,,,0,2.5,2,28,og-post,,,,AAXX 02064 07535 01415 83606 10017 20017 39881 40205 53001 60002 72842 886// 333 10075 20017 31002 55025 60007 70000 88713 90710 91110 93100 555 60005=
07535,2011-01-02 07:00:00,1.2,1021,0.8,100,1.2,6000,7.408,16.668,,340,,,0,,,,,,,,og-post,,,,AAXX 02074 07535 22456 83404 10012 20012 39886 40210 53008 886// 333 60005 88715 90710 91109 93100=
07535,2011-01-02 08:00:00,1,1021.6,1.1,99,0.9,10000,5.556,14.816,,350,,,0,,,,,,,,og-post,,,,AAXX 02084 07535 22460 73503 10010 20009 39891 40216 53011 876// 333 60005 87715 90710 91108 93100=
07535,2011-01-02 09:00:00,1.2,1022,1.4,96,0.6,10000,7.408,16.668,,350,,,0,0,,,,,,,og-post,,,,AAXX 02094 07535 22460 63504 10012 20006 39895 40220 51014 86500 333 60007 82715 86620 90710 91109 93100 555 60005=
07535,2011-01-02 10:00:00,2.3,1022.3,1.3,90,0.8,15000,5.556,12.964,,310,,,0,,,,,,,,og-post,,,,AAXX 02104 07535 22565 43103 10023 20008 39899 40223 51013 84100 333 60005 84820 90710 91107 93100=
07535,2011-01-02 11:00:00,3.7,1021.9,0.6,76,-0.1,15000,5.556,12.964,,300,,,0,,,,,,,,og-post,,,,AAXX 02114 07535 22565 23003 10037 21001 39897 40219 50006 82100 333 60005 82820 90710 91107 93100=
07535,2011-01-02 12:00:00,5.4,1021.2,-0.3,64,-0.9,,7.408,18.52,,340,,,0,0,,,,,,,og-post,,,,AAXX 02124 07535 06/// /3404 10054 21009 39892 40212 58003 60001 333 60007 90710 91110 555 60005=
07535,2011-01-02 13:00:00,6.3,1020.6,-1.2,60,-0.9,,11.112,20.372,,10,,,0,,,,,,,,og-post,,,,AAXX 02134 07535 26/// /0106 10063 21009 39887 40206 58012 333 60005 90710 91111=
07535,2011-01-02 14:00:00,6.5,1020.3,-1.2,58,-1.2,,11.112,27.78,,360,,,0,,,,,,,,og-post,,,,AAXX 02144 07535 26/// /3606 10065 21012 39885 40203 56012 333 60005 90710 91115=
07535,2011-01-02 15:00:00,5.8,1020.7,-0.4,58,-1.8,,12.964,31.484,,30,,,0,0,,,,,,,og-post,,,,AAXX 02154 07535 26/// /0307 10058 21018 39888 40207 55004 333 60007 90710 91117 555 60005=
07535,2011-01-02 16:00:00,4.2,1021.5,0.7,61,-2.7,,14.816,33.336,,340,,,0,,,,,,,,og-post,,,,AAXX 02164 07535 26/// /3408 10042 21027 39894 40215 53007 333 60005 90710 91118=
07535,2011-01-02 17:00:00,3.2,1022.2,1.4,64,-3,,16.668,29.632,,350,,,0,,,,,,,,og-post,,,,AAXX 02174 07535 26/// /3509 10032 21030 39899 40222 53014 333 60005 90710 91116=
07535,2011-01-02 18:00:00,2.8,1022.6,1.5,63,-3.6,,11.112,22.224,,10,1,7.2,0,0,,,,,,,og-post,,,,AAXX 02184 07535 06/// /0106 10028 21036 39903 40226 51015 60002 333 10072 20010 60007 90710 91112 555 60005=
07535,2011-01-02 19:00:00,2.4,1023.1,1.3,63,-3.9,,12.964,25.928,,360,,,0,,,,,,,,og-post,,,,AAXX 02194 07535 26/// /3607 10024 21039 39907 40231 52013 333 60005 90710 91114=
07535,2011-01-02 20:00:00,1.9,1023.5,1.1,66,-3.8,,9.26,24.076,,350,,,0,,,,,,,,og-post,,,,AAXX 02204 07535 26/// /3505 10019 21038 39910 40235 51011 333 60005 90710 91113=
07535,2011-01-02 21:00:00,1.4,1023.7,0.9,69,-3.7,,7.408,12.964,,340,,,0,0,,,,,,,og-post,,,,AAXX 02214 07535 26/// /3404 10014 21037 39912 40237 51009 333 60007 90710 91107 555 60005=
07535,2011-01-02 22:00:00,1.1,1023.9,0.6,67,-4.4,,5.556,14.816,,360,,,0,,,,,,,,og-post,,,,AAXX 02224 07535 26/// /3603 10011 21044 39913 40239 51006 333 60005 90710 91108=
07535,2011-01-02 23:00:00,0.1,1024.4,0.7,70,-4.7,,7.408,12.964,,330,,,0,,,,,,,,og-post,,,,AAXX 02234 07535 26/// /3304 10001 21047 39917 40244 53007 333 60005 90710 91107=
07535,2011-01-03 00:00:00,-1.1,1024.4,0.3,75,-5,,5.556,9.26,,310,,,0,0,,,,,,,og-post,,,,AAXX 03004 07535 06/// /3103 11011 21050 39915 40244 50003 60001 333 60007 90710 91105 555 60005=
07535,2011-01-03 01:00:00,-2,1024.3,0,83,-4.5,,3.704,5.556,,310,,,0,,,,,,,,og-post,,,,AAXX 03014 07535 26/// /3102 11020 21045 39913 40243 50000 333 60005 90710 91103=
07535,2011-01-03 02:00:00,-3.2,1024.4,-0.4,88,-4.9,,1.852,9.26,,300,,,0,,,,,,,,og-post,,,,AAXX 03024 07535 26/// /3001 11032 21049 39913 40244 56004 333 60005 90710 91105=
07535,2011-01-03 03:00:00,-4.2,1024.5,-0.2,90,-5.6,,3.704,5.556,,160,,,0,0,,,,,,,og-post,,,,AAXX 03034 07535 26/// /1602 11042 21056 39913 40245 56002 333 60007 90710 91103 555 60005=
07535,2011-01-03 04:00:00,-5.1,1024.6,-0,94,-5.9,,,5.556,,,,,0,,,,,,,,og-post,,,,AAXX 03044 07535 26/// /0000 11051 21059 39913 40246 54000 333 60005 90710 91103=
07535,2011-01-03 05:00:00,-5.8,1024.5,-0.2,95,-6.5,,3.704,5.556,,170,,,0,,,,,,,,og-post,,,,AAXX 03054 07535 26/// /1702 11058 21065 39911 40245 58002 333 60005 90710 91103=
07535,2011-01-03 06:00:00,-6.1,1024.5,-0.3,96,-6.6,25000,5.556,9.26,,140,-6.4,2.8,0,0,,,0,3.9,-8,,og-post,,,,AAXX 03064 07535 02975 01403 11061 21066 39910 40245 58003 60002 333 10028 21064 30108 55039 60007 70000 90710 91105 93100 555 60005=
07535,2011-01-03 07:00:00,-6.4,1024.5,-0.3,92,-7.5,25000,5.556,9.26,,130,,,0,,,,,,,,og-post,,,,AAXX 03074 07535 22975 01303 11064 21075 39910 40245 56003 333 60005 90710 91105 93100=
07535,2011-01-03 08:00:00,-5.6,1024.6,0.1,96,-6.1,,7.408,9.26,,110,,,0,,,,,,,,og-post,,,,AAXX 03084 07535 26/// /1104 11056 21061 39912 40246 53001 333 60005 90710 91105=
07535,2011-01-03 09:00:00,-3.2,1024.5,0.4,88,-4.9,25000,3.704,9.26,,120,,,0,0,,,,,,,og-post,,,,AAXX 03094 07535 22975 01202 11032 21049 39914 40245 53004 333 60007 90710 91105 93100 555 60005=
07535,2011-01-03 10:00:00,-0.4,1024.6,0.8,77,-3.9,25000,,3.704,,,,,0,,,,,,,,og-post,,,,AAXX 03104 07535 22975 10000 11004 21039 39918 40246 53008 80001 333 60005 81075 90710 91102 93100=
07535,2011-01-03 11:00:00,0.7,1024.3,0.5,69,-4.3,25000,5.556,9.26,,290,,,0,,,,,,,,og-post,,,,AAXX 03114 07535 22975 12903 10007 21043 39917 40243 51005 80001 333 60005 81075 90710 91105 93100=
07535,2011-01-03 12:00:00,2.2,1023.4,-0.4,61,-4.6,30000,1.852,9.26,,340,,,0.2,0.2,0.2,,,,,,og-post,,,,AAXX 03124 07535 02980 13401 10022 21046 39910 40234 58004 69921 80001 333 69927 81075 90710 91105 93100 555 69925=
07535,2011-01-03 13:00:00,2.7,1022.9,-1.3,59,-4.5,30000,3.704,12.964,,330,,,0,,,,,,,,og-post,,,,AAXX 03134 07535 22980 13302 10027 21045 39905 40229 58013 80001 333 60005 81075 90710 91107 93100=
07535,2011-01-03 14:00:00,2.4,1022.6,-1.5,60,-4.6,30000,7.408,12.964,,350,,,0,,,,,,,,og-post,,,,AAXX 03144 07535 22980 23504 10024 21046 39902 40226 56015 80001 333 60005 82075 90710 91107 93100=
