station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07535,2002-01-01 00:00:00,-2.1,1031.6,0.1,67,-7.4,,14.816,,,40,,,,,,,,,,,og-post,,,,AAXX 01004 07535 36/// /0408 11021 21074 39984 40316 50001=
07535,2002-01-01 01:00:00,-2.2,1031.7,-0.2,69,-7.1,,14.816,,,60,,,,,,,,,,,og-post,,,,AAXX 01014 07535 36/// /0608 11022 21071 39985 40317 55002=
07535,2002-01-01 02:00:00,-3.1,1031.9,-0.1,72,-7.4,,7.408,,,80,,,,,,,,,,,og-post,,,,AAXX 01024 07535 36/// /0804 11031 21074 39986 40319 55001=
07535,2002-01-01 03:00:00,-2.8,1031.8,0.1,66,-8.2,,7.408,,,60,,,,,,,,,,,og-post,,,,AAXX 01034 07535 36/// /0604 11028 21082 39985 40318 50001=
07535,2002-01-01 04:00:00,-3.5,1031.2,-0.7,68,-8.5,,11.112,,,40,,,,,,,,,,,og-post,,,,AAXX 01044 07535 36/// /0406 11035 21085 39978 40312 58007=
07535,2002-01-01 05:00:00,-4.5,1031,-1.1,75,-8.2,20000,3.704,,,20,,,,,,,,,,,og-post,,,,AAXX 01054 07535 32970 60202 11045 21082 39975 40310 58011 80001 333 86075=
07535,2002-01-01 06:00:00,-3.4,1030.7,-1.2,57,-10.7,20000,3.704,,,100,-4.5,2.2,,,,,0,7.9,-8,,og-post,,,,AAXX 01064 07535 32970 61002 11034 21107 39973 40307 56012 80001 333 10022 21045 31108 55079 70000 86075=
07535,2002-01-01 07:00:00,-2.4,1031,-0,47,-12.1,20000,11.112,,,100,,,,,,,,,,,og-post,,,,AAXX 01074 07535 32970 31006 11024 21121 39978 40310 55000 80001 333 83075=
07535,2002-01-01 08:00:00,0,1031.1,0.6,35,-13.6,20000,14.816,,,90,,,,,,,,,,,og-post,,,,AAXX 01084 07535 32970 50908 10000 21136 39981 40311 53006 83031 333 83361=
07535,2002-01-01 09:00:00,1.9,1031.1,1.1,37,-11.2,20000,18.52,,,110,,,,,,,,,,,og-post,,,,AAXX 01094 07535 32970 61110 10019 21112 39984 40311 51011 84031 333 84361=
07535,2002-01-01 10:00:00,3.5,1030.9,0.6,41,-8.5,20000,18.52,,,110,,,,,,,,,,,og-post,,,,AAXX 01104 07535 32970 71110 10035 21085 39984 40309 51006 85031 333 85361 83075=
07535,2002-01-01 11:00:00,5.5,1030.7,0.3,44,-5.8,20000,18.52,,,120,,,,,,,,,,,og-post,,,,AAXX 01114 07535 32970 61210 10055 21058 39984 40307 51003 84031 333 84361=
07535,2002-01-01 12:00:00,7.3,1029.9,-0.6,45,-3.8,,18.52,,,120,,,,,,,,,,,og-post,,,,AAXX 01124 07535 36/// /1210 10073 21038 39978 40299 58006=
07535,2002-01-01 13:00:00,7.8,1029.4,-1,44,-3.7,,29.632,,,130,,,,,,,,,,,og-post,,,,AAXX 01134 07535 36/// /1316 10078 21037 39974 40294 58010=
07535,2002-01-01 14:00:00,8.2,1029.2,-1.1,45,-3,,29.632,,,130,,,,,,,,,,,og-post,,,,AAXX 01144 07535 36/// /1316 10082 21030 39973 40292 56011=
07535,2002-01-01 15:00:00,7.9,1029.3,-0.5,48,-2.4,,29.632,,,130,,,,,,,,,,,og-post,,,,AAXX 01154 07535 36/// /1316 10079 21024 39973 40293 56005=
07535,2002-01-01 16:00:00,6.5,1030,0.5,53,-2.4,,18.52,,,140,,,,,,,,,,,og-post,,,,AAXX 01164 07535 36/// /1410 10065 21024 39979 40300 53005=
07535,2002-01-01 17:00:00,5.3,1030.3,0.7,56,-2.8,,14.816,,,120,,,,,,,,,,,og-post,,,,AAXX 01174 07535 36/// /1208 10053 21028 39980 40303 53007=
07535,2002-01-01 18:00:00,4.8,1030.1,0.5,58,-2.7,,18.52,,,130,-3.5,8.5,,,,,,,,,og-post,,,,AAXX 01184 07535 36/// /1310 10048 21027 39978 40301 50005 333 10085 21035=
07535,2002-01-01 19:00:00,4.6,1030.7,0.4,60,-2.5,,18.52,,,130,,,,,,,,,,,og-post,,,,AAXX 01194 07535 36/// /1310 10046 21025 39983 40307 53004=
07535,2002-01-01 20:00:00,4.4,1030.8,0.4,63,-2,,18.52,,,130,,,,,,,,,,,og-post,,,,AAXX 01204 07535 36/// /1310 10044 21020 39984 40308 53004=
07535,2002-01-01 21:00:00,4.2,1030.7,0.5,66,-1.6,,18.52,,,140,,,,,,,,,,,og-post,,,,AAXX 01214 07535 36/// /1410 10042 21016 39983 40307 50005=
07535,2002-01-01 22:00:00,5,1030.3,-0.3,60,-2.1,,25.928,,,140,,,,,,,,,,,og-post,,,,AAXX 01224 07535 36/// /1414 10050 21021 39980 40303 58003=
07535,2002-01-01 23:00:00,5,1030.3,-0.4,60,-2.1,,22.224,,,140,,,,,,,,,,,og-post,,,,AAXX 01234 07535 36/// /1412 10050 21021 39980 40303 56004=
07535,2002-01-02 00:00:00,4.8,1029.9,-0.7,61,-2.1,,22.224,,,140,,,,,,,,,,,og-post,,,,AAXX 02004 07535 36/// /1412 10048 21021 39976 40299 58007=
07535,2002-01-02 01:00:00,5,1029.6,-0.7,65,-1,,25.928,,,140,,,,,,,,,,,og-post,,,,AAXX 02014 07535 36/// /1414 10050 21010 39973 40296 58007=
07535,2002-01-02 02:00:00,4.8,1029.3,-1,62,-1.8,,22.224,,,140,,,,,,,,,,,og-post,,,,AAXX 02024 07535 36/// /1412 10048 21018 39970 40293 56010=
07535,2002-01-02 03:00:00,4.6,1028.8,-1.1,60,-2.5,,22.224,,,140,,,,,,,,,,,og-post,,,,AAXX 02034 07535 36/// /1412 10046 21025 39965 40288 58011=
07535,2002-01-02 04:00:00,4.3,1028.3,-1.3,59,-3,,22.224,,,140,,,,,,,,,,,og-post,,,,AAXX 02044 07535 36/// /1412 10043 21030 39960 40283 58013=
07535,2002-01-02 05:00:00,4.3,1028.2,-1.1,61,-2.5,25000,22.224,,,140,,,,,,,,,,,og-post,,,,AAXX 02054 07535 32975 51412 10043 21025 39959 40282 56011 80001 333 85075=
07535,2002-01-02 06:00:00,4.1,1027.8,-1,63,-2.3,25000,18.52,,,130,4.1,5.1,,,,,0,4.1,3,,og-post,,,,AAXX 02064 07535 32975 51310 10041 21023 39955 40278 56010 80001 333 10051 20041 31003 55041 70000 85075=
07535,2002-01-02 07:00:00,4.2,1027,-1.3,62,-2.4,25000,22.224,,,130,,,,,,,,,,,og-post,,,,AAXX 02074 07535 32975 61312 10042 21024 39947 40270 58013 80001 333 86075=
07535,2002-01-02 08:00:00,4.2,1027.3,-0.9,64,-2,30000,14.816,,,130,,,,,,,,,,,og-post,,,,AAXX 02084 07535 32980 61308 10042 21020 39950 40273 55009 80002 333 86075=
07535,2002-01-02 09:00:00,4.7,1027.5,-0.3,67,-0.9,30000,14.816,,,130,,,,,,,,,,,og-post,,,,AAXX 02094 07535 32980 61308 10047 21009 39952 40275 55003 80002 333 86075=
07535,2002-01-02 10:00:00,7,1027.1,0.4,60,-0.2,30000,29.632,,,130,,,,,,,,,,,og-post,,,,AAXX 02104 07535 32980 61316 10070 21002 39951 40271 50004 80002 333 86075=
07535,2002-01-02 11:00:00,8.6,1026.1,-0.7,57,0.6,30000,22.224,,,150,,,,,,,,,,,og-post,,,,AAXX 02114 07535 32980 71512 10086 20006 39943 40261 58007 80002 333 87075=
07535,2002-01-02 12:00:00,9.6,1025.2,-1.6,53,0.5,30000,25.928,,,140,,,,,,,,,,,og-post,,,,AAXX 02124 07535 32980 71414 10096 20005 39936 40252 58016 80002 333 87075=
07535,2002-01-02 13:00:00,9.7,1024.4,-2.3,54,0.9,30000,25.928,,,140,,,,,,,,,,,og-post,,,,AAXX 02134 07535 32980 61414 10097 20009 39928 40244 57023 81032 333 81360 86075=
07535,2002-01-02 14:00:00,10.1,1023.6,-2.2,54,1.2,30000,25.928,,,150,,,,,,,,,,,og-post,,,,AAXX 02144 07535 32980 61514 10101 20012 39921 40236 57022 81032 333 81360 86075=
07535,2002-01-02 15:00:00,8.6,1023.9,-1.4,60,1.3,30000,22.224,,,140,,,,,,,,,,,og-post,,,,AAXX 02154 07535 32980 61412 10086 20013 39922 40239 55014 83032 333 83360 86075=
