station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07535,2021-01-01 00:00:00,3.9,1008.2,0.7,99,3.8,4400,7.2,14.4,10.8,300,,,0,0,2,,,,,10,ogimet,,,8,AAXX 01001 07535 04144 83002 10039 20038 39765 40082 51007 60021 710// 88/// 333 3/005 55300 20000 59028 60007 88/02 91003 90710 91104 555 60005 90760 91104==
07535,2021-01-01 01:00:00,3.4,1008.3,0.3,98,3.1,6000,3.6,14.4,3.6,300,,,0,,,,,,,,ogimet,,,8,AAXX 01011 07535 24156 83001 10034 20031 39765 40083 52003 88/// 333 3/005 55300 20000 59019 60005 88/03 91001 90710 91104 555 90730 91104==
07535,2021-01-01 02:00:00,2.8,1008.7,0.5,97,2.4,13000,3.6,10.8,7.2,290,,,0,,,,,,,,ogimet,,,8,AAXX 01021 07535 24263 82901 10028 20024 39768 40087 53005 88/// 333 31005 55300 20000 59010 60005 88/04 91002 90710 91103 555 90730 91104==
07535,2021-01-01 03:00:00,2.6,1008.7,0.3,97,2.2,13000,3.6,7.2,7.2,260,,,0,0,,,,,,,ogimet,,,8,AAXX 01031 07535 24263 82601 10026 20022 39768 40087 52003 88/// 333 3/005 55300 20000 59008 60007 88/04 91002 90710 91102 555 60005 90730 91104==
07535,2021-01-01 04:00:00,2.3,1008.6,0.2,97,1.9,10000,0,7.2,0,0,,,0,,,,,,,,ogimet,,,8,AAXX 01041 07535 24160 80000 10023 20019 39767 40086 51002 88/// 333 3/005 55300 20000 59003 60005 88/03 91000 90710 91102 555 90730 91103==
07535,2021-01-01 05:00:00,2,1008.6,-0.2,97,1.6,8000,0,3.6,0,0,,,0,,,,,,,,ogimet,,,8,AAXX 01051 07535 24158 80000 10020 20016 39766 40086 58002 88/// 333 3/005 55300 20000 58001 60005 88/03 91000 90710 91101 555 90730 91102==
07535,2021-01-01 06:00:00,1.7,1008.6,-0.2,97,1.3,6000,3.6,7.2,3.6,320,1.7,5.2,0,0,,2,15.2,0,5,,ogimet,,,8,AAXX 01061 07535 04156 83201 10017 20013 39766 40086 56002 60022 88/// 333 10052 20017 31005 55000 20108 55300 20000 58002 60007 70152 88/03 91001 90710 91102 555 60005 90760 91104==
07535,2021-01-01 07:00:00,1.5,1009.1,0.4,98,1.2,300,0,7.2,7.2,0,,,0,,,,,,,45,ogimet,,,8,AAXX 01071 07535 24003 90000 10015 20012 39771 40091 53004 745// 333 31004 55300 20000 58007 60005 91002 90710 91102 555 90730 91102==
07535,2021-01-01 08:00:00,1.2,1009.4,0.7,98,0.9,400,0,7.2,7.2,0,,,0,,,,,,,45,ogimet,,,8,AAXX 01081 07535 24004 90000 10012 20009 39773 40094 53007 745// 333 3/004 55300 20000 58006 60005 91002 90710 91102 555 90730 91102==
07535,2021-01-01 09:00:00,1.5,1009.8,1.1,99,1.4,6000,3.6,7.2,7.2,150,,,0,0,,,,,,,ogimet,,,8,AAXX 01091 07535 24156 81501 10015 20014 39777 40098 52011 88/// 333 31004 55300 20106 58012 60007 88/02 91002 90710 91102 555 60005 90730 91102==
07535,2021-01-01 10:00:00,1.4,1010,0.8,94,0.5,15000,3.6,7.2,7.2,200,,,0,,,,,,,,ogimet,,,8,AAXX 01101 07535 24265 82001 10014 20005 39779 40100 52008 88/// 333 3/004 55300 20314 58011 60005 88/05 91002 90710 91102 555 90730 91102==
07535,2021-01-01 11:00:00,1.8,1009.8,0.5,92,0.6,19000,3.6,7.2,7.2,90,,,0,,,,,,,,ogimet,,,8,AAXX 01111 07535 24269 80901 10018 20006 39778 40098 50005 88/// 333 30004 55300 20388 58015 60005 88/06 91002 90710 91102 555 90730 91102==
07535,2021-01-01 12:00:00,2.2,1009.2,-0.5,90,0.7,20000,3.6,7.2,7.2,130,,,0,0,,,,,,,ogimet,,,8,AAXX 01121 07535 04370 81301 10022 20007 39772 40092 58005 60001 88/// 333 30004 55300 20596 58016 60007 88/07 91002 90710 91102 555 60005 90760 91102==
07535,2021-01-01 13:00:00,2.6,1008.5,-1.3,87,0.7,20000,3.6,7.2,7.2,30,,,0,,,,,,,,ogimet,,,8,AAXX 01131 07535 24370 80301 10026 20007 39766 40085 58013 88/// 333 30004 55300 20507 58016 60005 88/09 91002 90710 91102 555 90730 91102==
