station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07535,2019-01-01 00:00:00,0.5,1034.6,0,100,0.5,100,0,7.2,0,0,,,0,0,,,,,,45,ogimet,,,8,AAXX 01001 07535 04001 90000 10005 20005 30016 40346 50000 60001 745// 333 3/002 55300 20000 59021 60007 91000 90710 91102 555 60005 90760 91103==
07535,2019-01-01 01:00:00,0.4,1034.4,-0.3,100,0.4,100,0,3.6,3.6,0,,,0,,,,,,,45,ogimet,,,8,AAXX 01011 07535 24001 90000 10004 20004 30014 40344 58003 745// 333 3/002 55300 20000 59021 60005 91001 90710 91101 555 90730 91103==
07535,2019-01-01 02:00:00,0.5,1034.5,-0.1,100,0.5,100,3.6,3.6,3.6,20,,,0,,,,,,,45,ogimet,,,8,AAXX 01021 07535 24001 90201 10005 20005 30015 40345 55001 745// 333 32002 55300 20000 59022 60005 91001 90710 91101 555 90730 91102==
07535,2019-01-01 03:00:00,0.1,1034.4,-0.2,100,0.1,100,0,7.2,3.6,0,,,0,0,,,,,,45,ogimet,,,8,AAXX 01031 07535 24001 90000 10001 20001 30014 40344 56002 745// 333 32002 55300 20000 59018 60007 91001 90710 91102 555 60005 90730 91102==
07535,2019-01-01 04:00:00,-0.2,1034,-0.4,100,-0.2,100,0,3.6,3.6,0,,,0,,,,,,,49,ogimet,,,8,AAXX 01041 07535 24001 90000 11002 21002 30010 40340 58004 749// 333 32002 55300 20000 59018 60005 91001 90710 91101 555 90730 91102==
07535,2019-01-01 05:00:00,0.2,1033.9,-0.6,100,0.2,500,3.6,7.2,7.2,280,,,0,,,,,,,45,ogimet,,,8,AAXX 01051 07535 24000 92801 10002 20002 30009 40339 57006 745// 333 32002 55300 20000 59018 60005 91002 90710 91102 555 90730 91102==
07535,2019-01-01 06:00:00,0.3,1034.2,-0.2,100,0.3,100,3.6,7.2,7.2,280,-0.2,2.5,0,0,,,0,2.8,2,45,ogimet,,,8,AAXX 01061 07535 04001 92801 10003 20003 30012 40342 55002 60002 745// 333 10025 21002 32002 55028 20460 55300 20000 59018 60007 70000 91002 90710 91102 555 60005 90760 91102==
07535,2019-01-01 07:00:00,0.4,1034.8,0.8,100,0.4,100,0,3.6,3.6,0,,,0,,,,,,,45,ogimet,,,8,AAXX 01071 07535 24001 90000 10004 20004 30018 40348 53008 745// 333 32002 55300 20000 59013 60005 91001 90710 91101 555 90730 91102==
07535,2019-01-01 08:00:00,0.7,1035.1,1.2,100,0.7,100,0,3.6,3.6,0,,,0,,,,,,,45,ogimet,,,8,AAXX 01081 07535 24001 90000 10007 20007 30021 40351 52012 745// 333 32002 55300 20000 59013 60005 91001 90710 91101 555 90730 91102==
07535,2019-01-01 09:00:00,1,1035.3,1.2,100,1,100,3.6,3.6,3.6,20,,,0,0,,,,,,45,ogimet,,,8,AAXX 01091 07535 24001 90201 10010 20010 30024 40353 51012 745// 333 32003 55300 20039 59010 60007 91001 90710 91101 555 60005 90730 91101==
