station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000DP,2017-01-01 00:00:00,3.3,1028.1,,97,2.9,,1.7,,9.7,258,2.7,10.9,0,0,0,0,,0.2,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@424@15.9@651.56@@-1.2@13.0,weatherlink
000DP,2017-01-01 00:30:00,2.9,1027.9,,97,2.5,,2.6,,6.5,284,2.9,3.3,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@15.9@651.56@@-1.2@3.2,weatherlink
000DP,2017-01-01 01:00:00,2.9,1027.5,,97,2.5,,1.4,,4.7,284,2.9,3.3,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@15.9@651.56@@-1.2@3.2,weatherlink
000DP,2017-01-01 01:30:00,2.2,1027.3,,97,1.8,,0.5,,4.7,284,2.2,3.3,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@15.9@651.56@@-1.2@3.2,weatherlink
000DP,2017-01-01 02:00:00,1.9,1027.2,,97,1.5,,2.8,,4.7,207,1.9,3.3,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@15.9@651.56@@-1.2@3.2,weatherlink
000DP,2017-01-01 02:30:00,1.7,1027,,97,1.3,,2.6,,6.5,207,1.6,3.3,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@15.9@651.56@@-1.2@3.2,weatherlink
000DP,2017-01-01 03:00:00,1.7,1026.8,-1.3,97,1.3,,3.3,,7.9,211,1.6,3.3,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@15.9@651.56@@-1.2@4.7,weatherlink
000DP,2017-01-01 03:30:00,1.4,1026.3,-1.8,97,1,,4.7,,7.9,212,1.4,3.3,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@15.9@651.56@@-1.2@4.7,weatherlink
000DP,2017-01-01 04:00:00,1.2,1026.2,-1.3,97,0.8,,3.2,,7.9,215,1.2,3.3,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@15.9@651.56@@-1.2@4.7,weatherlink
000DP,2017-01-01 04:30:00,1.3,1025.9,-1.6,97,0.9,,4.7,,9.7,198,1.2,3.3,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@15.9@0.00@@-1.2@4.7,weatherlink
000DP,2017-01-01 05:00:00,1.4,1025.7,-1.5,97,1,,4.7,,11.2,190,1.2,3.3,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@15.9@0.00@@-1.2@6.5,weatherlink
000DP,2017-01-01 05:30:00,1.3,1025.5,-1.7,97,0.9,,2.4,,11.2,207,1.2,3.3,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@3.3@0.00@@1.2@6.5,weatherlink
