station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000ID,2017-11-17 19:50:00,6.5,1023,,92,5.6,,1.6,,3.2,98,-1.2,10.6,,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 20:00:00,6.6,1023,,94,5.6,,1.6,,3.2,98,-1.2,10.6,0,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 20:10:00,6.7,1023,,93,5.6,,,,3.2,98,-1.2,10.6,,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 20:20:00,6.8,1023,,93,5.6,,,,,98,-1.2,10.6,,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 20:30:00,6.8,1023,,93,5.6,,,,,98,-1.2,10.6,,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 20:40:00,6.6,1023,,93,5.6,,,,3.2,98,-1.2,10.6,,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 20:50:00,6.5,1023,,93,5.6,,1.6,,4.8,98,-1.2,10.6,,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 21:00:00,5.9,1023.1,,93,5,,3.2,,4.8,98,-1.2,10.6,0,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 21:10:00,5.6,1023.2,,93,4.4,,3.2,,4.8,98,-1.2,10.6,,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 21:20:00,5.3,1023.2,,94,4.4,,3.2,,4.8,103,-1.2,10.6,,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 21:30:00,5.3,1023.2,,95,4.4,,4.8,,6.4,103,-1.2,10.6,,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 21:40:00,5.2,1023.3,,94,4.4,,3.2,,4.8,103,-1.2,10.6,,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 21:50:00,5.2,1023.2,,95,4.4,,3.2,,4.8,103,-1.2,10.6,,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 22:00:00,5.2,1023.4,0.4,95,4.4,,3.2,,4.8,103,-1.2,10.6,0,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 22:10:00,5.3,1023.4,0.4,95,4.4,,3.2,,4.8,103,-1.2,10.6,,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 22:20:00,5.3,1023.5,0.5,94,4.4,,4.8,,6.4,67,-1.2,10.6,,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 22:30:00,5.2,1023.6,0.6,94,4.4,,1.6,,3.2,67,-1.2,10.6,,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
000ID,2017-11-17 22:40:00,5.3,1023.5,0.5,94,4.4,,1.6,,4.8,67,-1.2,10.6,,,,,,0.2,0,0,,,,,,@@@@567.6@@@,wlkIP
