station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07607,2023-01-01 00:00:00,9.6,1021.1,0.5,95,8.8,28000,7.2,14.4,10.8,100,,,0,0,,,,,,,ogimet,,,6,AAXX 01001 07607 04978 61002 10096 20088 30139 40211 52005 60001 86/// 333 3/008 55300 20000 58024 60007 86/64 91003 90710 91104 555 60005 90760 91105==
07607,2023-01-01 01:00:00,10,1020.9,-0,92,8.8,16000,7.2,10.8,10.8,130,,,0,,,,,,,,ogimet,,,8,AAXX 01011 07607 24966 81302 10100 20088 30137 40209 54000 88/// 333 3/008 55300 20000 58020 60005 88/64 91003 90710 91103 555 90730 91105==
07607,2023-01-01 02:00:00,10.3,1020.8,0,91,8.9,35000,10.8,14.4,14.4,100,,,0,,,,,,,,ogimet,,,8,AAXX 01021 07607 24981 81003 10103 20089 30136 40208 50000 88/// 333 3/008 55300 20000 58019 60005 88/64 91004 90710 91104 555 90730 91104==
07607,2023-01-01 03:00:00,8.8,1020.8,-0.3,93,7.7,40000,10.8,14.4,10.8,80,,,0,0,,,,,,,ogimet,,,6,AAXX 01031 07607 24982 60803 10088 20077 30136 40208 56003 86/// 333 3/008 55300 20000 58017 60007 86/64 91003 90710 91104 555 60005 90730 91104==
07607,2023-01-01 04:00:00,8.2,1020.5,-0.4,93,7.1,40000,7.2,14.4,10.8,90,,,0,,,,,,,,ogimet,,,,AAXX 01041 07607 24982 /0902 10082 20071 30133 40205 58004 333 3/008 55300 20000 58016 60005 91003 90710 91104 555 90730 91104==
07607,2023-01-01 05:00:00,10.1,1020.2,-0.6,91,8.7,35000,14.4,21.6,21.6,120,,,0,,,,,,,,ogimet,,,8,AAXX 01051 07607 24981 81204 10101 20087 30130 40202 58006 88/// 333 3/008 55300 20000 58016 60005 88/63 91006 90710 91106 555 90730 91106==
07607,2023-01-01 06:00:00,8.9,1020.1,-0.7,94,8,29000,10.8,21.6,10.8,90,7.9,13.8,0,0,,,0,5.5,8,,ogimet,,,7,AAXX 01061 07607 04979 70903 10089 20080 30129 40201 56007 60002 87/// 333 10138 20079 3/008 55055 20657 55300 20000 58012 60007 70000 87/64 91003 90710 91106 555 60005 90760 91106==
07607,2023-01-01 07:00:00,9.2,1019.9,-0.6,94,8.3,30000,10.8,18,18,100,,,0,,,,,,,,ogimet,,,,AAXX 01071 07607 24980 /1003 10092 20083 30127 40199 56006 84/// 333 3/008 55300 20000 58007 60005 84/63 91005 90710 91105 555 90730 91106==
07607,2023-01-01 08:00:00,8.9,1019.9,-0.3,92,7.7,30000,7.2,14.4,14.4,90,,,0,,,,,,,,ogimet,,,,AAXX 01081 07607 24980 /0902 10089 20077 30127 40199 56003 85/// 333 3/008 55300 20000 58010 60005 85/63 91004 90710 91104 555 90730 91106==
07607,2023-01-01 09:00:00,10.5,1019.8,-0.3,85,8.1,55000,10.8,18,14.4,100,,,0,0,,,,,,,ogimet,,,8,AAXX 01091 07607 24985 81003 10105 20081 30126 40198 56003 88/// 333 3/008 55301 20193 58003 60007 88/63 91004 90710 91105 555 60005 90730 91105==
07607,2023-01-01 10:00:00,11.8,1019.5,-0.3,78,8.1,55000,10.8,18,18,100,,,0,,,,,,,,ogimet,,,8,AAXX 01101 07607 24985 81003 10118 20081 30124 40195 58003 88/// 333 3/008 55300 20262 58000 60005 88/62 91005 90710 91105 555 90730 91105==
07607,2023-01-01 11:00:00,13,1018.8,-1,74,8.5,55000,10.8,21.6,18,110,,,0,,,,,,,,ogimet,,,8,AAXX 01111 07607 24985 81103 10130 20085 30117 40188 58010 88/// 333 3/008 55300 20361 59008 60005 88/63 91005 90710 91106 555 90730 91106==
07607,2023-01-01 12:00:00,14.3,1017.8,-1.9,75,9.9,55000,10.8,18,14.4,100,,,0,0,,,,,,,ogimet,,,8,AAXX 01121 07607 04985 81003 10143 20099 30107 40178 58019 60001 88/// 333 3/008 55300 20479 59017 60007 87/62 88/64 91004 90710 91105 555 60005 90760 91106==
07607,2023-01-01 13:00:00,15.7,1017.1,-2.3,72,10.7,55000,7.2,18,10.8,110,,,0,,,,,,,,ogimet,,,8,AAXX 01131 07607 24985 81102 10157 20107 30101 40171 56023 88/// 333 3/008 55300 20592 59018 60005 87/62 88/64 91003 90710 91105 555 90730 91106==
07607,2023-01-01 14:00:00,16.7,1016.9,-1.8,69,11,60000,10.8,14.4,14.4,120,,,0,,,,,,,,ogimet,,,8,AAXX 01141 07607 24986 81203 10167 20110 30099 40169 56018 88/// 333 3/008 55300 20316 59018 60005 87/62 88/65 91004 90710 91104 555 90730 91105==
07607,2023-01-01 15:00:00,16.3,1016.7,-1,67,10.2,60000,10.8,21.6,18,100,,,0,0,,,,,,,ogimet,,,8,AAXX 01151 07607 24986 81003 10163 20102 30097 40167 56010 88/// 333 3/008 55300 20230 59019 60007 87/62 88/64 91005 90710 91106 555 60005 90730 91106==
07607,2023-01-01 16:00:00,15.2,1016.4,-0.7,68,9.3,60000,10.8,21.6,18,120,,,0,,,,,,,,ogimet,,,8,AAXX 01161 07607 24986 81203 10152 20093 30094 40164 58007 88/// 333 3/008 55300 20179 59026 60005 86/62 88/64 91005 90710 91106 555 90730 91106==
07607,2023-01-01 17:00:00,14.2,1016.3,-0.7,75,9.8,55000,7.2,25.2,14.4,110,,,0,,,,,,,,ogimet,,,8,AAXX 01171 07607 24985 81102 10142 20098 30092 40163 57007 88/// 333 3/008 55300 20026 59031 60005 88/65 91004 90710 91107 555 90730 91107==
07607,2023-01-01 18:00:00,13.6,1016.3,-0.5,79,10,55000,10.8,18,14.4,110,8.7,17.1,0,0,,,,,,,ogimet,,,8,AAXX 01181 07607 04985 81103 10136 20100 30092 40163 56005 60002 88/// 333 10171 20087 3/008 55300 20000 59034 60007 88/65 91004 90710 91105 555 60005 90760 91107==
07607,2023-01-01 19:00:00,12.4,1016.4,-0.1,84,9.8,50000,10.8,14.4,14.4,90,,,0,,,,,,,,ogimet,,,8,AAXX 01191 07607 24984 80903 10124 20098 30093 40164 55001 88/// 333 3/008 55300 20000 59036 60005 84/65 87/72 88/75 91004 90710 91104 555 90730 91107==
07607,2023-01-01 20:00:00,11.9,1016.6,0.3,87,9.8,45000,10.8,14.4,14.4,70,,,0,,,,,,,,ogimet,,,8,AAXX 01201 07607 24983 80703 10119 20098 30095 40166 53003 88/// 333 3/008 55300 20000 59036 60005 88/72 91004 90710 91104 555 90730 91105==
07607,2023-01-01 21:00:00,12.7,1016.5,0.2,84,10.1,50000,7.2,14.4,14.4,110,,,0,0,,,,,,,ogimet,,,8,AAXX 01211 07607 24984 81102 10127 20101 30094 40165 50002 88/// 333 3/010 55300 20000 59040 60007 86/63 88/65 91004 90710 91104 555 60005 90730 91104==
07607,2023-01-01 22:00:00,12.7,1016.4,0,81,9.5,50000,7.2,18,14.4,120,,,0,,,,,,,,ogimet,,,8,AAXX 01221 07607 24984 81202 10127 20095 30093 40164 50000 88/// 333 3/010 55300 20000 59044 60005 82/63 88/65 91004 90710 91105 555 90730 91105==
07607,2023-01-01 23:00:00,12.1,1016.6,-0,83,9.3,45000,7.2,14.4,10.8,100,,,0,,,,,,,,ogimet,,,8,AAXX 01231 07607 24983 81002 10121 20093 30095 40166 55000 88/// 333 3/010 55300 20000 59041 60005 88/62 91003 90710 91104 555 90730 91105==
07607,2023-01-02 00:00:00,12.1,1016.6,0.1,83,9.3,50000,7.2,14.4,14.4,110,,,0,0,,,,,,,ogimet,,,8,AAXX 02001 07607 04984 81102 10121 20093 30095 40166 53001 60001 88/// 333 3/010 55300 20000 59044 60007 85/60 88/63 91004 90710 91104 555 60005 90760 91105==
07607,2023-01-02 01:00:00,11.8,1017.2,0.8,84,9.2,50000,7.2,18,14.4,330,,,0,,,,,,,,ogimet,,,8,AAXX 02011 07607 24984 83302 10118 20092 30101 40172 53008 88/// 333 3/010 55300 20000 59036 60005 88/60 91004 90710 91105 555 90730 91105==
07607,2023-01-02 02:00:00,10.5,1018,1.3,91,9.1,40000,10.8,10.8,10.8,280,,,0,,,,,,,,ogimet,,,8,AAXX 02021 07607 24982 82803 10105 20091 30108 40180 53013 88/// 333 3/010 55300 20000 59028 60005 82/61 88/64 91003 90710 91103 555 90730 91105==
07607,2023-01-02 03:00:00,11.5,1018.8,2.2,88,9.6,55000,3.6,18,3.6,350,,,0,0,,,,,,,ogimet,,,8,AAXX 02031 07607 24985 83501 10115 20096 30117 40188 53022 88/// 333 3/010 55300 20000 59019 60007 82/61 88/63 91001 90710 91105 555 60005 90730 91105==
07607,2023-01-02 04:00:00,10.5,1018.9,1.6,93,9.4,18000,0,7.2,0,0,,,0,,,,,,,61,ogimet,,,8,AAXX 02041 07607 24868 80000 10105 20094 30117 40189 51016 761// 88/// 333 3/010 55300 20000 59016 69905 81/57 87/59 87/61 91000 90710 91102 555 90730 91105==
07607,2023-01-02 05:00:00,10.3,1019.9,1.9,97,9.8,30000,3.6,7.2,3.6,170,,,0,,,,,,,,ogimet,,,8,AAXX 02051 07607 24980 81701 10103 20098 30127 40199 53019 88/// 333 3/010 55300 20000 59003 69905 88/58 91001 90710 91102 555 90730 91105==
07607,2023-01-02 06:00:00,10.3,1021.5,2.6,99,10.1,13000,7.2,10.8,7.2,280,9.9,13.6,0,,,,0,0.2,10,,ogimet,,,8,AAXX 02061 07607 04563 82802 10103 20101 30143 40215 53026 69902 88/// 333 10136 20099 3/010 55002 20264 55300 20000 58014 69907 79999 87/21 88/27 91002 90710 91103 555 60005 90760 91105==
07607,2023-01-02 07:00:00,11.3,1023,4.1,95,10.5,60000,21.6,32.4,32.4,300,,,0.6,,,,,,,,ogimet,,,8,AAXX 02071 07607 24386 83006 10113 20105 30158 40230 53041 82/// 333 3/010 55300 20000 58031 69965 82/09 88/57 91009 90710 91109 555 90730 91109==
07607,2023-01-02 08:00:00,10.9,1024.8,4.9,96,10.3,60000,10.8,25.2,18,280,,,0,,,,,,,,ogimet,,,8,AAXX 02081 07607 24486 82803 10109 20103 30176 40248 53049 88/// 333 3/010 55300 20000 58049 60005 84/11 86/50 88/57 91005 90710 91107 555 90730 91109==
07607,2023-01-02 09:00:00,10.8,1026.2,4.7,97,10.3,19000,7.2,18,10.8,270,,,0.2,0.8,,,,,,61,ogimet,,,8,AAXX 02091 07607 24769 82702 10108 20103 30190 40262 51047 761// 88/// 333 3/010 55300 20025 58064 69987 87/50 88/57 91003 90710 91105 555 69925 90730 91109==
07607,2023-01-02 10:00:00,11.3,1027,4,97,10.8,60000,3.6,7.2,7.2,220,,,0,,,,,,,,ogimet,,,8,AAXX 02101 07607 24686 82201 10113 20108 30198 40270 51040 81/// 333 3/010 55300 20216 58074 69905 81/49 86/57 88/58 91002 90710 91102 555 90730 91107==
07607,2023-01-02 11:00:00,11.7,1027.4,2.6,94,10.8,60000,7.2,10.8,10.8,240,,,0,,,,,,,,ogimet,,,8,AAXX 02111 07607 24786 82402 10117 20108 30202 40274 51026 88/// 333 3/010 55300 20259 58085 60005 84/50 87/56 88/58 91003 90710 91103 555 90730 91105==
07607,2023-01-02 12:00:00,11.9,1027.1,0.9,91,10.5,35000,10.8,14.4,14.4,210,,,0,,0.8,,,,,,ogimet,,,8,AAXX 02121 07607 04381 82103 10119 20105 30199 40271 50009 69981 86/// 333 3/010 55300 20400 58092 69907 85/08 86/12 86/56 91004 90710 91104 555 69905 90760 91109==
07607,2023-01-02 13:00:00,12.2,1027,0,87,10.1,55000,3.6,10.8,7.2,220,,,0,,,,,,,,ogimet,,,8,AAXX 02131 07607 24785 82201 10122 20101 30198 40270 50000 88/// 333 3/010 55300 20452 58097 69905 85/56 88/58 91002 90710 91103 555 90730 91104==
07607,2023-01-02 14:00:00,11.7,1027.2,-0.2,87,9.6,55000,7.2,10.8,10.8,240,,,0,,,,,,,,ogimet,,,8,AAXX 02141 07607 24485 82402 10117 20096 30200 40272 55002 81/// 333 3/010 55300 20300 58101 60005 81/11 88/50 91003 90710 91103 555 90730 91104==
07607,2023-01-02 15:00:00,11.6,1027.3,0.2,88,9.7,19000,7.2,10.8,7.2,200,,,0,,,,,,,61,ogimet,,,8,AAXX 02151 07607 24669 82002 10116 20097 30201 40273 53002 761// 85/// 333 3/010 55300 20135 58104 69907 85/42 88/50 91002 90710 91103 555 69905 90730 91103==
07607,2023-01-02 16:00:00,11.3,1027.8,0.8,91,9.9,60000,7.2,10.8,10.8,260,,,0,,,,,,,,ogimet,,,8,AAXX 02161 07607 24786 82602 10113 20099 30206 40278 53008 88/// 333 3/010 55300 20081 58112 69905 88/50 91003 90710 91103 555 90730 91103==
07607,2023-01-02 17:00:00,11.1,1028.2,1,93,10,60000,7.2,10.8,10.8,210,,,0,,,,,,,,ogimet,,,8,AAXX 02171 07607 24486 82102 10111 20100 30210 40282 53010 81/// 333 3/010 55300 20000 58118 60005 81/10 88/50 91003 90710 91103 555 90730 91103==
07607,2023-01-02 18:00:00,10.7,1028.8,1.5,90,9.1,60000,3.6,10.8,7.2,240,10.3,12.2,0,,,0.8,,,,,ogimet,,,8,AAXX 02181 07607 04786 82401 10107 20091 30216 40288 53015 69982 88/// 333 10122 20103 3/010 55300 20000 58124 69907 88/50 91002 90710 91103 555 60005 90760 91103==
07607,2023-01-02 19:00:00,10.3,1029.3,1.4,91,8.9,60000,3.6,7.2,3.6,180,,,0,,,,,,,,ogimet,,,8,AAXX 02191 07607 24786 81801 10103 20089 30220 40293 52014 88/// 333 3/010 55300 20000 58127 60005 88/56 91001 90710 91102 555 90730 91103==
07607,2023-01-02 20:00:00,10.2,1029.7,1.4,92,9,35000,3.6,3.6,3.6,170,,,0,,,,,,,,ogimet,,,8,AAXX 02201 07607 24781 81701 10102 20090 30224 40297 51014 88/// 333 3/010 55300 20000 58129 60005 88/56 91001 90710 91101 555 90730 91103==
07607,2023-01-02 21:00:00,9.5,1029.9,1,95,8.7,19000,0,3.6,0,0,,,0,0,,,,,,,ogimet,,,8,AAXX 02211 07607 24769 80000 10095 20087 30226 40299 51010 88/// 333 3/010 55300 20000 58132 60007 87/56 88/57 91000 90710 91101 555 60005 90730 91102==
07607,2023-01-02 22:00:00,9,1029.9,0.6,98,8.7,7000,0,3.6,0,0,,,0,,,,,,,,ogimet,,,8,AAXX 02221 07607 24857 80000 10090 20087 30226 40299 51006 88/// 333 3/010 55300 20000 58133 60005 87/56 88/58 91000 90710 91101 555 90730 91101==
07607,2023-01-02 23:00:00,8.8,1030.1,0.4,98,8.5,9000,0,3.6,3.6,0,,,0,,,,,,,,ogimet,,,8,AAXX 02231 07607 24759 80000 10088 20085 30228 40301 52004 88/// 333 3/010 55300 20000 58133 60005 87/56 88/57 91001 90710 91101 555 90730 91101==
07607,2023-01-03 00:00:00,8.4,1030.1,0.2,98,8.1,9000,0,7.2,3.6,0,,,0,0,,,,,,,ogimet,,,8,AAXX 03001 07607 04759 80000 10084 20081 30228 40301 52002 60001 88/// 333 3/010 55300 20000 58133 60007 87/56 88/58 91001 90710 91102 555 60005 90760 91102==
07607,2023-01-03 01:00:00,8.1,1029.9,0,99,8,5000,3.6,7.2,7.2,340,,,0,,,,,,,,ogimet,,,8,AAXX 03011 07607 24750 83401 10081 20080 30226 40299 50000 88/// 333 3/009 55300 20000 58125 60005 86/56 88/58 91002 90710 91102 555 90730 91102==
07607,2023-01-03 02:00:00,7.9,1030.1,-0,99,7.8,1000,0,3.6,0,0,,,0,,,,,,,10,ogimet,,,8,AAXX 03021 07607 24710 80000 10079 20078 30228 40301 55000 710// 88/// 333 3/009 55300 20000 58120 60005 87/56 88/58 91000 90710 91101 555 90730 91102==
07607,2023-01-03 03:00:00,7.6,1030.4,0.3,99,7.5,1200,0,3.6,0,0,,,0,0,,,,,,10,ogimet,,,8,AAXX 03031 07607 24712 80000 10076 20075 30231 40304 53003 710// 88/// 333 3/009 55300 20000 58114 60007 87/56 88/60 91000 90710 91101 555 60005 90730 91102==
07607,2023-01-03 04:00:00,7.6,1030.3,0.4,100,7.6,9000,3.6,3.6,3.6,100,,,0,,,,,,,,ogimet,,,8,AAXX 03041 07607 24759 81001 10076 20076 30230 40303 50004 88/// 333 3/009 55300 20000 58113 60005 87/56 88/57 91001 90710 91101 555 90730 91101==
07607,2023-01-03 05:00:00,7.1,1030.6,0.5,99,7,2200,3.6,3.6,3.6,360,,,0,,,,,,,10,ogimet,,,8,AAXX 03051 07607 24822 83601 10071 20070 30233 40306 52005 710// 88/// 333 3/009 55300 20000 58106 60005 87/56 88/59 91001 90710 91101 555 90730 91101==
