station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07607,2025-01-01 00:00:00,1.1,1031.5,-0.3,100,1.1,200,10.8,18,14.4,90,,,0,0,,,,,,45,ogimet,,1,8,AAXX 01001 07607 04002 90903 10011 20011 30240 40315 58003 69901 745// 333 3/005 4/001 55300 20000 59005 60007 91004 90710 91105 555 60005 90760 91105==
07607,2025-01-01 01:00:00,1.3,1030.7,-1.4,100,1.3,200,14.4,21.6,21.6,90,,,0,,,,,,,45,ogimet,,1,8,AAXX 01011 07607 24002 90904 10013 20013 30232 40307 58014 745// 333 3/005 4/001 55300 20000 59012 60005 91006 90710 91106 555 90730 91106==
07607,2025-01-01 02:00:00,1.2,1030.8,-1.1,100,1.2,300,10.8,18,14.4,110,,,0,,,,,,,45,ogimet,,1,8,AAXX 01021 07607 24003 91103 10012 20012 30233 40308 55011 745// 333 3/005 4/001 55300 20000 59010 60005 91004 90710 91105 555 90730 91106==
07607,2025-01-01 03:00:00,1.2,1030.8,-0.7,100,1.2,200,10.8,14.4,14.4,110,,,0,0,,,,,,45,ogimet,,1,8,AAXX 01031 07607 24002 91103 10012 20012 30233 40308 56007 745// 333 3/005 4/001 55300 20000 59012 60007 91004 90710 91104 555 60005 90730 91106==
07607,2025-01-01 04:00:00,0.9,1030.4,-0.3,100,0.9,200,10.8,18,18,70,,,0,,,,,,,45,ogimet,,1,8,AAXX 01041 07607 24002 90703 10009 20009 30229 40304 58003 745// 333 3/005 4/001 55300 20000 59016 60005 91005 90710 91105 555 90730 91105==
07607,2025-01-01 05:00:00,0.7,1029.9,-0.9,100,0.7,200,14.4,18,18,90,,,0,,,,,,,45,ogimet,,1,8,AAXX 01051 07607 24002 90904 10007 20007 30224 40299 58009 745// 333 3/005 4/001 55300 20000 59020 60005 91005 90710 91105 555 90730 91105==
07607,2025-01-01 06:00:00,0.9,1029.8,-1,100,0.9,300,10.8,18,18,110,0.7,1.9,0,0,,,0,0,5,45,ogimet,,1,8,AAXX 01061 07607 04003 91103 10009 20009 30223 40298 56010 69902 745// 333 10019 20007 3/005 4/001 55000 20230 55300 20000 59023 60007 79999 91005 90710 91105 555 60005 90760 91106==
07607,2025-01-01 07:00:00,0.8,1030.1,-0.3,100,0.8,300,7.2,14.4,14.4,80,,,0,,,,,,,45,ogimet,,1,8,AAXX 01071 07607 24003 90802 10008 20008 30226 40301 55003 745// 333 3/005 4/001 55300 20000 59024 60005 91004 90710 91104 555 90730 91105==
07607,2025-01-01 08:00:00,0.8,1030.3,0.4,100,0.8,200,7.2,14.4,10.8,100,,,0,,,,,,,45,ogimet,,1,8,AAXX 01081 07607 24002 91002 10008 20008 30228 40303 53004 745// 333 3/005 4/001 55300 20000 59025 60005 91003 90710 91104 555 90730 91105==
07607,2025-01-01 09:00:00,0.9,1030.1,0.3,100,0.9,200,10.8,18,18,120,,,0,0,,,,,,45,ogimet,,1,8,AAXX 01091 07607 24002 91203 10009 20009 30226 40301 50003 745// 333 3/005 4/001 55300 20098 59029 60007 91005 90710 91105 555 60005 90730 91105==
