station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07607,2012-01-01 00:00:00,12.3,1027.2,-0.7,98,12,3700,12.964,24.076,,260,,,1,2,3,,,,,51,og-post,,,,AAXX 01004 07607 04137 82607 10123 20120 30200 40272 56007 60031 751// 333 60027 90710 91113 555 60015=
07607,2012-01-01 01:00:00,12.2,1026.9,-0.7,98,11.9,3700,11.112,24.076,,250,,,0.4,,,,,,,51,og-post,,,,AAXX 01014 07607 24237 82506 10122 20119 30197 40269 57007 751// 333 69945 90710 91113=
07607,2012-01-01 02:00:00,12.2,1026.9,-0.4,98,11.9,3000,14.816,24.076,,260,,,0.4,,,,,,,51,og-post,,,,AAXX 01024 07607 24230 82608 10122 20119 30197 40269 56004 751// 333 69945 90710 91113=
07607,2012-01-01 03:00:00,12.3,1026.7,-0.5,96,11.7,9000,9.26,20.372,,260,,,0.2,1,,,,,,0,og-post,,,,AAXX 01034 07607 24359 82605 10123 20117 30195 40267 56005 700// 333 60017 90710 91111 555 69925=
07607,2012-01-01 04:00:00,12.1,1026.2,-0.7,97,11.6,10000,9.26,14.816,,230,,,0,,,,,,,0,og-post,,,,AAXX 01044 07607 24260 82305 10121 20116 30190 40262 58007 700// 333 60005 90710 91108=
07607,2012-01-01 05:00:00,11.8,1026.1,-0.8,96,11.2,18000,7.408,18.52,,250,,,0,,,,,,,0,og-post,,,,AAXX 01054 07607 24468 82504 10118 20112 30189 40261 56008 700// 333 60005 90710 91110=
07607,2012-01-01 06:00:00,11.8,1026.1,-0.6,95,11,35000,3.704,12.964,,240,11.7,12.5,0,0,,4,18.4,0,11,0,og-post,,,,AAXX 01064 07607 04581 82402 10118 20110 30189 40261 56006 60042 700// 333 10125 20117 3/011 55000 60007 70184 90710 91107 555 60005=
07607,2012-01-01 07:00:00,11.7,1025.8,-0.4,94,10.8,50000,7.408,16.668,,220,,,0,,,,,,,0,og-post,,,,AAXX 01074 07607 24684 82204 10117 20108 30186 40258 58004 700// 333 60005 90710 91109=
07607,2012-01-01 08:00:00,11.8,1025.6,-0.5,92,10.5,55000,5.556,12.964,,210,,,0,,,,,,,0,og-post,,,,AAXX 01084 07607 24685 82103 10118 20105 30184 40256 58005 700// 333 60005 90710 91107=
07607,2012-01-01 09:00:00,12.4,1025.7,-0.4,90,10.8,60000,1.852,9.26,,190,,,0,0,,,,,,0,og-post,,,,AAXX 01094 07607 24586 81901 10124 20108 30185 40257 55004 700// 333 60007 90710 91105 555 60005=
07607,2012-01-01 10:00:00,13.2,1025,-0.7,87,11.1,60000,5.556,11.112,,200,,,0,,,,,,,0,og-post,,,,AAXX 01104 07607 24586 82003 10132 20111 30179 40250 58007 700// 333 60005 90710 91106=
07607,2012-01-01 11:00:00,15.4,1024,-1.5,74,10.8,60000,5.556,9.26,,210,,,0,,,,,,,0,og-post,,,,AAXX 01114 07607 24586 /2103 10154 20108 30169 40240 58015 700// 333 60005 90710 91105=
07607,2012-01-01 12:00:00,16.8,1022.6,-2.9,66,10.4,60000,5.556,14.816,,230,,,0,0,,,,,,0,og-post,,,,AAXX 01124 07607 04986 /2303 10168 20104 30156 40226 58029 60001 700// 333 60007 90710 91108 555 60005=
07607,2012-01-01 13:00:00,16.8,1021.3,-3.6,62,9.5,60000,7.408,14.816,,180,,,0,,,,,,,0,og-post,,,,AAXX 01134 07607 24886 /1804 10168 20095 30143 40213 58036 700// 333 60005 90710 91108=
07607,2012-01-01 14:00:00,17.1,1020.5,-3.4,62,9.8,60000,5.556,16.668,,180,,,0,,,,,,,0,og-post,,,,AAXX 01144 07607 24986 /1803 10171 20098 30135 40205 56034 700// 333 60005 90710 91109=
07607,2012-01-01 15:00:00,16.1,1020.1,-2.5,66,9.7,60000,5.556,14.816,,160,,,0,0,,,,,,0,og-post,,,,AAXX 01154 07607 24986 /1603 10161 20097 30131 40201 56025 700// 333 60007 90710 91108 555 60005=
07607,2012-01-01 16:00:00,14.2,1020,-1.4,75,9.8,60000,5.556,9.26,,110,,,0,,,,,,,0,og-post,,,,AAXX 01164 07607 24986 /1103 10142 20098 30129 40200 56014 700// 333 60005 90710 91105=
07607,2012-01-01 17:00:00,11.4,1019.7,-1,87,9.3,60000,7.408,11.112,,80,,,0,,,,,,,0,og-post,,,,AAXX 01174 07607 24986 /0804 10114 20093 30125 40197 57010 700// 333 60005 90710 91106=
07607,2012-01-01 18:00:00,10.7,1019.4,-0.9,92,9.5,60000,5.556,9.26,,90,10.7,17.2,0,0,,,,,,0,og-post,,,,AAXX 01184 07607 04986 /0903 10107 20095 30122 40194 57009 60002 700// 333 10172 20107 60007 90710 91105 555 60005=
07607,2012-01-01 19:00:00,9.2,1018.8,-1.3,95,8.4,60000,3.704,7.408,,110,,,0,,,,,,,0,og-post,,,,AAXX 01194 07607 24986 /1102 10092 20084 30116 40188 58013 700// 333 60005 90710 91104=
07607,2012-01-01 20:00:00,8.4,1018.3,-1.4,96,7.8,13000,5.556,7.408,,140,,,0,,,,,,,0,og-post,,,,AAXX 01204 07607 24963 /1403 10084 20078 30111 40183 58014 700// 333 60005 90710 91104=
07607,2012-01-01 21:00:00,7.4,1018.3,-1.2,97,7,1500,3.704,7.408,,100,,,0,0,,,,,,10,og-post,,,,AAXX 01214 07607 24915 71002 10074 20070 30110 40183 56012 710// 333 60007 90710 91104 555 60005=
07607,2012-01-01 22:00:00,7.1,1018.4,-0.5,96,6.5,1000,,5.556,,,,,0,,,,,,,45,og-post,,,,AAXX 01224 07607 24910 60000 10071 20065 30111 40184 55005 745// 333 60005 90710 91103=
07607,2012-01-01 23:00:00,8.1,1017.9,-0.4,99,8,8000,5.556,9.26,,150,,,0,,,,,,,0,og-post,,,,AAXX 01234 07607 24958 81503 10081 20080 30107 40179 58004 700// 333 60005 90710 91105=
07607,2012-01-02 00:00:00,7.4,1017.6,-0.6,97,7,10000,,7.408,,,,,0,0,,,,,,0,og-post,,,,AAXX 02004 07607 04960 80000 10074 20070 30104 40176 58006 60001 700// 333 60007 90710 91104 555 60005=
07607,2012-01-02 01:00:00,7.6,1017.8,-0.5,97,7.2,18000,,3.704,,,,,0,,,,,,,0,og-post,,,,AAXX 02014 07607 24868 80000 10076 20072 30106 40178 55005 700// 333 60005 90710 91102=
07607,2012-01-02 02:00:00,8,1018.2,0.3,98,7.7,15000,,3.704,,,,,0,,,,,,,0,og-post,,,,AAXX 02024 07607 24865 80000 10080 20077 30110 40182 53003 700// 333 60005 90710 91102=
07607,2012-01-02 03:00:00,10,1018.9,1.3,90,8.4,10000,14.816,22.224,,280,,,0.8,0.8,,,,,,61,og-post,,,,AAXX 02034 07607 24760 82808 10100 20084 30117 40189 53013 761// 333 69987 90710 91112 555 69985=
07607,2012-01-02 04:00:00,10.5,1019.1,1.3,94,9.6,8000,16.668,29.632,,270,,,2,,,,,,,63,og-post,,,,AAXX 02044 07607 24458 82709 10105 20096 30119 40191 51013 763// 333 60025 90710 91116=
