station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07591,1996-01-01 00:00:00,2,1,1.3,93,1,0,7.408,,,360,,,,,,,,,,,wg-a,,,,AAXX 01004 07591 12/// /3604 10020 20010 39004 51013 60006 90000=
07591,1996-01-01 06:00:00,1,1,0.7,93,0,25000,18.52,,,20,0.4,2.5,,,,,1,,,,wg-a,,11,,AAXX 01064 07591 12/75 00210 10010 20000 39011 50007 60014 80000 90600 333 10025 20004 4/011=
07591,1996-01-01 12:00:00,5,1,-1.8,65,-1,40000,14.816,,,20,,,,,,,,,,,wg-a,,,,AAXX 01124 07591 12/82 40208 10050 21010 38999 56018 60006 82032 91200=
07591,1996-01-01 18:00:00,3,1,0.7,81,0,0,0,,,0,0.6,6,,,,,,,,,wg-a,,,,AAXX 01184 07591 12/// /0000 10030 20000 39001 53007 60006 91800 333 10060 20006=
07591,1996-01-02 00:00:00,2,1,1.9,87,0,0,0,,,0,,,,,,,,,,,wg-a,,,,AAXX 02004 07591 12/// /0000 10020 20000 39026 51019 60006 90000=
07591,1996-01-02 06:00:00,1,1,0.3,100,1,1500,3.704,,,10,0.9,4,,1,,,3,,,61,wg-a,,8,,AAXX 02064 07591 02315 80102 10010 20010 39038 53003 60034 7616/ 877// 90600 333 10040 20009 4/008 60017=
07591,1996-01-02 12:00:00,3,1,0.5,93,2,1300,7.408,,,50,,,,0,,,,,,20,wg-a,,,,AAXX 02124 07591 02213 80504 10030 20020 39058 51005 60026 72062 8472/ 91200 333 60007=
07591,1996-01-02 18:00:00,2,1,1.6,93,1,0,0,,,0,0.8,3.8,,,,,,,,,wg-a,,,,AAXX 02184 07591 32/// /0000 10020 20010 39081 52016 91800 333 10038 20008=
07591,1996-01-03 00:00:00,0,1,1.7,93,-1,0,0,,,0,,,,,,,,,,,wg-a,,,,AAXX 03004 07591 12/// /0000 10000 21010 39121 53017 60006 90000=
07591,1996-01-03 06:00:00,-2,1,-0.1,100,-2,15000,0,,,0,-1.7,2.1,,,,,2,,,,wg-a,,6,,AAXX 03064 07591 02265 10000 11020 21020 39126 55001 60006 81600 90600 333 10021 21017 4/006 60024=
07591,1996-01-03 12:00:00,1,1,-0.1,100,1,300,0,,,0,,,,,,,,,,42,wg-a,,,,AAXX 03124 07591 12003 30000 10010 20010 39141 58001 60006 74240 83600 91200=
07591,1996-01-03 18:00:00,0,1,0.8,93,-1,0,0,,,0,-3,5.4,,,,,,,,,wg-a,,,,AAXX 03184 07591 12/// /0000 10000 21010 39147 52008 60006 91800 333 10054 21030=
07591,1996-01-04 00:00:00,0,1,-1.1,69,-5,0,11.112,,,360,,,,,,,,,,,wg-a,,,,AAXX 04004 07591 12/// /3606 10000 21050 39160 58011 60006 90000=
07591,1996-01-04 06:00:00,-1,1,0.1,59,-8,40000,11.112,,,30,-1.6,1.6,,,,,,,,,wg-a,,5,,AAXX 04064 07591 12/82 00306 11010 21080 39161 53001 60006 80000 90600 333 10016 21016 4/005=
07591,1996-01-04 12:00:00,3,1,-1.1,48,-7,45000,7.408,,,40,,,,,,,,,,,wg-a,,,,AAXX 04124 07591 12/83 50404 10030 21070 39151 58011 60006 80002 91200=
07591,1996-01-04 18:00:00,1,1,-0.5,64,-5,0,11.112,,,50,-1.7,4.8,,,,,,,,,wg-a,,,,AAXX 04184 07591 12/// /0506 10010 21050 39135 58005 60006 91800 333 10048 21017=
07591,1996-01-05 00:00:00,1,1,-1.7,59,-6,0,14.816,,,40,,,,,,,,,,,wg-a,,,,AAXX 05004 07591 12/// /0408 10010 21060 39107 58017 60006 90000=
07591,1996-01-05 06:00:00,-1,1,-1.3,69,-6,40000,7.408,,,40,-1.1,1.7,,,,,,,,,wg-a,,3,,AAXX 05064 07591 12/82 20404 11010 21060 39076 56013 60006 80002 90600 333 10017 21011 4/003=
07591,1996-01-05 12:00:00,4,1,-1.6,52,-5,0,3.704,,,150,,,,,,,,,,,wg-a,,,,AAXX 05124 07591 12/// /1502 10040 21050 39054 58016 60006 91200=
07591,1996-01-05 18:00:00,2,1,-0.3,93,1,0,25.928,,,10,-1.5,4.6,,,,,,,,,wg-a,,,,AAXX 05184 07591 32/// /0114 10020 20010 39015 58003 91800 333 10046 21015=
07591,1996-01-06 00:00:00,1,1,-0.6,80,-2,0,35.188,,,10,,,,2,,,,,,,wg-a,,,,AAXX 06004 07591 02/// /0119 10010 21020 39000 58006 60096 90000 333 60027=
07591,1996-01-06 06:00:00,2,1,0.4,69,-3,6000,29.632,,64.82,10,0.2,2.1,,,,,11,,,70,wg-a,,2,,AAXX 06064 07591 02456 80116 10020 21030 39011 53004 60114 7704/ 875// 90600 333 10021 20002 4/002 61000 91035=
07591,1996-01-06 12:00:00,4,1,0.5,60,-3,25000,14.816,,,10,,,,,,,,,,2,wg-a,,,,AAXX 06124 07591 02575 80108 10040 21030 39025 50005 61000 70272 8457/ 91200 333 ////=
07591,1996-01-06 18:00:00,4,1,0.6,60,-3,0,22.224,,,10,2,4.4,,,,,,,,,wg-a,,,,AAXX 06184 07591 32/// /0112 10040 21030 39031 53006 91800 333 10044 20020=
07591,1996-01-07 00:00:00,1,1,1.6,93,0,0,14.816,,,10,,,,,,,,,,,wg-a,,,,AAXX 07004 07591 12/// /0108 10010 20000 39044 53016 60026 90000=
