station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07591,2004-01-01 00:00:00,-3.9,,-0.5,92,-5,,3.704,,,340,,,,,,,,,,,og-post,,,,AAXX 01004 07591 36/// /3402 11039 21050 39123 48432 58005=
07591,2004-01-01 01:00:00,-4.4,,-0.8,91,-5.6,,3.704,,,220,,,,,,,,,,,og-post,,,,AAXX 01014 07591 36/// /2202 11044 21056 39123 48431 56008=
07591,2004-01-01 02:00:00,-4.6,,-0.3,93,-5.6,,,,,,,,,,,,,,,,og-post,,,,AAXX 01024 07591 36/// /0000 11046 21056 39123 48431 56003=
07591,2004-01-01 03:00:00,-4.4,,-0,91,-5.6,,3.704,,,260,,,,,,,,,,,og-post,,,,AAXX 01034 07591 36/// /2602 11044 21056 39123 48431 54000=
07591,2004-01-01 04:00:00,-4.7,,-0.1,92,-5.8,,7.408,,,10,,,,,,,,,,,og-post,,,,AAXX 01044 07591 36/// /0104 11047 21058 39122 48429 58001=
07591,2004-01-01 05:00:00,-5,,-0.6,92,-6.1,,7.408,,,180,,,,,,,,,,,og-post,,,,AAXX 01054 07591 36/// /1804 11050 21061 39117 48425 58006=
07591,2004-01-01 06:00:00,-5.3,,-0.9,93,-6.2,,3.704,,,360,-5.3,-1.5,,,,,,3,-7,,og-post,,,,AAXX 01064 07591 36/// /3602 11053 21062 39114 48421 58009 333 11015 21053 3/107 55030 70000=
07591,2004-01-01 07:00:00,-5.3,,-0.6,93,-6.2,,3.704,,,260,,,,,,,,,,,og-post,,,,AAXX 01074 07591 36/// /2602 11053 21062 39116 48423 55006=
07591,2004-01-01 08:00:00,-5,,0.3,93,-6,,,,,,,,,,,,,,,,og-post,,,,AAXX 01084 07591 36/// /0000 11050 21060 39120 48427 53003=
07591,2004-01-01 09:00:00,-2.2,,0.6,90,-3.6,,,,,,,,,,,,,,,,og-post,,,,AAXX 01094 07591 36/// /0000 11022 21036 39120 48433 51006=
07591,2004-01-01 10:00:00,-0.8,,-0.2,84,-3.2,,3.704,,,170,,,,,,,,,,,og-post,,,,AAXX 01104 07591 36/// /1702 11008 21032 39114 48431 58002=
07591,2004-01-01 11:00:00,0.4,,-2.4,78,-3,,7.408,,,90,,,,,,,,,,,og-post,,,,AAXX 01114 07591 36/// /0904 10004 21030 39096 48418 58024=
07591,2004-01-01 12:00:00,3.1,,-3.9,65,-2.8,,3.704,,,160,,,,,,,,,,,og-post,,,,AAXX 01124 07591 36/// /1602 10031 21028 39081 48410 58039=
07591,2004-01-01 13:00:00,4.1,,-3.9,56,-3.9,,3.704,,,190,,,,,,,,,,,og-post,,,,AAXX 01134 07591 36/// /1902 10041 21039 39075 48406 56039=
07591,2004-01-01 14:00:00,2.5,,-2.8,67,-3,,3.704,,,230,,,,,,,,,,,og-post,,,,AAXX 01144 07591 36/// /2302 10025 21030 39068 48397 56028=
07591,2004-01-01 15:00:00,2.2,,-2.3,70,-2.7,,3.704,,,220,,,,,,,,,,,og-post,,,,AAXX 01154 07591 36/// /2202 10022 21027 39058 48388 58023=
07591,2004-01-01 16:00:00,1.8,,-2.2,73,-2.5,,3.704,,,250,,,,,,,,,,,og-post,,,,AAXX 01164 07591 36/// /2502 10018 21025 39053 48383 56022=
07591,2004-01-01 17:00:00,1.6,,-1.8,75,-2.3,,7.408,,,210,,,,,,,,,,,og-post,,,,AAXX 01174 07591 36/// /2104 10016 21023 39050 48380 56018=
07591,2004-01-01 18:00:00,1.8,,-0.9,78,-1.6,,7.408,,,220,-5.6,4.1,,,,,,,,,og-post,,,,AAXX 01184 07591 36/// /2204 10018 21016 39049 48379 56009 333 10041 21056=
07591,2004-01-01 19:00:00,1.8,,-1.1,81,-1.1,,7.408,,,50,,,,,,,,,,,og-post,,,,AAXX 01194 07591 36/// /0504 10018 21011 39042 48373 58011=
07591,2004-01-01 20:00:00,1.4,,-1.3,88,-0.4,,3.704,,,20,,,0.4,,,,,,,,og-post,,,,AAXX 01204 07591 26/// /0202 10014 21004 39037 48368 58013 333 69945=
07591,2004-01-01 21:00:00,0.3,,-1.5,93,-0.7,,3.704,,,200,,,,0.4,,,,,,,og-post,,,,AAXX 01214 07591 26/// /2002 10003 21007 39034 48363 56015 333 69947=
07591,2004-01-01 22:00:00,0.2,,-1.3,94,-0.6,,3.704,,,190,,,0.4,,,,,,,,og-post,,,,AAXX 01224 07591 26/// /1902 10002 21006 39029 48359 57013 333 69945=
07591,2004-01-01 23:00:00,0.3,,-1.4,95,-0.4,,,,,,,,,,,,,,,,og-post,,,,AAXX 01234 07591 36/// /0000 10003 21004 39023 48354 58014=
07591,2004-01-02 00:00:00,0.1,,-1.6,95,-0.6,,,,,,,,,0.6,1,,,,,,og-post,,,,AAXX 02004 07591 06/// /0000 10001 21006 39018 48349 57016 60011 333 69967=
07591,2004-01-02 01:00:00,0.1,,-1.4,96,-0.5,,,,,,,,,,,,,,,,og-post,,,,AAXX 02014 07591 36/// /0000 10001 21005 39015 48346 56014=
07591,2004-01-02 02:00:00,0.1,,-0.7,96,-0.5,,,,,,,,,,,,,,,,og-post,,,,AAXX 02024 07591 36/// /0000 10001 21005 39016 48347 55007=
07591,2004-01-02 03:00:00,0,,-0.1,96,-0.6,,7.408,,,230,,,,,,,,,,,og-post,,,,AAXX 02034 07591 36/// /2304 10000 21006 39017 48348 55001=
07591,2004-01-02 04:00:00,-0.4,,0.1,96,-1,,,,,,,,,,,,,,,,og-post,,,,AAXX 02044 07591 36/// /0000 11004 21010 39016 48346 50001=
07591,2004-01-02 05:00:00,-0.8,,-0.3,96,-1.4,,3.704,,,20,,,,,,,,,,,og-post,,,,AAXX 02054 07591 36/// /0202 11008 21014 39013 48343 58003=
07591,2004-01-02 06:00:00,-1.3,,-0.4,95,-2,,3.704,,,50,-1.3,2,,,,1,,4.6,-3,,og-post,,,,AAXX 02064 07591 16/// /0502 11013 21020 39013 48342 56004 60012 333 10020 21013 3/103 55046 70010=
07591,2004-01-02 07:00:00,-1.9,,-0.3,95,-2.6,,3.704,,,200,,,,,,,,,,,og-post,,,,AAXX 02074 07591 36/// /2002 11019 21026 39013 48341 56003=
07591,2004-01-02 08:00:00,-1.7,,0.3,95,-2.4,,3.704,,,180,,,,,,,,,,,og-post,,,,AAXX 02084 07591 36/// /1802 11017 21024 39016 48344 53003=
07591,2004-01-02 09:00:00,-1,,0.6,94,-1.8,,3.704,,,60,,,,,,,,,,,og-post,,,,AAXX 02094 07591 36/// /0602 11010 21018 39019 48348 53006=
07591,2004-01-02 10:00:00,0.8,,0.4,86,-1.3,,7.408,,,50,,,,,,,,,,,og-post,,,,AAXX 02104 07591 36/// /0504 10008 21013 39017 48349 50004=
07591,2004-01-02 11:00:00,1.2,,-0.3,87,-0.7,,7.408,,,200,,,,,,,,,,,og-post,,,,AAXX 02114 07591 36/// /2004 10012 21007 39013 48346 58003=
07591,2004-01-02 12:00:00,1.8,,-0.8,84,-0.6,,3.704,,,200,,,,,,,,,,,og-post,,,,AAXX 02124 07591 36/// /2002 10018 21006 39011 48346 57008=
07591,2004-01-02 13:00:00,2.2,,-0.7,75,-1.8,,3.704,,,130,,,,,,,,,,,og-post,,,,AAXX 02134 07591 36/// /1302 10022 21018 39010 48345 56007=
07591,2004-01-02 14:00:00,2.9,,-0,68,-2.4,,,,,,,,,,,,,,,,og-post,,,,AAXX 02144 07591 36/// /0000 10029 21024 39013 48349 55000=
07591,2004-01-02 15:00:00,2.5,,0.4,73,-1.8,,3.704,,,200,,,,,,,,,,,og-post,,,,AAXX 02154 07591 36/// /2002 10025 21018 39015 48350 53004=
