station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07591,2021-01-01 00:00:00,-2.2,,-1,96,-2.8,2400,7.2,10.8,10.8,50,,,0.2,0.4,0.4,,,,,71,ogimet,,,,AAXX 01001 07591 04/24 /0502 11022 21028 39060 4/709 58010 69941 771// 333 3/001 55300 20000 59029 69947 91003 90710 91103 555 69925 90760 91105==
07591,2021-01-01 01:00:00,-1.5,,-1.5,95,-2.2,2000,10.8,21.6,21.6,30,,,,,,,,,,70,ogimet,,,,AAXX 01011 07591 24/20 /0303 11015 21022 39056 4/705 57015 770// 333 3/001 55300 20000 59032 69905 91006 90710 91106 555 90730 91106==
07591,2021-01-01 02:00:00,-1.1,,-1.4,93,-2.1,1100,14.4,28.8,28.8,20,,,0.4,,,,,,,73,ogimet,,,,AAXX 01021 07591 24/11 /0204 11011 21021 39053 4/702 56014 773// 333 3/002 55300 20000 59040 69945 91008 90710 91108 555 90730 91108==
07591,2021-01-01 03:00:00,-0.6,,-1,87,-2.5,11000,18,32.4,28.8,10,,,0.4,0.8,,,,,,70,ogimet,,,,AAXX 01031 07591 24/61 /0105 11006 21025 39050 4/699 56010 770// 333 3/002 55300 20000 59044 69987 91008 90710 91109 555 69945 90730 91109==
07591,2021-01-01 04:00:00,-0.6,,-1.2,87,-2.5,1900,25.2,36,36,10,,,,,,,,,,71,ogimet,,,,AAXX 01041 07591 24/19 /0107 11006 21025 39044 4/693 58012 771// 333 3/002 55300 20000 59050 69905 91010 90710 91110 555 90730 91110==
07591,2021-01-01 05:00:00,-0.7,,-1.4,89,-2.3,1400,25.2,43.2,43.2,10,,,,,,,,,,71,ogimet,,,,AAXX 01051 07591 24/14 /0107 11007 21023 39039 4/689 58014 771// 333 3/002 55300 20000 59051 69905 91012 90710 91112 555 90730 91112==
07591,2021-01-01 06:00:00,-0.4,,-1.3,84,-2.8,19000,28.8,43.2,43.2,10,-2.7,-0.4,0.2,0.2,,1,3,1.3,2,,ogimet,,,,AAXX 01061 07591 04/69 /0108 11004 21028 39037 4/687 56013 60012 333 11004 21027 3/002 55013 20258 55300 20000 59059 69927 70030 91012 90710 91112 555 69925 90760 91112==
07591,2021-01-01 07:00:00,-0.3,,-0.7,83,-2.8,20000,28.8,46.8,43.2,10,,,,,,,,,,,ogimet,,,,AAXX 01071 07591 24/70 /0108 11003 21028 39037 4/687 56007 333 3/002 55300 20000 59059 69905 91012 90710 91113 555 90730 91113==
07591,2021-01-01 08:00:00,0.1,,-0,80,-2.9,19000,28.8,46.8,46.8,10,,,0,,,,,,,,ogimet,,,,AAXX 01081 07591 24/69 /0108 10001 21029 39039 4/689 55000 333 3/002 55300 20001 59058 60005 91013 90710 91113 555 90730 91113==
07591,2021-01-01 09:00:00,0.4,,0.5,78,-3,20000,25.2,46.8,43.2,10,,,,,,,,,,,ogimet,,,,AAXX 01091 07591 24/70 /0107 10004 21030 39042 4/691 53005 333 3/002 55300 20158 59053 69907 91012 90710 91113 555 69905 90730 91113==
07591,2021-01-01 10:00:00,0.8,,0.9,78,-2.6,20000,28.8,43.2,43.2,10,,,0,,,,,,,,ogimet,,,,AAXX 01101 07591 24/70 /0108 10008 21026 39046 4/694 53009 333 3/002 55300 20387 59052 60005 91012 90710 91112 555 90730 91113==
07591,2021-01-01 11:00:00,0.9,,0.4,79,-2.3,20000,28.8,43.2,39.6,10,,,0,,,,,,,,ogimet,,,,AAXX 01111 07591 24/70 /0108 10009 21023 39043 4/692 50004 333 3/002 55300 20646 59054 60005 91011 90710 91112 555 90730 91113==
07591,2021-01-01 12:00:00,0.9,,-0.5,79,-2.3,20000,25.2,43.2,36,360,,,0,0,,,,,,,ogimet,,,,AAXX 01121 07591 04/70 /3607 10009 21023 39037 4/686 58005 69901 333 3/002 55300 20528 59053 60007 91010 90710 91112 555 60005 90760 91113==
07591,2021-01-01 13:00:00,1.8,,-1.6,74,-2.3,20000,21.6,39.6,32.4,10,,,0,,,,,,,,ogimet,,,,AAXX 01131 07591 24/70 /0106 10018 21023 39030 4/679 58016 333 3/002 55300 20500 59053 60005 91009 90710 91111 555 90730 91112==
07591,2021-01-01 14:00:00,2.1,,-1.5,70,-2.8,20000,14.4,46.8,25.2,20,,,0,,,,,,,,ogimet,,,,AAXX 01141 07591 24/70 /0204 10021 21028 39028 4/677 56015 333 3/002 55300 20502 59053 60005 91007 90710 91113 555 90730 91113==
07591,2021-01-01 15:00:00,2.4,,-0.8,66,-3.3,20000,10.8,32.4,18,40,,,0,0,,,,,,,ogimet,,,,AAXX 01151 07591 24/70 /0403 10024 21033 39029 4/678 55008 333 3/002 55300 20228 59050 60007 91005 90710 91109 555 60005 90730 91113==
07591,2021-01-01 16:00:00,2.1,,0.1,68,-3.2,20000,7.2,25.2,21.6,20,,,0,,,,,,,,ogimet,,,,AAXX 01161 07591 24/70 /0202 10021 21032 39031 4/680 53001 333 3/002 55300 20023 59044 60005 91006 90710 91107 555 90730 91113==
07591,2021-01-01 17:00:00,2.3,,0.5,66,-3.4,20000,18,39.6,39.6,10,,,0,,,,,,,,ogimet,,,,AAXX 01171 07591 24/70 /0105 10023 21034 39033 4/682 53005 333 3/002 55300 20000 59042 60005 91011 90710 91111 555 90730 91111==
07591,2021-01-01 18:00:00,2.2,,0.6,65,-3.7,20000,25.2,39.6,39.6,360,-0.4,2.5,0,0,,,,,,,ogimet,,,,AAXX 01181 07591 04/70 /3607 10022 21037 39035 4/684 52006 69902 333 10025 21004 3/002 55300 20000 59038 60007 91011 90710 91111 555 60005 90760 91113==
