station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07591,2011-01-01 00:00:00,-1.7,,0.1,78,-5,,7.408,14.816,,30,,,0,0,,,,,,0,og-post,,,,AAXX 01004 07591 04/// /0304 11017 21050 39189 4//// 50001 60001 700// 333 60007 90710 91108 555 60005=
07591,2011-01-01 01:00:00,-1.8,,-0.3,77,-5.3,,11.112,20.372,,30,,,0,,,,,,,0,og-post,,,,AAXX 01014 07591 24/// /0306 11018 21053 39188 4//// 58003 700// 333 60005 90710 91111=
07591,2011-01-01 02:00:00,-2.1,,-0.4,77,-5.6,,14.816,20.372,,40,,,0,,,,,,,0,og-post,,,,AAXX 01024 07591 24/// /0408 11021 21056 39187 4//// 56004 700// 333 60005 90710 91111=
07591,2011-01-01 03:00:00,-2.1,,-0.3,76,-5.8,,14.816,25.928,,40,,,0,0,,,,,,0,og-post,,,,AAXX 01034 07591 24/// /0408 11021 21058 39186 4//// 57003 700// 333 60007 90710 91114 555 60005=
07591,2011-01-01 04:00:00,-1.9,,-0.3,74,-5.9,,12.964,20.372,,40,,,0,,,,,,,0,og-post,,,,AAXX 01044 07591 24/// /0407 11019 21059 39185 4//// 57003 700// 333 60005 90710 91111=
07591,2011-01-01 05:00:00,-2,,-0.4,74,-6,,12.964,18.52,,30,,,0,,,,,,,0,og-post,,,,AAXX 01054 07591 24/// /0307 11020 21060 39183 4//// 58004 700// 333 60005 90710 91110=
07591,2011-01-01 06:00:00,-3.2,,-0.4,79,-6.3,,12.964,22.224,,50,-3.2,2.3,0,0,,,0,7.1,-5,0,og-post,,,,AAXX 01064 07591 04/// /0507 11032 21063 39182 4//// 57004 60002 700// 333 10023 21032 3/105 55071 60007 70000 90710 91112 555 60005=
07591,2011-01-01 07:00:00,-2.5,,-0.4,74,-6.5,,11.112,18.52,,30,,,0,,,,,,,0,og-post,,,,AAXX 01074 07591 24/// /0306 11025 21065 39181 4//// 56004 700// 333 60005 90710 91110=
07591,2011-01-01 08:00:00,-2.5,,-0.1,74,-6.5,,12.964,22.224,,40,,,0,,,,,,,0,og-post,,,,AAXX 01084 07591 24/// /0407 11025 21065 39182 4//// 55001 700// 333 60005 90710 91112=
07591,2011-01-01 09:00:00,-0.4,,-0.2,66,-6,,12.964,22.224,,40,,,0,0,,,,,,0,og-post,,,,AAXX 01094 07591 24/// /0407 11004 21060 39180 4//// 58002 700// 333 60007 90710 91112 555 60005=
