station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TP,2020-11-02 12:00:00,18.7,1022.1,,74,14,,1.6,,,285,5.3,18.7,0,0,0,0,,0.2,0,0,,,,,,@@@19.7@0.2@@5.3@14.5,weatherlink
000TP,2020-11-02 12:30:00,19.2,1021.9,,73,14.3,,1.6,,,157,5.3,19.2,,,,,,0.2,0,0,,,,,,@@@19.7@0.2@@5.3@14.5,weatherlink
000TP,2020-11-02 13:00:00,18.9,1021.7,,71,13.6,,1.6,,,281,5.3,19.4,0,0,0,0,,0.2,0,0,,,,,,@@@19.7@0.2@@5.3@14.5,weatherlink
000TP,2020-11-02 13:30:00,19.8,1021.5,,69,13.9,,1.6,,,296,5.3,19.8,,,,,,0.2,0,0,,,,,,@@@19.8@0.2@@5.3@14.5,weatherlink
000TP,2020-11-02 14:00:00,19.1,1021.4,,75,14.5,,6.4,,,163,5.3,20,0,0,0,0,,0.2,0,0,,,,,,@@@20.0@0.2@@5.3@14.5,weatherlink
000TP,2020-11-02 14:30:00,18.1,1021.3,,77,14,,6.4,,,159,5.3,20,,,,,,0.2,0,0,,,,,,@@@20.0@0.2@@5.3@14.5,weatherlink
000TP,2020-11-02 15:00:00,17.8,1021.3,-0.8,78,13.9,,4.8,,,166,5.3,20,0,0,0,0,,0.2,0,0,,,,,,@@@20.0@0.2@@5.3@14.5,weatherlink
000TP,2020-11-02 15:30:00,17.3,1021.3,-0.8,80,13.8,,3.2,,,123,5.3,20,,,,,,0.2,0,0,,,,,,@@@20.0@0.2@@5.3@14.5,weatherlink
000TP,2020-11-02 16:00:00,16.6,1021.3,-0.4,83,13.7,,0,,,125,5.3,20,0,0,0,0,,0.2,0,0,,,,,,@@@20.0@0.2@@5.3@14.5,weatherlink
000TP,2020-11-02 16:30:00,14.9,1021.6,-0.1,85,12.4,,0,,,124,5.3,20,,,,,,0.2,0,0,,,,,,@@@20.0@0.2@@5.3@14.5,weatherlink
000TP,2020-11-02 17:00:00,13.4,1021.9,0.5,89,11.6,,0,,,121,5.3,20,0,0,0,0,,0.2,0,0,,,,,,@@@20.0@0.2@@5.3@14.5,weatherlink
000TP,2020-11-02 17:30:00,12.4,1022.3,0.9,91,11,,0,,,123,5.3,20,,,,,,0.2,0,0,,,,,,@@@20.0@0.2@@5.3@14.5,weatherlink
000TP,2020-11-02 18:00:00,12.9,1022.5,1.2,93,11.8,,0,,,42,5.3,20,0,0,0,0,,0.2,0,0,,,,,,@@@20.0@0.2@@5.3@14.5,weatherlink
000TP,2020-11-02 18:30:00,13.5,1022.7,1.4,91,12.1,,0,,,349,5.3,20,,,,,,0.2,0,0,,,,,,@@@20.0@0.2@@5.3@14.5,weatherlink
000TP,2020-11-02 19:00:00,14.2,1022.9,1.6,89,12.4,,0,,,60,5.3,20,0,0,0,0,,0.2,0,0,,,,,,@@@20.0@0.2@@5.3@14.5,weatherlink
000TP,2020-11-02 19:30:00,14.2,1022.9,1.6,89,12.4,,0,,,350,5.3,20,,,,,,0.2,0,0,,,,,,@@@20.0@0.2@@5.3@14.5,weatherlink
