station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07335,2005-01-01 00:00:00,9.4,1031.8,-0.5,96,8.8,4600,11.112,18.52,,240,,,,0.2,0.4,,,,,,og-post,,,,AAXX 01004 07335 06246 82406 10094 20088 30170 40318 58005 69941 333 69927 90710 91110=
07335,2005-01-01 01:00:00,9.4,1031.3,-1,96,8.8,3000,14.816,25.928,,240,,,0.4,,,,,,,,og-post,,,,AAXX 01014 07335 26230 82408 10094 20088 30165 40313 58010 333 69945 90710 91114=
07335,2005-01-01 02:00:00,9.4,1031.1,-1.1,97,8.9,11000,14.816,22.224,,240,,,0,,,,,,,,og-post,,,,AAXX 01024 07335 26161 82408 10094 20089 30163 40311 56011 333 60005 90710 91112=
07335,2005-01-01 03:00:00,9.5,1031,-0.8,97,9,2500,11.112,18.52,,240,,,,0.6,,,,,,,og-post,,,,AAXX 01034 07335 26125 82406 10095 20090 30162 40310 56008 333 69967 90710 91110=
07335,2005-01-01 04:00:00,9.6,1030.4,-0.8,97,9.1,7000,7.408,14.816,,240,,,0.4,,,,,,,,og-post,,,,AAXX 01044 07335 26157 82404 10096 20091 30157 40304 58008 333 69945 90710 91108=
07335,2005-01-01 05:00:00,9.7,1030.3,-0.7,97,9.2,12000,7.408,14.816,,240,,,0,,,,,,,,og-post,,,,AAXX 01054 07335 22162 82404 10097 20092 30156 40303 57007 887// 333 60005 88702 90710 91108=
07335,2005-01-01 06:00:00,9.9,1029.9,-1,97,9.4,12000,11.112,14.816,,220,9.3,9.9,,0.6,,2,1.6,0,9,,og-post,,,,AAXX 01064 07335 02162 82206 10099 20094 30152 40299 56010 60022 887// 333 10099 20093 32009 55000 69967 70016 86702 86706 90710 91108=
07335,2005-01-01 07:00:00,10.2,1030.2,-0.2,97,9.7,15000,11.112,18.52,,270,,,0,,,,,,,,og-post,,,,AAXX 01074 07335 22165 82706 10102 20097 30155 40302 55002 887// 333 60005 87702 90710 91110=
07335,2005-01-01 09:00:00,10.5,1030.5,0.6,97,10,8000,11.112,14.816,,220,,,,0.2,,,,,,2,og-post,,,,AAXX 01094 07335 21158 82206 10105 20100 30158 40305 51006 70265 887// 333 69927 87702 90710 91108=
07335,2005-01-01 10:00:00,11,1030.4,0.2,97,10.5,15000,14.816,18.52,,230,,,0,,,,,,,,og-post,,,,AAXX 01104 07335 22165 82308 10110 20105 30157 40304 50002 887// 333 60005 86702 86706 90710 91110=
07335,2005-01-01 11:00:00,11.1,1030.4,0,96,10.5,15000,11.112,22.224,,270,,,0,,,,,,,,og-post,,,,AAXX 01114 07335 22165 82706 10111 20105 30157 40304 50000 887// 333 60005 84702 87706 90710 91112=
07335,2005-01-01 12:00:00,11.5,1029.5,-0.9,95,10.7,15000,14.816,22.224,,230,,,,0,0.2,,,,,2,og-post,,,,AAXX 01124 07335 01165 82308 10115 20107 30149 40295 58009 69921 70265 887// 333 60007 84702 87706 90710 91112=
07335,2005-01-01 15:00:00,11.8,1028,-1.5,94,10.9,30000,22.224,31.484,,240,,,,0,,,,,,,og-post,,,,AAXX 01154 07335 22180 82412 10118 20109 30134 40280 56015 887// 333 60007 82702 87706 90710 91117=
07335,2005-01-01 16:00:00,11.2,1028,-0.7,94,10.3,30000,29.632,42.596,,250,,,0,,,,,,,20,og-post,,,,AAXX 01164 07335 21180 82516 10112 20103 30134 40280 56007 72022 887// 333 60005 82703 87706 90710 91123=
07335,2005-01-01 18:00:00,10.2,1028.6,0.5,93,9.1,2700,29.632,46.3,,260,9.9,11.9,,,,0.2,,,,,og-post,,,,AAXX 01184 07335 06127 82616 10102 20091 30139 40286 53005 69922 333 10119 20099 69907 90710 91125=
07335,2005-01-01 21:00:00,9.3,1028.6,0,94,8.4,18000,18.52,31.484,,240,,,,0,,,,,,,og-post,,,,AAXX 01214 07335 26168 82410 10093 20084 30139 40286 50000 333 60007 90710 91117=
07335,2005-01-01 22:00:00,9.1,1028.8,0.2,92,7.9,55000,18.52,29.632,,230,,,0.2,,,,,,,,og-post,,,,AAXX 01224 07335 26485 82310 10091 20079 30141 40288 53002 333 69925 90710 91116=
07335,2005-01-01 23:00:00,9.2,1028.6,-0.1,94,8.3,4500,18.52,25.928,,230,,,0,,,,,,,,og-post,,,,AAXX 01234 07335 26345 82310 10092 20083 30139 40286 58001 333 60005 90710 91114=
07335,2005-01-02 00:00:00,9.5,1028.6,0,95,8.7,10000,22.224,29.632,,220,,,,0.2,0.2,,,,,,og-post,,,,AAXX 02004 07335 06260 82212 10095 20087 30139 40286 50000 69921 333 69927 90710 91116=
07335,2005-01-02 01:00:00,10,1028.4,-0.4,96,9.4,50000,22.224,38.892,,240,,,0.2,,,,,,,,og-post,,,,AAXX 02014 07335 26284 62412 10100 20094 30137 40284 57004 333 69925 90710 91121=
07335,2005-01-02 02:00:00,9.7,1028.3,-0.3,95,8.9,40000,14.816,29.632,,240,,,0,,,,,,,,og-post,,,,AAXX 02024 07335 26482 /2408 10097 20089 30136 40283 58003 333 60005 90710 91116=
07335,2005-01-02 03:00:00,9.5,1028.4,-0.2,95,8.7,25000,14.816,22.224,,240,,,,0.2,,,,,,,og-post,,,,AAXX 02034 07335 26975 /2408 10095 20087 30137 40284 55002 333 69927 90710 91112=
07335,2005-01-02 04:00:00,9.3,1028.9,0.5,86,7.1,23000,18.52,42.596,,300,,,0,,,,,,,,og-post,,,,AAXX 02044 07335 26373 /3010 10093 20071 30142 40289 53005 333 60005 90710 91123=
07335,2005-01-02 05:00:00,8.7,1029.8,1.4,75,4.5,15000,18.52,29.632,,320,,,0,,,,,,,,og-post,,,,AAXX 02054 07335 22565 73210 10087 20045 30150 40298 53014 875// 333 31/// 60005 84621 87640 90710 91116=
07335,2005-01-02 06:00:00,6.5,1030.7,2.1,85,4.2,15000,7.408,22.224,,290,6.4,10.2,,0,,0.4,0.6,0,3,1,og-post,,,,AAXX 02064 07335 01665 72904 10065 20042 30158 40307 53021 69942 70162 875// 333 10102 20064 31003 55000 60007 70006 84633 87650 90710 91112=
07335,2005-01-02 07:00:00,5.9,1031.4,2.2,84,3.4,15000,11.112,14.816,,280,,,0,,,,,,,,og-post,,,,AAXX 02074 07335 22665 72806 10059 20034 30164 40314 51022 875// 333 60005 83640 87650 90710 91108=
07335,2005-01-02 08:00:00,7.4,1032,2.1,81,4.4,20000,11.112,18.52,,270,,,0,,,,,,,,og-post,,,,AAXX 02084 07335 22670 72706 10074 20044 30171 40320 51021 875// 333 60005 82640 87650 90710 91110=
07335,2005-01-02 09:00:00,7.6,1032.8,2.1,83,4.9,20000,11.112,18.52,,260,,,,0,,,,,,,og-post,,,,AAXX 02094 07335 22670 72606 10076 20049 30179 40328 53021 875// 333 60007 82640 87650 90710 91110=
07335,2005-01-02 10:00:00,8.3,1033.7,2.4,81,5.2,20000,11.112,18.52,,280,,,0,,,,,,,,og-post,,,,AAXX 02104 07335 22670 72806 10083 20052 30188 40337 53024 875// 333 60005 82636 87650 90710 91110=
07335,2005-01-02 11:00:00,8.6,1034.2,2.2,79,5.2,25000,14.816,29.632,,300,,,0,,,,,,,,og-post,,,,AAXX 02114 07335 22575 63008 10086 20052 30193 40342 51022 86800 333 60005 82825 85650 90710 91116=
07335,2005-01-02 12:00:00,9.6,1034,1.3,72,4.8,25000,18.52,25.928,,300,,,,0,,,,,,,og-post,,,,AAXX 02124 07335 02575 73010 10096 20048 30192 40340 50013 60001 878// 333 60007 82825 87650 90710 91114=
07335,2005-01-02 13:00:00,9.2,1034,0.4,72,4.4,25000,18.52,31.484,,330,,,0,,,,,,,,og-post,,,,AAXX 02134 07335 22575 63310 10092 20044 30192 40340 51004 86800 333 60005 82825 86650 90710 91117=
07335,2005-01-02 14:00:00,9.2,1034.1,-0,65,3,25000,18.52,31.484,,310,,,0,,,,,,,,og-post,,,,AAXX 02144 07335 22575 43110 10092 20030 30193 40341 55000 84802 333 60005 82826 90710 91117=
07335,2005-01-02 15:00:00,8.9,1034.6,0.5,63,2.3,30000,18.52,25.928,,310,,,,0,,,,,,,og-post,,,,AAXX 02154 07335 22580 23110 10089 20023 30197 40346 53005 82802 333 60007 81826 90710 91114=
07335,2005-01-02 16:00:00,7.8,1035.3,1.2,70,2.7,30000,7.408,22.224,,310,,,0,,,,,,,,og-post,,,,AAXX 02164 07335 22580 33104 10078 20027 30204 40353 53012 83802 333 60005 81830 83650 90710 91112=
07335,2005-01-02 17:00:00,4.7,1036.1,1.7,78,1.2,25000,7.408,11.112,,290,,,0,,,,,,,,og-post,,,,AAXX 02174 07335 22775 22904 10047 20012 30210 40361 53017 82802 333 60005 82650 90710 91106=
07335,2005-01-02 18:00:00,3.8,1036.6,1.7,84,1.4,35000,11.112,14.816,,270,3.7,9.7,,0,,,,,,,og-post,,,,AAXX 02184 07335 06981 /2706 10038 20014 30214 40366 51017 60002 333 10097 20037 60007 90710 91108=
