station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07335,2008-01-01 00:00:00,3,1028.3,-1,98,2.7,300,11.112,16.668,,20,,,0,0,,,,,,45,og-post,,,,AAXX 01004 07335 04/03 90206 10030 20027 30132 40283 57010 60001 745// 333 60007 90710 91109 555 60005=
07335,2008-01-01 01:00:00,3,1027.6,-1.4,98,2.7,300,7.408,18.52,,50,,,0,,,,,,,45,og-post,,,,AAXX 01014 07335 24/03 90504 10030 20027 30125 40276 58014 745// 333 60005 90710 91110=
07335,2008-01-01 02:00:00,3.1,1027.1,-1.5,98,2.8,700,7.408,16.668,,70,,,0,,,,,,,45,og-post,,,,AAXX 01024 07335 24/07 90704 10031 20028 30120 40271 58015 745// 333 60005 90710 91109=
07335,2008-01-01 03:00:00,3.4,1026.4,-1.8,98,3.1,5000,9.26,18.52,,70,,,0,0,,,,,,0,og-post,,,,AAXX 01034 07335 24/50 90705 10034 20031 30114 40264 56018 700// 333 60007 90710 91110 555 60005=
07335,2008-01-01 04:00:00,3.1,1025.9,-1.6,98,2.8,2700,9.26,18.52,,80,,,0,,,,,,,10,og-post,,,,AAXX 01044 07335 24127 80805 10031 20028 30109 40259 57016 710// 333 60005 90710 91110=
07335,2008-01-01 05:00:00,2.8,1025.2,-1.8,98,2.5,6000,9.26,25.928,,60,,,0,,,,,,,,og-post,,,,AAXX 01054 07335 22156 80605 10028 20025 30102 40252 57018 887// 333 60005 86702 87710 90710 91114 93100=
07335,2008-01-01 06:00:00,2.4,1024.8,-1.7,98,2.1,10000,7.408,18.52,,70,1.2,3.5,0,0,,,0,0.9,-1,,og-post,,,,AAXX 01064 07335 02360 70704 10024 20021 30097 40248 57017 60002 875// 333 10035 20012 31101 55009 60007 70000 82709 87711 90710 91110 93100 555 60005=
07335,2008-01-01 07:00:00,1.2,1024.3,-1.7,97,0.8,7000,7.408,16.668,,50,,,0,,,,,,,0,og-post,,,,AAXX 01074 07335 24957 /0504 10012 20008 30092 40243 56017 700// 333 60005 90710 91109=
07335,2008-01-01 08:00:00,1,1024,-1.3,96,0.4,6000,11.112,16.668,,50,,,0,,,,,,,0,og-post,,,,AAXX 01084 07335 24456 60506 10010 20004 30089 40240 56013 700// 333 60005 90710 91109=
07335,2008-01-01 09:00:00,1.8,1023.7,-1.1,95,1.1,7000,12.964,24.076,,60,,,0,0,,,,,,,og-post,,,,AAXX 01094 07335 22257 70607 10018 20011 30086 40237 56011 876// 333 60007 87704 90710 91113 93100 555 60005=
07335,2008-01-01 10:00:00,2.3,1023.3,-0.9,93,1.3,8000,12.964,24.076,,70,,,0,,,,,,,,og-post,,,,AAXX 01104 07335 22258 70707 10023 20013 30083 40233 57009 876// 333 60005 87705 90710 91113 93100=
07335,2008-01-01 11:00:00,2.8,1022.9,-1,90,1.3,10000,12.964,25.928,,80,,,0,,,,,,,,og-post,,,,AAXX 01114 07335 22260 70807 10028 20013 30079 40229 58010 876// 333 60005 87706 90710 91114 93100=
07335,2008-01-01 12:00:00,2.8,1022.1,-1.5,88,1,12000,14.816,29.632,,80,,,0,0,,,,,,,og-post,,,,AAXX 01124 07335 02362 70808 10028 20010 30071 40221 58015 60001 876// 333 60007 87708 90710 91116 93100 555 60005=
07335,2008-01-01 13:00:00,2.8,1020.8,-2.5,87,0.8,12000,14.816,31.484,,80,,,0,,,,,,,,og-post,,,,AAXX 01134 07335 22362 70808 10028 20008 30058 40208 58025 876// 333 60005 86707 85656 90710 91117 93100=
07335,2008-01-01 14:00:00,3.8,1019.7,-3.1,82,1,12000,16.668,25.928,,80,,,0,,,,,,,,og-post,,,,AAXX 01144 07335 22362 70809 10038 20010 30048 40197 58031 875// 333 60005 83707 86656 90710 91114 93100=
07335,2008-01-01 15:00:00,3.8,1019.4,-2.6,83,1.2,12000,14.816,27.78,,70,,,0,0,,,,,,,og-post,,,,AAXX 01154 07335 22462 60708 10038 20012 30045 40194 56026 86500 333 60007 82710 85656 90710 91115 93100 555 60005=
