station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000BY,2025-01-01 00:00:00,3.2,1031.7,,90,1.7,,0,,0,351,3.1,3.2,,,,,,0,0,0,,,,,,@@@@0@@@@20.9@20.8@20.9@12:00am@12:34am@3.3@3.3@0@35@35@36@12:24am@12:00am@2411@2400@+0100,wlkIPxml
000BY,2025-01-01 00:10:00,3.2,1031.7,,90,1.7,,0,,0,351,3.1,3.2,,,,,,0,0,0,,,,,,@@@@0@@@@21@20.8@21@12:00am@1:14am@3.3@3.3@0@35@35@36@12:24am@12:00am@2411@2400@+0100,wlkIPxml
000BY,2025-01-01 00:20:00,3.3,1031.6,,90,1.7,,0,,0,351,3.1,3.3,,,,,,0,0,0,,,,,,@@@@0@@@@21@20.8@21@12:00am@1:14am@3.3@3.3@0@35@35@36@12:24am@12:00am@1319@2400@+0100,wlkIPxml
000BY,2025-01-01 00:30:00,3.4,1031.5,,90,2.2,,0,,0,351,3.1,3.4,,,,,,0,0,0,,,,,,@@@@0@@@@21@20.8@21@12:00am@1:14am@3.3@3.3@0@35@35@36@12:24am@12:00am@1330@2400@+0100,wlkIPxml
000BY,2025-01-01 00:40:00,3.5,1031.4,,90,2.2,,0,,0,351,3.1,3.5,,,,,,0,0,0,,,,,,@@@@0@@@@21.1@20.8@21.1@12:00am@1:35am@3.3@3.3@0@35@35@36@12:24am@12:00am@1337@2400@+0100,wlkIPxml
000BY,2025-01-01 00:50:00,3.6,1031.3,,90,2.2,,0,,0,351,3.1,3.6,,,,,,0,0,0,,,,,,@@@@0@@@@21.1@20.8@21.1@12:00am@1:35am@3.3@3.3@0@35@35@36@12:24am@12:00am@1344@2400@+0100,wlkIPxml
000BY,2025-01-01 01:00:00,3.6,1031.4,,90,2.2,,0,,0,351,3.1,3.6,,,,,,0,0,0,,,,,,@@@@0@@@@21.1@20.8@21.1@12:00am@1:57am@3.9@3.9@0@35@35@36@12:24am@12:00am@1355@2400@+0100,wlkIPxml
000BY,2025-01-01 01:10:00,3.7,1031.5,,89,2.2,,0,,0,351,3.1,3.7,,,,,,0,0,0,,,,,,@@@@0@@@@21.1@20.8@21.1@12:00am@1:57am@3.9@3.9@0@35@35@36@12:24am@12:00am@1406@2400@+0100,wlkIPxml
000BY,2025-01-01 01:20:00,3.7,1031.5,,89,2.2,,0,,0,351,3.1,3.7,,,,,,0,0,0,,,,,,@@@@0@@@@21.1@20.8@21.1@12:00am@1:57am@3.9@3.9@0@35@35@36@12:24am@12:00am@1406@2400@+0100,wlkIPxml
000BY,2025-01-01 01:30:00,3.6,1031.5,,89,2.2,,0,,0,351,3.1,3.7,,,,,,0,0,0,,,,,,@@@@0@@@@21.1@20.8@21.2@12:00am@2:33am@3.3@3.3@0@35@35@36@12:24am@12:00am@1417@2400@+0100,wlkIPxml
000BY,2025-01-01 01:40:00,3.6,1031.6,,89,2.2,,0,,0,351,3.1,3.7,,,,,,0,0,0,,,,,,@@@@0@@@@21.2@20.8@21.2@12:00am@2:33am@3.3@3.3@0@35@35@36@12:24am@12:00am@1417@2400@+0100,wlkIPxml
000BY,2025-01-01 01:50:00,3.6,1031.6,,89,2.2,,0,,0,351,3.1,3.7,,,,,,0,0,0,,,,,,@@@@0@@@@21.2@20.8@21.2@12:00am@2:33am@3.3@3.3@0@35@35@36@12:24am@12:00am@1417@2400@+0100,wlkIPxml
000BY,2025-01-01 02:00:00,3.4,1031.7,,89,1.7,,0,,0,351,3.1,3.7,,,,,,0,0,0,,,,,,@@@@0@@@@21.2@20.8@21.2@12:00am@2:33am@3.3@3.3@0@35@35@36@12:24am@12:00am@1417@2400@+0100,wlkIPxml
000BY,2025-01-01 02:10:00,3.4,1031.7,,89,1.7,,0,,0,351,3.1,3.7,,,,,,0,0,0,,,,,,@@@@0@@@@21.2@20.8@21.2@12:00am@2:33am@3.3@3.3@0@35@35@36@12:24am@12:00am@1417@2400@+0100,wlkIPxml
000BY,2025-01-01 02:20:00,3.3,1031.7,,89,1.7,,0,,0,351,3.1,3.7,,,,,,0,0,0,,,,,,@@@@0@@@@21.2@20.8@21.2@12:00am@3:15am@3.3@3.3@0@35@35@36@12:24am@12:00am@1417@2400@+0100,wlkIPxml
000BY,2025-01-01 02:30:00,3.3,1031.7,,89,1.7,,0,,0,351,3.1,3.7,,,,,,0,0,0,,,,,,@@@@0@@@@21.2@20.8@21.2@12:00am@3:15am@3.3@3.3@0@35@35@36@12:24am@12:00am@1417@2400@+0100,wlkIPxml
000BY,2025-01-01 02:40:00,3.2,1031.6,,89,1.7,,0,,0,351,3.1,3.7,,,,,,0,0,0,,,,,,@@@@0@@@@21.2@20.8@21.2@12:00am@3:15am@3.3@3.3@0@35@35@36@12:24am@12:00am@1417@2400@+0100,wlkIPxml
000BY,2025-01-01 02:50:00,3.1,1031.5,,89,1.7,,0,,0,351,3.1,3.7,,,,,,0,0,0,,,,,,@@@@0@@@@21.2@20.8@21.2@12:00am@3:15am@3.3@3.3@0@35@35@36@12:24am@12:00am@1417@1551@+0100,wlkIPxml
000BY,2025-01-01 03:00:00,3,1031.5,-0.2,90,1.7,,0,,0,351,3,3.7,,,,,,0,0,0,,,,,,@@@@0@@@@21.2@20.8@21.2@12:00am@3:15am@2.8@2.8@0@35@35@36@12:24am@12:00am@1417@1601@+0100,wlkIPxml
000BY,2025-01-01 03:10:00,3,1031.3,-0.4,90,1.7,,0,,0,351,3,3.7,,,,,,0,0,0,,,,,,@@@@0@@@@21.2@20.8@21.2@12:00am@3:15am@2.8@2.8@0@35@35@36@12:24am@12:00am@1417@1601@+0100,wlkIPxml
000BY,2025-01-01 03:20:00,3.1,1031.3,-0.4,90,1.7,,0,,0,351,3,3.7,,,,,,0,0,0,,,,,,@@@@0@@@@21.2@20.8@21.2@12:00am@3:15am@3.3@3.3@0@35@35@36@12:24am@12:00am@1417@1601@+0100,wlkIPxml
000BY,2025-01-01 03:30:00,3.1,1031.2,-0.5,90,1.7,,0,,0,351,3,3.7,,,,,,0,0,0,,,,,,@@@@0@@@@21.2@20.8@21.2@12:00am@3:15am@3.3@3.3@0@35@35@36@12:24am@12:00am@1417@1601@+0100,wlkIPxml
