station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000HL,2017-08-31 21:20:00,20.6,1014.1,,76,16.2,,1.1,,4.8,13,20.5,28.2,,,,,,0,0,0,0,0,,,,0@@@@@@@,weatherlink
000HL,2017-08-31 21:30:00,20.6,1014,,78,16.6,,0.4,,4.8,15,20.5,28.2,,,,,,0,0,0,0,0,,,,0@@@@@@@,weatherlink
000HL,2017-08-31 21:40:00,20.6,1013.4,,76,16.2,,2.7,,4.8,75,20.5,28.2,,,,,,0,0,0,0,0,,,,0@@@@@@@,weatherlink
000HL,2017-08-31 21:50:00,20.9,1013.4,,74,16.1,,3.6,,6.4,52,20.5,28.2,,,,,,0,0,0,0,0,,,,0@@@@@@@,weatherlink
000HL,2017-08-31 22:00:00,21.3,1013.6,,72,16,,2.8,,9.7,90,20.5,28.2,0,0,0,0,,0,0,0,0,0,,,,0@@@@@@@,weatherlink
000HL,2017-08-31 22:10:00,21.6,1014.1,,68,15.4,,0,,6.4,,21.3,21.6,,,,,,0,0,0,0,0,,,,0@@@@@@@,weatherlink
000HL,2017-08-31 22:20:00,21.6,1014.1,,69,15.7,,3.2,,4.8,287,21.3,21.7,,,,,,0,0,0,0,0,,,,0@@@@@@@,weatherlink
000HL,2017-08-31 22:30:00,21.4,1014,,70,15.7,,0,,4.8,,21.3,21.7,,,,,,0,0,0,0,0,,,,0@@@@@@@,weatherlink
000HL,2017-08-31 22:40:00,20.9,1013.9,,73,15.9,,0.9,,3.2,351,20.9,21.7,,,,,,0,0,0,0,0,,,,0@@@@@@@,weatherlink
000HL,2017-08-31 22:50:00,20.8,1013.9,,74,16,,0.5,,1.6,351,20.8,21.7,,,,,,0,0,0,0,0,,,,0@@@@@@@,weatherlink
000HL,2017-08-31 23:00:00,20.6,1013.7,,75,16,,1.3,,3.2,351,20.6,21.7,0,0,0,0,,0,0,0,0,0,,,,0@@@@@@@,weatherlink
000HL,2017-08-31 23:10:00,20.4,1013.4,,75,15.8,,3.1,,6.4,63,20.4,21.7,,,,,,0,0,0,0,0,,,,0@@@@@@@,weatherlink
000HL,2017-08-31 23:20:00,20.6,1013.1,,74,15.8,,1.2,,4.8,55,20.4,21.7,,,,,,0,0,0,0,0,,,,0@@@@@@@,weatherlink
000HL,2017-08-31 23:30:00,20.7,1012.9,,73,15.6,,2.5,,6.4,90,20.4,21.7,,,,,,0,0,0,0,0,,,,0@@@@@@@,weatherlink
