station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07661,2020-01-01 00:00:00,8.3,1030.7,-0.5,82,5.4,,7.2,18,10.8,340,,,0,0,,,,,,,ogimet,,,,AAXX 01001 07661 05/// /3402 10083 20054 30137 40307 58005 60001 333 59025 60007 91003 90710 91105 555 60005 90760 91109==
07661,2020-01-01 01:00:00,8.1,1030.5,-0.7,81,5,,10.8,10.8,10.8,310,,,0,,,,,,,,ogimet,,,,AAXX 01011 07661 25/// /3103 10081 20050 30135 40305 58007 333 59025 60005 91003 90710 91103 555 90730 91106==
07661,2020-01-01 02:00:00,7.9,1030.9,-0.4,82,5,,7.2,14.4,10.8,320,,,0,,,,,,,,ogimet,,,,AAXX 01021 07661 25/// /3202 10079 20050 30138 40309 55004 333 59023 60005 91003 90710 91104 555 90730 91105==
07661,2020-01-01 03:00:00,8.5,1030.7,-0,80,5.2,20000,3.6,10.8,7.2,320,,,0,0,,,,,,,ogimet,,,0,AAXX 01031 07661 24970 03201 10085 20052 30137 40307 55000 333 59023 60007 91002 90710 91103 555 60005 90730 91104==
07661,2020-01-01 04:00:00,8.4,1030.9,0.4,79,5,,3.6,7.2,7.2,340,,,0,,,,,,,,ogimet,,,,AAXX 01041 07661 25/// /3401 10084 20050 30139 40309 51004 333 59016 60005 91002 90710 91102 555 90730 91104==
07661,2020-01-01 05:00:00,8,1030.8,-0,83,5.3,,3.6,7.2,7.2,340,,,0,,,,,,,,ogimet,,,,AAXX 01051 07661 25/// /3401 10080 20053 30138 40308 54000 333 59014 60005 91002 90710 91102 555 90730 91103==
07661,2020-01-01 06:00:00,8.2,1030.9,0.2,81,5.1,,10.8,14.4,14.4,310,7.5,10.4,0,0,,,0,,,,ogimet,,,,AAXX 01061 07661 04/// /3103 10082 20051 30139 40309 52002 60002 333 10104 20075 59014 60007 70000 91004 90710 91104 555 60005 90760 91104==
07661,2020-01-01 07:00:00,7.7,1031.1,0.1,84,5.2,,10.8,10.8,10.8,340,,,0,,,,,,,,ogimet,,,,AAXX 01071 07661 25/// /3403 10077 20052 30140 40311 53001 333 59016 60005 91003 90710 91103 555 90730 91104==
07661,2020-01-01 08:00:00,8.1,1031.8,0.9,84,5.6,,7.2,10.8,10.8,340,,,0,,,,,,,,ogimet,,,,AAXX 01081 07661 25/// /3402 10081 20056 30147 40318 53009 333 59013 60005 91003 90710 91103 555 90730 91104==
07661,2020-01-01 09:00:00,8.8,1032.2,1.3,83,6.1,,7.2,10.8,10.8,340,,,0,0,,,,,,,ogimet,,,,AAXX 01091 07661 25/// /3402 10088 20061 30152 40322 53013 333 59009 60007 91003 90710 91103 555 60005 90730 91103==
07661,2020-01-01 10:00:00,10.8,1032.4,1.5,75,6.5,,10.8,10.8,10.8,310,,,0,,,,,,,,ogimet,,,,AAXX 01101 07661 24/// /3103 10108 20065 30155 40324 51015 333 59009 60005 91003 90710 91103 555 90730 91103==
07661,2020-01-01 11:00:00,11.7,1032.2,0.7,73,7,,3.6,10.8,10.8,280,,,0,,,,,,,,ogimet,,,,AAXX 01111 07661 25/// /2801 10117 20070 30154 40322 50007 333 59004 60005 91003 90710 91103 555 90730 91103==
07661,2020-01-01 12:00:00,13.2,1031.4,-0.5,69,7.6,,10.8,18,18,240,,,0,0,,,,,,,ogimet,,,,AAXX 01121 07661 05/// /2403 10132 20076 30147 40314 58005 60001 333 59002 60007 91005 90710 91105 555 60005 90760 91105==
07661,2020-01-01 13:00:00,11.8,1030.8,-1.5,76,7.7,,21.6,28.8,28.8,310,,,0,,,,,,,,ogimet,,,,AAXX 01131 07661 25/// /3106 10118 20077 30140 40308 58015 333 58000 60005 91008 90710 91108 555 90730 91108==
07661,2020-01-01 14:00:00,10.8,1030.7,-1.6,74,6.3,,25.2,32.4,32.4,310,,,0,,,,,,,,ogimet,,,,AAXX 01141 07661 25/// /3107 10108 20063 30138 40307 56016 333 58001 60005 91009 90710 91109 555 90730 91109==
07661,2020-01-01 15:00:00,10.2,1030.9,-0.7,75,6,20000,21.6,32.4,25.2,310,,,0,0,,,,,,,ogimet,,,0,AAXX 01151 07661 24970 03106 10102 20060 30140 40309 55007 333 58004 60007 91007 90710 91109 555 60005 90730 91109==
07661,2020-01-01 16:00:00,9.2,1031.1,0.1,82,6.3,,21.6,28.8,28.8,310,,,0,,,,,,,,ogimet,,,,AAXX 01161 07661 25/// /3106 10092 20063 30141 40311 53001 333 58003 60005 91008 90710 91108 555 90730 91109==
07661,2020-01-01 17:00:00,9.1,1031.3,0.5,82,6.2,,21.6,28.8,28.8,300,,,0,,,,,,,,ogimet,,,,AAXX 01171 07661 25/// /3006 10091 20062 30143 40313 52005 333 58006 60005 91008 90710 91108 555 90730 91109==
07661,2020-01-01 18:00:00,9,1031.9,0.9,84,6.4,,21.6,28.8,28.8,310,7.4,13.4,0,0,,,,,,,ogimet,,,,AAXX 01181 07661 04/// /3106 10090 20064 30149 40319 53009 60002 333 10134 20074 58007 60007 91008 90710 91108 555 60005 90760 91109==
07661,2020-01-01 19:00:00,8.5,1032,0.9,89,6.8,,18,28.8,21.6,310,,,0,,,,,,,,ogimet,,,,AAXX 01191 07661 25/// /3105 10085 20068 30150 40320 52009 333 58009 60005 91006 90710 91108 555 90730 91108==
07661,2020-01-01 20:00:00,8.3,1031.9,0.6,89,6.6,,18,21.6,21.6,310,,,0,,,,,,,,ogimet,,,,AAXX 01201 07661 25/// /3105 10083 20066 30149 40319 50006 333 58009 60005 91006 90710 91106 555 90730 91108==
07661,2020-01-01 21:00:00,8.2,1032.2,0.2,88,6.3,,14.4,21.6,18,310,,,0,0,,,,,,,ogimet,,,,AAXX 01211 07661 25/// /3104 10082 20063 30151 40322 53002 333 58009 60007 91005 90710 91106 555 60005 90730 91108==
07661,2020-01-01 22:00:00,7.1,1032.3,0.2,89,5.4,,10.8,14.4,14.4,320,,,0,,,,,,,,ogimet,,,,AAXX 01221 07661 25/// /3203 10071 20054 30152 40323 53002 333 58010 60005 91004 90710 91104 555 90730 91106==
07661,2020-01-01 23:00:00,7.3,1032.6,0.6,88,5.4,,14.4,18,18,330,,,0,,,,,,,,ogimet,,,,AAXX 01231 07661 25/// /3304 10073 20054 30155 40326 53006 333 58013 60005 91005 90710 91105 555 90730 91106==
07661,2020-01-02 00:00:00,7.4,1032.3,0.1,83,4.7,,14.4,18,18,330,,,0,0,,,,,,,ogimet,,,,AAXX 02001 07661 05/// /3304 10074 20047 30152 40323 50001 60001 333 58015 60007 91005 90710 91105 555 60005 90760 91108==
07661,2020-01-02 01:00:00,8.2,1032.2,-0.1,79,4.8,,14.4,18,14.4,350,,,0,,,,,,,,ogimet,,,,AAXX 02011 07661 25/// /3504 10082 20048 30151 40322 58001 333 58016 60005 91004 90710 91105 555 90730 91105==
07661,2020-01-02 02:00:00,7.7,1032.3,-0.3,82,4.8,,14.4,18,18,360,,,0,,,,,,,,ogimet,,,,AAXX 02021 07661 25/// /3604 10077 20048 30152 40323 55003 333 58014 60005 91005 90710 91105 555 90730 91105==
07661,2020-01-02 03:00:00,8.4,1032.1,-0.1,84,5.9,18000,14.4,18,18,360,,,0,0,,,,,,,ogimet,,,0,AAXX 02031 07661 24968 03604 10084 20059 30151 40321 57001 333 58014 60007 91005 90710 91105 555 60005 90730 91105==
07661,2020-01-02 04:00:00,8.2,1032.1,-0.1,83,5.5,,14.4,18,14.4,30,,,0,,,,,,,,ogimet,,,,AAXX 02041 07661 25/// /0304 10082 20055 30150 40321 58001 333 58011 60005 91004 90710 91105 555 90730 91105==
07661,2020-01-02 05:00:00,7,1032.1,-0.2,87,5,,7.2,18,10.8,80,,,0,,,,,,,,ogimet,,,,AAXX 02051 07661 25/// /0802 10070 20050 30150 40321 56002 333 58012 60005 91003 90710 91105 555 90730 91105==
07661,2020-01-02 06:00:00,6.7,1032.6,0.3,91,5.3,,14.4,21.6,21.6,90,6.1,9,0,0,,,0,,,,ogimet,,,,AAXX 02061 07661 04/// /0904 10067 20053 30154 40326 53003 60002 333 10090 20061 58015 60007 70000 91006 90710 91106 555 60005 90760 91106==
07661,2020-01-02 07:00:00,6.8,1032.9,0.7,88,4.9,,14.4,21.6,14.4,100,,,0,,,,,,,,ogimet,,,,AAXX 02071 07661 25/// /1004 10068 20049 30157 40329 53007 333 58017 60005 91004 90710 91106 555 90730 91106==
07661,2020-01-02 08:00:00,7,1033.2,1.1,89,5.3,,18,21.6,21.6,100,,,0,,,,,,,,ogimet,,,,AAXX 02081 07661 25/// /1005 10070 20053 30161 40332 52011 333 58014 60005 91006 90710 91106 555 90730 91106==
07661,2020-01-02 09:00:00,7.3,1033.8,1.3,92,6.1,20000,18,28.8,21.6,90,,,0,0,,,,,,,ogimet,,,8,AAXX 02091 07661 24/70 80905 10073 20061 30167 40338 53013 8807/ 333 58015 60007 84357 84457 91006 90710 91108 555 60005 90730 91108==
07661,2020-01-02 10:00:00,8.2,1034.1,1.3,89,6.5,,14.4,21.6,18,90,,,0,,,,,,,,ogimet,,,,AAXX 02101 07661 25/// /0904 10082 20065 30170 40341 51013 333 58015 60005 91005 90710 91106 555 90730 91108==
07661,2020-01-02 11:00:00,8.9,1033.6,0.5,86,6.7,,14.4,18,18,80,,,0,,,,,,,,ogimet,,,,AAXX 02111 07661 25/// /0804 10089 20067 30166 40336 50005 333 58012 60005 91005 90710 91105 555 90730 91108==
07661,2020-01-02 12:00:00,9.7,1032.8,-0.9,84,7.1,20000,10.8,21.6,18,90,,,0,0,,,,,,,ogimet,,,7,AAXX 02121 07661 04/70 70903 10097 20071 30158 40328 58009 60001 8707/ 333 58011 60007 84357 84457 91005 90710 91106 555 60005 90760 91108==
07661,2020-01-02 13:00:00,9.6,1032.3,-1.7,85,7.2,,10.8,14.4,14.4,100,,,0,,,,,,,,ogimet,,,,AAXX 02131 07661 25/// /1003 10096 20072 30153 40323 58017 333 58013 60005 91004 90710 91104 555 90730 91106==
07661,2020-01-02 14:00:00,10.2,1032.1,-1.4,86,8,,10.8,14.4,14.4,80,,,0,,,,,,,,ogimet,,,,AAXX 02141 07661 25/// /0803 10102 20080 30152 40321 56014 333 58014 60005 91004 90710 91104 555 90730 91106==
07661,2020-01-02 15:00:00,10.5,1031.8,-0.9,84,7.9,,3.6,10.8,7.2,80,,,0,0,,,,,,,ogimet,,,,AAXX 02151 07661 24/// /0801 10105 20079 30149 40318 56009 333 58009 60007 91002 90710 91103 555 60005 90730 91104==
07661,2020-01-02 16:00:00,10.6,1031.8,-0.4,78,6.9,,3.6,10.8,7.2,360,,,0,,,,,,,,ogimet,,,,AAXX 02161 07661 25/// /3601 10106 20069 30149 40318 56004 333 58008 60005 91002 90710 91103 555 90730 91104==
07661,2020-01-02 17:00:00,10.2,1031.9,-0.2,81,7.1,,3.6,7.2,7.2,350,,,0,,,,,,,,ogimet,,,,AAXX 02171 07661 25/// /3501 10102 20071 30150 40319 55002 333 58007 60005 91002 90710 91102 555 90730 91103==
