station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07661,2001-01-01 00:00:00,5.6,1016.8,0.5,79,2.3,25000,,,,,,,,,,,,,,,og-post,,,,AAXX 01004 07661 32975 00000 10056 20023 30001 40168 50005 333 92428=
07661,2001-01-01 01:00:00,5.1,1016.6,0.1,84,2.6,,3.704,,,40,,,,,,,,,,,og-post,,,,AAXX 01014 07661 36/// /0402 10051 20026 39999 40166 50001=
07661,2001-01-01 02:00:00,5.7,1016.7,-0.5,74,1.4,,3.704,,,70,,,,,,,,,,,og-post,,,,AAXX 01024 07661 36/// /0702 10057 20014 30000 40167 55005=
07661,2001-01-01 03:00:00,4.1,1016.1,-0.8,88,2.3,25000,14.816,,,80,,,,,,,,,,,og-post,,,,AAXX 01034 07661 32975 00808 10041 20023 39993 40161 58008 333 92428=
07661,2001-01-01 04:00:00,3.8,1015.5,-1.2,89,2.2,,18.52,,,100,,,,,,,,,,,og-post,,,,AAXX 01044 07661 36/// /1010 10038 20022 39987 40155 58012=
07661,2001-01-01 05:00:00,4.5,1016.2,-0.6,85,2.2,,18.52,,,70,,,,,,,,,,,og-post,,,,AAXX 01054 07661 36/// /0710 10045 20022 39994 40162 55006=
07661,2001-01-01 06:00:00,4.2,1016.2,0.1,90,2.7,25000,14.816,,,100,3.6,8.2,,,,,0,,,,og-post,,,,AAXX 01064 07661 32975 41008 10042 20027 39994 40162 53001 84050 333 10082 20036 70000 92438=
07661,2001-01-01 07:00:00,5.1,1015.4,0,89,3.4,,25.928,,,70,,,,,,,,,,,og-post,,,,AAXX 01074 07661 36/// /0714 10051 20034 39987 40154 50000=
07661,2001-01-01 08:00:00,5.6,1016.4,0.3,88,3.8,,14.816,,,80,,,,,,,,,,,og-post,,,,AAXX 01084 07661 36/// /0808 10056 20038 39997 40164 53003=
07661,2001-01-01 09:00:00,7.2,1015.7,-0.3,83,4.5,35000,22.224,,,70,,,,,,,,,,,og-post,,,,AAXX 01094 07661 32581 70712 10072 20045 39991 40157 56003 8783/ 333 92438=
