station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07661,2022-01-01 00:00:00,,,,,,,3.704,9.26,,90,,,0,0,0,,,,,,ogimet,,0,,AAXX 01004 07661 06/// /0902 1//// 2//// 3//// 4//// 6///1 333 4//// 6///7 90710 91105 555 6///5=
07661,2022-01-01 01:00:00,,,,,,,11.112,14.816,,80,,,0,,,,,,,,ogimet,,,,AAXX 01014 07661 26/// /0806 1//// 2//// 3//// 4//// 333 6///5 90710 91108=
07661,2022-01-01 02:00:00,,,,,,,11.112,16.668,,70,,,0,,,,,,,,ogimet,,,,AAXX 01024 07661 26/// /0706 1//// 2//// 3//// 4//// 333 6///5 90710 91109=
07661,2022-01-01 03:00:00,,,,,,,9.26,16.668,,70,,,0,0,,,,,,,ogimet,,0,,AAXX 01034 07661 26/// /0705 1//// 2//// 3//// 4//// 333 4//// 6///7 90710 91109 555 6///5=
07661,2022-01-01 04:00:00,,,,,,,7.408,16.668,,80,,,0,,,,,,,,ogimet,,,,AAXX 01044 07661 26/// /0804 1//// 2//// 3//// 4//// 333 6///5 90710 91109=
07661,2022-01-01 05:00:00,,,,,,,5.556,12.964,,50,,,0,,,,,,,,ogimet,,,,AAXX 01054 07661 26/// /0503 1//// 2//// 3//// 4//// 333 6///5 90710 91107=
07661,2022-01-01 06:00:00,,,,,,,5.556,12.964,,60,,,0,0,,0,,,,,ogimet,,0,,AAXX 01064 07661 06/// /0603 1//// 2//// 3//// 4//// 6///2 333 1//// 2//// 4//// 55/// 6///7 7//// 90710 91107 555 6///5=
07661,2022-01-01 07:00:00,,,,,,,1.852,11.112,,120,,,0,,,,,,,,ogimet,,,,AAXX 01074 07661 26/// /1201 1//// 2//// 3//// 4//// 333 6///5 90710 91106=
07661,2022-01-01 08:00:00,,,,,,,5.556,11.112,,80,,,0,,,,,,,,ogimet,,,,AAXX 01084 07661 26/// /0803 1//// 2//// 3//// 4//// 333 6///5 90710 91106=
07661,2022-01-01 09:00:00,,,,,,,3.704,14.816,,60,,,0,0,,,,,,,ogimet,,0,,AAXX 01094 07661 26/// /0602 1//// 2//// 3//// 4//// 333 4//// 6///7 90710 91108 555 6///5=
07661,2022-01-01 10:00:00,,,,,,,7.408,12.964,,330,,,0,,,,,,,,ogimet,,,,AAXX 01104 07661 26/// /3304 1//// 2//// 3//// 4//// 333 6///5 90710 91107=
07661,2022-01-01 11:00:00,,,,,,,11.112,18.52,,280,,,0,,,,,,,,ogimet,,,,AAXX 01114 07661 26/// /2806 1//// 2//// 3//// 4//// 333 6///5 90710 91110=
07661,2022-01-01 12:00:00,,,,,,,11.112,16.668,,320,,,0,0,0,,,,,,ogimet,,0,,AAXX 01124 07661 06/// /3206 1//// 2//// 3//// 4//// 6///1 333 4//// 6///7 90710 91109 555 6///5=
07661,2022-01-01 13:00:00,,,,,,,11.112,18.52,,330,,,0,,,,,,,,ogimet,,,,AAXX 01134 07661 26/// /3306 1//// 2//// 3//// 4//// 333 6///5 90710 91110=
07661,2022-01-01 14:00:00,,,,,,,5.556,16.668,,350,,,0,,,,,,,,ogimet,,,,AAXX 01144 07661 26/// /3503 1//// 2//// 3//// 4//// 333 6///5 90710 91109=
07661,2022-01-01 15:00:00,,,,,,,5.556,12.964,,350,,,0,0,,,,,,,ogimet,,0,,AAXX 01154 07661 26/// /3503 1//// 2//// 3//// 4//// 333 4//// 6///7 90710 91107 555 6///5=
07661,2022-01-01 16:00:00,,,,,,,11.112,16.668,,80,,,0,,,,,,,,ogimet,,,,AAXX 01164 07661 26/// /0806 1//// 2//// 3//// 4//// 333 6///5 90710 91109=
07661,2022-01-01 17:00:00,,,,,,,9.26,14.816,,90,,,0,,,,,,,,ogimet,,,,AAXX 01174 07661 26/// /0905 1//// 2//// 3//// 4//// 333 6///5 90710 91108=
07661,2022-01-01 18:00:00,,,,,,6000,11.112,14.816,,90,,,0,0,,0,,,,,ogimet,,,8,AAXX 01184 07661 02556 80906 1//// 2//// 3//// 4//// 6///2 886// 333 1//// 2//// 6///7 88726 90710 91108 92426 555 6///5=
07661,2022-01-01 19:00:00,,,,,,,9.26,16.668,,100,,,0,,,,,,,,ogimet,,,,AAXX 01194 07661 26/// /1005 1//// 2//// 3//// 4//// 333 6///5 90710 91109=
07661,2022-01-01 20:00:00,,,,,,,11.112,18.52,,100,,,0,,,,,,,,ogimet,,,,AAXX 01204 07661 26/// /1006 1//// 2//// 3//// 4//// 333 6///5 90710 91110=
07661,2022-01-01 21:00:00,,,,,,,9.26,14.816,,100,,,0,0,,,,,,,ogimet,,0,,AAXX 01214 07661 26/// /1005 1//// 2//// 3//// 4//// 333 4//// 6///7 90710 91108 555 6///5=
07661,2022-01-01 22:00:00,,,,,,,9.26,12.964,,100,,,0,,,,,,,,ogimet,,,,AAXX 01224 07661 26/// /1005 1//// 2//// 3//// 4//// 333 6///5 90710 91107=
07661,2022-01-01 23:00:00,,,,,,,9.26,14.816,,90,,,0,,,,,,,,ogimet,,,,AAXX 01234 07661 26/// /0905 1//// 2//// 3//// 4//// 333 6///5 90710 91108=
07661,2022-01-02 00:00:00,,,,,,,9.26,14.816,,100,,,0,0,0,,,,,,ogimet,,0,,AAXX 02004 07661 06/// /1005 1//// 2//// 3//// 4//// 6///1 333 4//// 6///7 90710 91108 555 6///5=
07661,2022-01-02 01:00:00,,,,,,,11.112,14.816,,90,,,0,,,,,,,,ogimet,,,,AAXX 02014 07661 26/// /0906 1//// 2//// 3//// 4//// 333 6///5 90710 91108=
07661,2022-01-02 02:00:00,,,,,,,7.408,12.964,,80,,,0,,,,,,,,ogimet,,,,AAXX 02024 07661 26/// /0804 1//// 2//// 3//// 4//// 333 6///5 90710 91107=
07661,2022-01-02 03:00:00,,,,,,,5.556,11.112,,40,,,0,0,,,,,,,ogimet,,0,,AAXX 02034 07661 26/// /0403 1//// 2//// 3//// 4//// 333 4//// 6///7 90710 91106 555 6///5=
