station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07661,2013-01-01 00:00:00,10.2,1019.7,-1,79,6.7,,16.668,25.928,,150,,,0,,,,,,,,ogimet,,0,,
07661,2013-01-01 01:00:00,9.9,1019.2,-1.4,84,7.3,,11.112,24.076,,100,,,0,,,,,,,,ogimet,,,,
07661,2013-01-01 02:00:00,8.6,1018.7,-1.4,92,7.4,,16.668,20.372,,70,,,0,,,,,,,,ogimet,,,,
07661,2013-01-01 03:00:00,8.5,1018,-1.8,94,7.6,25000,20.372,27.78,,50,,,0,,,,,,,2,ogimet,,,5,
07661,2013-01-01 04:00:00,8.9,1017.6,-1.6,91,7.5,,16.668,31.484,,60,,,0,,,,,,,,ogimet,,,,
07661,2013-01-01 05:00:00,8.9,1016.8,-1.9,90,7.3,,22.224,31.484,,50,,,0,,,,,,,,ogimet,,,,
07661,2013-01-01 06:00:00,8.7,1016.8,-1.2,90,7.1,,25.928,37.04,,50,8.4,10.9,0.2,0.2,0.2,0.2,0.2,,,,ogimet,,0,,
07661,2013-01-01 07:00:00,8.3,1017.1,-0.5,96,7.7,,14.816,33.336,,40,,,4,4.2,4.2,,,,,,ogimet,,,,
07661,2013-01-01 08:00:00,8.5,1017.2,0.4,97,8.1,,14.816,29.632,,50,,,5,9.4,9.4,,,,,,ogimet,,,,
07661,2013-01-01 09:00:00,9.1,1017,0.2,98,8.8,4500,18.52,27.78,,50,,,1,10,10.3,,,,,60,ogimet,,,8,
07661,2013-01-01 10:00:00,9.2,1016.6,-0.4,98,8.9,,24.076,37.04,,40,,,0.2,6.1,10.5,,,,,,ogimet,,,,
07661,2013-01-01 11:00:00,9.4,1016.1,-1,99,9.3,,20.372,37.04,,50,,,,1.2,10.5,10.5,,,,,ogimet,,,,
07661,2013-01-01 12:00:00,8.9,1015.5,-1.4,97,8.4,,20.372,35.188,,50,,,,0.2,10,10.5,,,,,ogimet,,0,,
