station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07037,2004-01-01 00:00:00,-0.4,1022.4,-3.1,92,-1.5,1000,14.816,29.632,,180,,,,,,,,,,,og-post,,,,AAXX 01004 07037 36/10 /1808 11004 21015 30032 40224 56031 333 90710 91116=
07037,2004-01-01 01:00:00,-0.5,1021.2,-3.1,93,-1.5,1000,22.224,31.484,,170,,,,,,,,,,,og-post,,,,AAXX 01014 07037 36/10 /1712 11005 21015 30020 40212 58031 333 90710 91117=
07037,2004-01-01 02:00:00,-0.5,1019.5,-3.6,94,-1.3,900,25.928,35.188,,170,,,,,,,,,,,og-post,,,,AAXX 01024 07037 36/09 /1714 11005 21013 30004 40195 58036 333 90710 91119=
07037,2004-01-01 03:00:00,-0.6,1018.1,-4.2,95,-1.3,900,22.224,38.892,,160,,,,,,,,,,,og-post,,,,AAXX 01034 07037 36/09 /1612 11006 21013 39990 40181 58042 333 90710 91121=
07037,2004-01-01 04:00:00,-0.4,1017,-4.1,94,-1.2,1000,22.224,31.484,,170,,,,,,,,,,,og-post,,,,AAXX 01044 07037 36/10 /1712 11004 21012 39979 40170 56041 333 90710 91117=
07037,2004-01-01 05:00:00,-0.3,1016.1,-3.4,95,-1,600,18.52,29.632,,190,,,,,,,,,,73,og-post,,,,AAXX 01054 07037 21206 81910 11003 21010 39970 40161 56034 77372 877// 333 69905 85703 87711 90710 91116=
07037,2004-01-01 06:00:00,-0.4,1013.9,-4.1,96,-1,600,18.52,29.632,,170,-0.7,0.2,,,,,0,6.6,-1,,og-post,,,,AAXX 01064 07037 06/06 /1710 11004 21010 39949 40139 58041 69902 333 10002 21007 3/101 55066 69907 79999 90710 91116=
07037,2004-01-02 00:00:00,-3,1025.4,0.7,93,-4,8000,7.408,,,110,,,,,,,,,,,wg-a,,,,AAXX 02004 07037 12/58 51104 11030 21040 30060 40254 51007 60006 81031 90000=
07037,2004-01-02 06:00:00,5.6,1010.2,0.8,93,4.6,15000,22.224,31.484,,320,2.6,5.6,,0.4,,6,13.8,0,2,2,og-post,,,,AAXX 02064 07037 01465 73212 10056 20046 39917 40102 52008 60062 70262 875// 333 10056 20026 31002 55000 69947 70138 87612 90710 91117=
07037,2004-01-02 07:00:00,5.3,1011.1,1.3,93,4.3,15000,18.52,38.892,,340,,,0.6,,,,,,,,og-post,,,,AAXX 02074 07037 22365 73410 10053 20043 39925 40111 53013 875// 333 69965 84707 87611 90710 91121=
07037,2004-01-02 08:00:00,5.4,1012.3,2.3,92,4.2,15000,22.224,35.188,,350,,,,,,,,,,,og-post,,,,AAXX 02084 07037 32165 73512 10054 20042 39937 40123 53023 875// 333 82703 87610 90710 91119=
07037,2004-01-02 09:00:00,3.8,1013.8,3.4,91,2.5,15000,25.928,38.892,,20,,,,0.6,,,,,,,og-post,,,,AAXX 02094 07037 22365 70214 10038 20025 39951 40138 53034 872// 333 69967 87807 90710 91121=
07037,2004-01-02 10:00:00,1.5,1015.6,4.2,91,0.2,15000,25.928,31.484,,50,,,,,,,,,,,og-post,,,,AAXX 02104 07037 32365 70514 10015 20002 39967 40156 53042 872// 333 87808 90710 91117=
07037,2004-01-02 11:00:00,0.9,1016.9,4.2,89,-0.7,15000,25.928,35.188,,50,,,,,,,,,,,og-post,,,,AAXX 02114 07037 32365 70514 10009 21007 39979 40169 51042 875// 333 87609 90710 91119=
07037,2004-01-02 12:00:00,0.8,1017.5,3.4,88,-1,15000,18.52,35.188,,40,,,,,0.6,,,,,,og-post,,,,AAXX 02124 07037 12465 70410 10008 21010 39985 40175 51034 69961 875// 333 87610 90710 91119=
07037,2004-01-02 13:00:00,0.8,1018,2.3,87,-1.1,15000,22.224,31.484,,30,,,,,,,,,,,og-post,,,,AAXX 02134 07037 32465 70312 10008 21011 39990 40180 51023 875// 333 87612 90710 91117=
07037,2004-01-02 14:00:00,1,1018.7,1.8,85,-1.2,12000,22.224,31.484,,30,,,,,,,,,,,og-post,,,,AAXX 02144 07037 32462 70312 10010 21012 39997 40187 53018 875// 333 87612 90710 91117=
07037,2004-01-02 15:00:00,1.1,1019.7,2.2,85,-1.1,12000,18.52,29.632,,30,,,,,,,,,,,og-post,,,,AAXX 02154 07037 32462 70310 10011 21011 30007 40197 53022 875// 333 87614 90710 91116=
07037,2004-01-02 16:00:00,0.9,1020.6,2.5,82,-1.8,12000,18.52,29.632,,40,,,,,,,,,,,og-post,,,,AAXX 02164 07037 32462 70410 10009 21018 30015 40206 53025 875// 333 87615 90710 91116=
07037,2004-01-02 17:00:00,0.7,1021.2,2.4,85,-1.5,12000,14.816,25.928,,10,,,,,,,,,,,og-post,,,,AAXX 02174 07037 32462 70108 10007 21015 30021 40212 51024 875// 333 87613 90710 91114=
07037,2004-01-02 18:00:00,0.4,1021.8,2,85,-1.8,1100,14.816,25.928,,20,0.4,5.6,,,,0.6,,,,,og-post,,,,AAXX 02184 07037 16/11 /0208 10004 21018 30027 40218 51020 69962 333 10056 20004 90710 91114=
07037,2004-01-02 19:00:00,0,1022.7,2,85,-2.2,1100,18.52,25.928,,20,,,,,,,,,,,og-post,,,,AAXX 02194 07037 36/11 /0210 10000 21022 30035 40227 53020 333 90710 91114=
07037,2004-01-02 20:00:00,-0.5,1023.3,2,83,-3,1200,18.52,22.224,,50,,,,,,,,,,,og-post,,,,AAXX 02204 07037 36/12 /0510 11005 21030 30041 40233 52020 333 90710 91112=
07037,2004-01-02 21:00:00,-0.7,1023.7,1.8,81,-3.5,1100,18.52,29.632,,70,,,,,,,,,,,og-post,,,,AAXX 02214 07037 36/11 /0710 11007 21035 30045 40237 51018 333 90710 91116=
07037,2004-01-02 22:00:00,-0.9,1024.2,1.4,80,-3.9,1100,14.816,22.224,,70,,,,,,,,,,,og-post,,,,AAXX 02224 07037 36/11 /0708 11009 21039 30049 40242 51014 333 90710 91112=
07037,2004-01-02 23:00:00,-1.1,1024.3,0.9,78,-4.4,1100,11.112,25.928,,30,,,,,,,,,,,og-post,,,,AAXX 02234 07037 36/11 /0306 11011 21044 30050 40243 51009 333 90710 91114=
07037,2004-01-03 00:00:00,-1.3,1024.4,0.6,79,-4.5,1100,11.112,22.224,,40,,,,,,,,,,,og-post,,,,AAXX 03004 07037 36/11 /0406 11013 21045 30051 40244 51006 333 90710 91112=
07037,2004-01-03 01:00:00,-1.6,1024,-0.2,78,-4.9,1100,11.112,22.224,,40,,,,,,,,,,,og-post,,,,AAXX 03014 07037 36/11 /0406 11016 21049 30047 40240 58002 333 90710 91112=
07037,2004-01-03 02:00:00,-2.2,1024.2,-0.2,78,-5.5,1100,11.112,18.52,,70,,,,,,,,,,,og-post,,,,AAXX 03024 07037 36/11 /0706 11022 21055 30048 40242 57002 333 90710 91110=
07037,2004-01-03 03:00:00,-3.2,1024.4,-0.1,85,-5.4,1100,11.112,14.816,,50,,,,,,,,,,,og-post,,,,AAXX 03034 07037 36/11 /0506 11032 21054 30050 40244 55001 333 90710 91108=
07037,2004-01-03 04:00:00,-3.8,1024.6,0.4,88,-5.5,1100,7.408,11.112,,60,,,,,,,,,,,og-post,,,,AAXX 03044 07037 36/11 /0604 11038 21055 30051 40246 52004 333 90710 91106=
07037,2004-01-03 05:00:00,-4.2,1024.3,0,89,-5.7,1000,7.408,11.112,,60,,,,,,,,,,,og-post,,,,AAXX 03054 07037 36/10 /0604 11042 21057 30048 40243 50000 333 90710 91106=
07037,2004-01-03 06:00:00,-4.1,1024.5,-0,90,-5.5,1000,11.112,14.816,,50,-4.5,0.5,,,,,0.6,0,-7,,og-post,,,,AAXX 03064 07037 36/10 /0506 11041 21055 30050 40245 55000 333 10005 21045 3/107 55000 70006 90710 91108=
07037,2004-01-03 07:00:00,-4,1024.8,0.2,91,-5.2,5000,7.408,14.816,,60,,,,,,,,,,,og-post,,,,AAXX 03074 07037 32950 30604 11040 21052 30053 40248 53002 80001 333 83073 90710 91108=
07037,2004-01-03 08:00:00,-4,1025.1,0.8,91,-5.2,1100,3.704,11.112,,90,,,,,,,,,,,og-post,,,,AAXX 03084 07037 36/11 /0902 11040 21052 30056 40251 53008 333 90710 91106=
07037,2004-01-03 09:00:00,-3.4,1025.3,0.8,91,-4.7,4500,7.408,11.112,,100,,,,,,,,,,10,og-post,,,,AAXX 03094 07037 31945 51004 11034 21047 30058 40253 51008 71011 82031 333 82365 85073 90710 91106=
07037,2004-01-03 10:00:00,-2.6,1025.4,0.7,88,-4.3,8000,7.408,11.112,,110,,,,,,,,,,,og-post,,,,AAXX 03104 07037 32958 51104 11026 21043 30060 40254 51007 81031 333 81365 85073 90710 91106=
07037,2004-01-03 11:00:00,-1.5,1025,0.1,83,-4,8000,7.408,14.816,,110,,,,,,,,,,,og-post,,,,AAXX 03114 07037 32958 51104 11015 21040 30057 40250 50001 80001 333 85073 90710 91108=
07037,2004-01-03 12:00:00,-1.4,1024.6,-0.5,77,-4.9,10000,7.408,11.112,,160,,,,,,,,,,,og-post,,,,AAXX 03124 07037 32460 51604 11014 21049 30053 40246 58005 81101 333 81813 85073 90710 91106=
07037,2004-01-03 13:00:00,-0.7,1024,-1.3,63,-6.8,10000,7.408,14.816,,180,,,,,,,,,,,og-post,,,,AAXX 03134 07037 32460 51804 11007 21068 30047 40240 58013 81101 333 81813 85073 90710 91108=
07037,2004-01-03 14:00:00,-1.2,1023.6,-1.4,68,-6.3,10000,7.408,11.112,,170,,,,,,,,,,,og-post,,,,AAXX 03144 07037 32960 61704 11012 21063 30043 40236 57014 81031 333 81365 86073 90710 91106=
07037,2004-01-03 15:00:00,-1.4,1023.6,-1,70,-6.1,10000,7.408,7.408,,170,,,,,,,,,,,og-post,,,,AAXX 03154 07037 32960 61704 11014 21061 30043 40236 56010 81031 333 81365 86073 90710 91104=
07037,2004-01-03 16:00:00,-2,1023.7,-0.3,74,-6,12000,3.704,7.408,,170,,,,,,,,,,,og-post,,,,AAXX 03164 07037 32962 61702 11020 21060 30044 40237 55003 81031 333 81365 86073 90710 91104=
07037,2004-01-03 17:00:00,-3,1023.9,0.2,80,-6,12000,3.704,7.408,,170,,,,,,,,,,,og-post,,,,AAXX 03174 07037 32962 61702 11030 21060 30045 40239 53002 81031 333 81365 86073 90710 91104=
