station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07037,2019-01-01 00:00:00,6.8,1036.2,-0.6,95,6.1,11000,7.2,10.8,10.8,270,,,0,0,,,,,,,ogimet,,,8,AAXX 01001 07037 04461 82702 10068 20061 30173 40362 58006 60001 88/// 333 3/007 55300 59011 60007 88/18 91003 90710 91103 555 60005 90760 91104==
07037,2019-01-01 01:00:00,6.7,1035.9,-0.8,95,6,10000,7.2,10.8,7.2,260,,,0,,,,,,,,ogimet,,,8,AAXX 01011 07037 24460 82602 10067 20060 30170 40359 58008 88/// 333 3/007 55300 59013 60005 88/19 91002 90710 91103 555 90730 91104==
07037,2019-01-01 02:00:00,6.9,1035.9,-0.6,94,6,10000,7.2,10.8,10.8,260,,,0,,,,,,,,ogimet,,,8,AAXX 01021 07037 24460 82602 10069 20060 30170 40359 56006 88/// 333 3/007 55300 59012 60005 88/18 91003 90710 91103 555 90730 91103==
07037,2019-01-01 03:00:00,7,1035.6,-0.6,94,6.1,9000,3.6,14.4,7.2,280,,,0,0,,,,,,,ogimet,,,8,AAXX 01031 07037 24459 82801 10070 20061 30167 40356 57006 88/// 333 3/007 55300 59013 60007 88/16 91002 90710 91104 555 60005 90730 91104==
07037,2019-01-01 04:00:00,7.1,1035.3,-0.6,93,6,12000,10.8,18,18,290,,,0,,,,,,,,ogimet,,,8,AAXX 01041 07037 24462 82903 10071 20060 30164 40353 58006 88/// 333 3/007 55300 59017 60005 88/16 91005 90710 91105 555 90730 91105==
07037,2019-01-01 05:00:00,7.1,1035.1,-0.8,93,6,10000,7.2,18,14.4,300,,,0,,,,,,,,ogimet,,,8,AAXX 01051 07037 24460 83002 10071 20060 30162 40351 56008 88/// 333 3/007 55300 59017 60005 88/15 91004 90710 91105 555 90730 91105==
07037,2019-01-01 06:00:00,7.2,1034.9,-0.7,90,5.7,17000,10.8,21.6,18,310,6.7,7.3,0,0,,,0.8,0,7,,ogimet,,,8,AAXX 01061 07037 04467 83103 10072 20057 30160 40349 56007 60002 88/// 333 10073 20067 3/007 55000 55300 59018 60007 70008 88/19 91005 90710 91106 555 60005 90760 91106==
07037,2019-01-01 07:00:00,7.2,1035.1,-0.2,89,5.5,19000,10.8,25.2,21.6,310,,,0,,,,,,,,ogimet,,,8,AAXX 01071 07037 24469 83103 10072 20055 30162 40351 55002 88/// 333 3/007 55300 59020 60005 88/18 91006 90710 91107 555 90730 91107==
07037,2019-01-01 08:00:00,7.3,1035.3,0.2,89,5.6,19000,10.8,18,18,300,,,0,,,,,,,,ogimet,,,8,AAXX 01081 07037 24469 83003 10073 20056 30164 40353 53002 88/// 333 3/007 55300 59023 60005 88/19 91005 90710 91105 555 90730 91107==
07037,2019-01-01 09:00:00,7.4,1035.5,0.6,88,5.5,40000,10.8,25.2,25.2,320,,,0,0,,,,,,,ogimet,,,8,AAXX 01091 07037 24582 83203 10074 20055 30166 40355 52006 88/// 333 3/007 55300 59023 60007 88/20 91007 90710 91107 555 60005 90730 91107==
