station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07037,2022-01-01 00:00:00,10.7,1025.2,-0.6,96,10.1,4600,14.4,21.6,18,150,,,0,0,,,,,,10,ogimet,,,8,AAXX 01001 07037 04246 81504 10107 20101 30067 40252 56006 60001 710// 88/// 333 3/006 55300 20000 58043 60007 87/04 88/37 91005 90710 91106 555 60005 90760 91108==
07037,2022-01-01 01:00:00,11.1,1024.7,-0.7,96,10.5,1700,14.4,25.2,18,170,,,0,,,,,,,10,ogimet,,,8,AAXX 01011 07037 24117 81704 10111 20105 30063 40247 58007 710// 88/// 333 3/006 55300 20000 58041 60005 88/02 91005 90710 91107 555 90730 91107==
07037,2022-01-01 02:00:00,11.3,1024.7,-0.5,96,10.7,800,18,25.2,25.2,170,,,0,,,,,,,45,ogimet,,,8,AAXX 01021 07037 24008 91705 10113 20107 30063 40247 56005 745// 333 3/006 55300 20000 58041 60005 91007 90710 91107 555 90730 91107==
07037,2022-01-01 03:00:00,11,1024.6,-0.5,96,10.4,4500,14.4,25.2,25.2,150,,,0,0,,,,,,10,ogimet,,,8,AAXX 01031 07037 24145 81504 10110 20104 30062 40246 56005 710// 88/// 333 3/006 55300 20000 58041 60007 88/03 91007 90710 91107 555 60005 90730 91107==
07037,2022-01-01 04:00:00,10.7,1024.6,-0.1,96,10.1,5000,18,32.4,28.8,150,,,0,,,,,,,,ogimet,,,7,AAXX 01041 07037 24150 71505 10107 20101 30062 40246 54001 87/// 333 3/006 55300 20000 58043 60005 87/03 91008 90710 91109 555 90730 91109==
07037,2022-01-01 05:00:00,10.3,1024.7,-0.1,95,9.5,7000,18,25.2,25.2,160,,,0,,,,,,,,ogimet,,,,AAXX 01051 07037 24257 /1605 10103 20095 30062 40247 55001 81/// 333 3/006 55300 20000 58049 60005 81/05 91007 90710 91107 555 90730 91109==
07037,2022-01-01 06:00:00,9.5,1024.4,-0.3,95,8.7,10000,14.4,28.8,21.6,150,9.5,11.3,0,0,,,0.2,1.5,6,,ogimet,,,,AAXX 01061 07037 04960 /1504 10095 20087 30059 40244 58003 60002 333 10113 20095 3/006 55015 20204 55300 20000 58044 60007 70002 91006 90710 91108 555 60005 90760 91109==
07037,2022-01-01 07:00:00,9.7,1024,-0.7,92,8.5,19000,18,32.4,25.2,150,,,0,,,,,,,,ogimet,,,,AAXX 01071 07037 24969 /1505 10097 20085 30055 40240 58007 333 3/006 55300 20000 58039 60005 91007 90710 91109 555 90730 91109==
07037,2022-01-01 08:00:00,8.8,1023.8,-1,93,7.7,17000,21.6,39.6,32.4,140,,,0,,,,,,,,ogimet,,,,AAXX 01081 07037 24967 /1406 10088 20077 30052 40238 57010 333 3/007 55300 20000 58033 60005 91009 90710 91111 555 90730 91111==
07037,2022-01-01 09:00:00,9.4,1023.3,-1.1,89,7.7,35000,25.2,36,36,150,,,0,0,,,,,,,ogimet,,,,AAXX 01091 07037 24981 /1507 10094 20077 30048 40233 57011 333 3/007 55300 20092 58023 60007 91010 90710 91110 555 60005 90730 91111==
