station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000YM,2025-01-01 00:00:00,2.3,1033.8,,92,1.1,,0.7,,3.2,337,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 00:15:00,2.3,1033.8,,92,1.2,,1.8,,6.4,340,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 00:30:00,2.4,1033.6,,92,1.2,,0.1,,3.2,360,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 00:45:00,2.3,1033.6,,92,1.2,,1.4,,4.8,360,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 01:00:00,2.3,1033.7,,92,1.1,,2,,6.4,359,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 01:15:00,2.3,1033.7,,92,1.1,,2.5,,6.4,2,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 01:30:00,2.3,1033.7,,92,1.2,,0.7,,3.2,5,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 01:45:00,2.3,1033.8,,92,1.1,,1.1,,4.8,350,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 02:00:00,2.3,1033.7,,92,1.1,,2.2,,4.8,349,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 02:15:00,2.3,1033.8,,92,1.1,,1.9,,4.8,9,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 02:30:00,2.3,1033.8,,92,1.1,,1.3,,6.4,10,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 02:45:00,2.4,1033.7,,92,1.2,,0,,0,0,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 03:00:00,2.4,1033.6,-0.2,92,1.2,,1.2,,4.8,335,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 03:15:00,2.3,1033.4,-0.4,92,1.1,,1.2,,4.8,316,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 03:30:00,2.3,1033.4,-0.4,92,1.1,,1.9,,4.8,324,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 03:45:00,2.2,1033.4,-0.4,92,1,,2.8,,9.7,328,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 04:00:00,2.1,1033.4,-0.3,92,0.9,,3.4,,8,338,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 04:15:00,2.1,1033.2,-0.5,92,0.9,,0.9,,4.8,320,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 04:30:00,2.1,1033.1,-0.6,92,0.9,,1.4,,4.8,317,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 04:45:00,2.1,1033.1,-0.6,92,0.9,,0.5,,3.2,317,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 05:00:00,2.2,1033.2,-0.5,92,1,,2,,4.8,317,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 05:15:00,2.1,1033.2,-0.5,92,0.9,,1.8,,4.8,317,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 05:30:00,2.1,1033.1,-0.6,92,0.8,,0.5,,4.8,317,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 05:45:00,2.1,1032.9,-0.8,92,0.8,,0,,1.6,317,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 06:00:00,2.1,1033.1,-0.5,92,0.9,,0,,1.6,317,,,,,,,,,,,,,,,,@@@@0,wlkLive
000YM,2025-01-01 06:15:00,2.2,1033.2,-0.4,92,0.9,,0,,1.6,317,,,,,,,,,,,,,,,,@@@@0,wlkLive
