station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000GX,2020-01-01 00:00:00,7.2,,,94,6.3,,0,,3.2,158,7.3,7.5,0,0,0,0,,0.3,0,0,,0,,,,0@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.5@1191.60@[month1_sol0_evapo_mm]@7.4@4.7,weatherlink
000GX,2020-01-01 00:30:00,7.2,,,94,6.3,,0,,3.2,158,7.2,7.5,,,,,,0.5,0,0,,0,,,,0@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.5@1191.60@[month1_sol0_evapo_mm]@7.4@4.7,weatherlink
000GX,2020-01-01 01:00:00,7.2,,,94,6.3,,0,,1.4,115,7.2,7.5,0.5,0,0,0,,0.5,0,0,,0,,,,0@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.5@1191.60@[month1_sol0_evapo_mm]@7.4@4.7,weatherlink
000GX,2020-01-01 01:30:00,7.2,,,94,6.3,,0,,1.4,114,7.1,7.5,,,,,,0.5,0,0,,0,,,,0@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.5@1191.60@[month1_sol0_evapo_mm]@7.4@4.7,weatherlink
000GX,2020-01-01 02:00:00,7.1,,,94,6.2,,0,,0,114,7.1,7.5,0,0,0,0,,0.5,0,0,,0,,,,0@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.5@1191.60@[month1_sol0_evapo_mm]@7.4@4.7,weatherlink
000GX,2020-01-01 02:30:00,7.1,,,94,6.2,,0,,1.4,114,7.1,7.5,,,,,,0.8,0,0,,0,,,,0@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.5@1191.60@[month1_sol0_evapo_mm]@7.4@4.7,weatherlink
000GX,2020-01-01 03:00:00,7.1,,,94,6.2,,0,,1.4,114,7.1,7.5,0.3,0.8,0,0,,0.8,0,0,,0,,,,0@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.5@1191.60@[month1_sol0_evapo_mm]@7.4@4.7,weatherlink
000GX,2020-01-01 03:30:00,7.1,,,94,6.2,,0,,1.4,114,7,7.5,,,,,,0.8,0,0,,0,,,,0@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.5@1191.60@[month1_sol0_evapo_mm]@7.4@4.7,weatherlink
000GX,2020-01-01 04:00:00,7.1,,,94,6.2,,0,,0,114,7,7.5,0,0,0,0,,0.8,0,0,,0,,,,0@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.5@1191.60@[month1_sol0_evapo_mm]@7.4@4.7,weatherlink
000GX,2020-01-01 04:30:00,7.1,,,94,6.2,,0,,0,114,7,7.5,,,,,,1,0,0,,0,,,,0@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.5@0.80@[month1_sol0_evapo_mm]@7.4@4.7,weatherlink
