station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000GX,2018-01-01 00:00:00,7.4,,,83,4.7,,5.9,,16.2,259,7.3,7.5,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.4@[year1_rain0_total_mm]@[month1_sol0_evapo_mm]@7.3@19.4,weatherlink
000GX,2018-01-01 00:30:00,7.6,,,81,4.5,,6.5,,16.2,270,7.3,7.6,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.4@[year1_rain0_total_mm]@[month1_sol0_evapo_mm]@7.3@19.4,weatherlink
000GX,2018-01-01 01:00:00,7.3,,,81,4.3,,5.6,,14.4,260,7.3,7.6,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.4@[year1_rain0_total_mm]@[month1_sol0_evapo_mm]@7.3@19.4,weatherlink
000GX,2018-01-01 01:30:00,7,,,82,4.1,,3.8,,13,226,7,7.6,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.4@[year1_rain0_total_mm]@[month1_sol0_evapo_mm]@7.3@19.4,weatherlink
000GX,2018-01-01 02:00:00,7.3,,,87,5.3,,5,,19.4,255,7,7.6,0.3,0,0,0,,0.3,8.1,0,0,,,,63,[actual_uv0_index]@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.4@[year1_rain0_total_mm]@[month1_sol0_evapo_mm]@7.3@19.4,weatherlink
000GX,2018-01-01 02:30:00,6.6,,,91,5.2,,7.1,,16.2,231,6.6,7.6,,,,,,1.5,1,10.9,0,,,,61,[actual_uv0_index]@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.4@[year1_rain0_total_mm]@[month1_sol0_evapo_mm]@7.3@22.7,weatherlink
000GX,2018-01-01 03:00:00,6.7,,,92,5.5,,4.5,,17.6,244,6.5,7.6,1.5,1.8,0,0,,1.8,0,10.9,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.4@[year1_rain0_total_mm]@[month1_sol0_evapo_mm]@7.3@22.7,weatherlink
000GX,2018-01-01 03:30:00,6.4,,,92,5.2,,3.2,,13,195,6.4,7.6,,,,,,1.8,0,1.3,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.4@[year1_rain0_total_mm]@[month1_sol0_evapo_mm]@7.3@22.7,weatherlink
000GX,2018-01-01 04:00:00,7.4,,,92,6.2,,4.7,,11.2,222,6.4,7.6,0,0,0,0,,1.8,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.4@[year1_rain0_total_mm]@[month1_sol0_evapo_mm]@7.3@22.7,weatherlink
000GX,2018-01-01 04:30:00,8.1,,,94,7.2,,3.9,,9.7,171,6.4,7.7,,,,,,2.3,7.9,8.1,0,,,,63,[actual_uv0_index]@[day1_uv0_indexmax]@[day1_sol0_radiationmax_wqm]@7.4@[year1_rain0_total_mm]@[month1_sol0_evapo_mm]@7.3@22.7,weatherlink
