station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000FE,2016-10-27 18:00:00,10.5,1030.6,,87,8.4,,0,,0,0,5.6,19.7,0,0,0,0,,0.3,0,,0,0,,,,0@0@@@11.2@@@,weatherlink
000FE,2016-10-27 18:30:00,10,1030.7,,90,8.4,,0,,0,0,5.6,19.7,,,,,,0.3,0,,0,0,,,,0@0@@@11.2@@@,weatherlink
000FE,2016-10-27 19:30:00,9.2,1030.4,,92,7.9,,0,,0,0,5.6,19.7,,,,,,0.3,0,,0,0,,,,0@0@@@11.2@@@,weatherlink
000FE,2016-10-27 20:00:00,8.8,1030.7,,93,7.7,,0,,0,0,5.6,19.7,0,0,0,0,,0.3,0,,0,0,,,,0@0@@@11.2@@@,weatherlink
000FE,2016-10-27 20:30:00,8.5,1030.8,,94,7.6,,0,,0,0,5.6,19.7,,,,,,0.3,0,,0,0,,,,0@0@@@11.2@@@,weatherlink
000FE,2016-10-27 20:50:00,9.7,1030.7,,90,8.1,,0,,0,0,5.6,19.7,,,,,,0.3,0,,0,0,,,,0@0@@@11.2@@@,weatherlink
000FE,2016-10-27 21:00:00,8.2,1031.2,0.6,95,7.5,,0,,0,0,5.6,19.7,0,0,0,0,,0.3,0,,0,0,,,,0@0@@@11.2@@@,weatherlink
000FE,2016-10-27 21:30:00,7.8,1031,0.4,95,7.1,,0,,0,0,5.6,19.7,,,,,,0.3,0,,0,0,,,,0@0@@@11.2@@@,weatherlink
000FE,2016-10-27 22:00:00,7.8,1030.7,0.3,95,7.1,,0,,0,0,5.6,19.7,0.3,0,0,0,,0.3,0,,0,0,,,,0@0@@@11.2@@@,weatherlink
000FE,2016-10-27 22:30:00,7.8,1030.5,0.1,95,7,,0,,0,0,7.7,7.8,,,,,,0,0,,0,0,,,,0@0@@@11.2@@@,weatherlink
