station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000OK,2023-01-01 00:00:00,14.2,1019.2,,,,,4.8,,11.3,124,14.2,14.4,,,,,,0,0,0,0,,,,,@@0@@0@@@14.5@13.3@13.3@13.4@1:00am@12:02am@14.4@13.9@0@64@64@64@12:01am@12:01am@2412@2430@+0100,wlkIPxml
000OK,2023-01-01 00:10:00,13.9,1019.2,,,,,3.2,,9.7,167,13.9,14.4,,,,,,0,0,0,0,,,,,@@0@@0@@@14.5@13.3@13.3@13.4@1:00am@12:02am@13.9@13.3@0@64@64@64@12:01am@12:01am@2412@1307@+0100,wlkIPxml
000OK,2023-01-01 00:20:00,13.8,1019.1,,,,,4.8,,8,151,13.8,14.4,,,,,,0,0,0,0,,,,,@@0@@0@@@14.5@13.2@13.2@13.4@1:17am@12:02am@13.9@13.3@0@64@64@64@12:01am@12:01am@2412@1313@+0100,wlkIPxml
000OK,2023-01-01 00:30:00,13.9,1019.1,,,,,4.8,,12.9,152,13.8,14.4,,,,,,0,0,0,0,,,,,@@0@@0@@@14.5@13.2@13.2@13.4@1:25am@12:02am@13.9@13.3@0@64@64@64@12:01am@12:01am@2412@1325@+0100,wlkIPxml
000OK,2023-01-01 00:40:00,13.9,1019.2,,,,,4.8,,11.3,191,13.8,14.4,,,,,,0,0,0,0,,,,,@@0@@0@@@14.5@13.1@13.1@13.4@1:37am@12:02am@13.3@13.3@0@64@64@64@12:01am@12:01am@2412@1325@+0100,wlkIPxml
000OK,2023-01-01 00:50:00,13.9,1019.2,,,,,6.4,,14.5,179,13.8,14.4,,,,,,0,0,0,0,,,,,@@0@@0@@@14.5@13@13@13.4@1:45am@12:02am@13.9@13.3@0@64@64@64@12:01am@12:01am@2412@1325@+0100,wlkIPxml
000OK,2023-01-01 01:00:00,13.7,1019.4,,,,,4.8,,12.9,238,13.7,14.4,,,,,,0,0,0,0,,,,,@@0@@0@@@14.5@13@12.9@13.4@1:55am@12:02am@13.9@13.3@0@64@64@64@12:01am@12:01am@2412@1359@+0100,wlkIPxml
000OK,2023-01-01 01:10:00,12.9,1019.6,,,,,3.2,,6.4,244,12.9,14.4,,,,,,0,0,0,0,,,,,@@0@@0@@@14.5@12.9@12.9@13.4@1:55am@12:02am@12.8@12.8@0@64@64@64@12:01am@12:01am@2412@1410@+0100,wlkIPxml
000OK,2023-01-01 01:20:00,12.7,1019.8,,,,,3.2,,8,235,12.6,14.4,,,,,,0,0,0,0,,,,,@@0@@0@@@14.5@12.9@12.9@13.4@2:12am@12:02am@12.8@12.2@0@64@64@64@12:01am@12:01am@2412@1416@+0100,wlkIPxml
000OK,2023-01-01 01:30:00,12.7,1020,,,,,1.6,,8,209,12.6,14.4,,,,,,0,0,0,0,,,,,@@0@@0@@@14.5@12.8@12.8@13.4@2:27am@12:02am@12.8@12.2@0@64@64@64@12:01am@12:01am@2412@1416@+0100,wlkIPxml
