station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07015,2022-01-01 00:00:00,11.5,1024.2,0.2,92,10.2,18000,14.4,25.2,21.6,180,,,0,0,,,,,,,ogimet,,,,AAXX 01001 07015 04568 /1804 10115 20102 30185 40242 50002 60001 81/// 333 3/010 58046 60007 81/29 91006 90710 91107 555 60005 90760 91110==
07015,2022-01-01 01:00:00,11.2,1024.7,0.5,93,10.1,17000,10.8,21.6,14.4,180,,,0,,,,,,,,ogimet,,,6,AAXX 01011 07015 24667 61803 10112 20101 30190 40247 53005 86/// 333 31009 58054 60005 86/36 91004 90710 91106 555 90730 91107==
07015,2022-01-01 02:00:00,10.7,1024.3,-0.2,94,9.8,18000,14.4,21.6,21.6,170,,,0,,,,,,,,ogimet,,,,AAXX 01021 07015 24668 /1704 10107 20098 30186 40243 58002 81/// 333 31009 58050 60005 81/40 91006 90710 91106 555 90730 91107==
07015,2022-01-01 03:00:00,10.2,1024.3,0,97,9.7,6000,14.4,28.8,21.6,180,,,0,0,,,,,,,ogimet,,,8,AAXX 01031 07015 24256 81804 10102 20097 30185 40243 50000 88/// 333 31009 58051 60007 88/04 91006 90710 91108 555 60005 90730 91108==
07015,2022-01-01 04:00:00,10.3,1024.3,-0.5,98,10,4600,14.4,21.6,21.6,180,,,0,,,,,,,10,ogimet,,,8,AAXX 01041 07015 24146 81804 10103 20100 30185 40243 56005 710// 88/// 333 31009 58055 60005 88/03 91006 90710 91106 555 90730 91108==
07015,2022-01-01 05:00:00,10.5,1024.1,-0.2,98,10.2,3200,18,28.8,28.8,180,,,0,,,,,,,10,ogimet,,,8,AAXX 01051 07015 24132 81805 10105 20102 30184 40241 57002 710// 88/// 333 31009 58056 60005 88/03 91008 90710 91108 555 90730 91108==
07015,2022-01-01 06:00:00,10.8,1024.1,-0.1,99,10.6,3500,18,28.8,25.2,180,10.1,13.7,0,0,,,0,,9,10,ogimet,,,8,AAXX 01061 07015 04135 81805 10108 20106 30184 40241 57001 60002 710// 88/// 333 10137 20101 31009 58058 60007 79999 88/02 91007 90710 91108 555 60005 90760 91108==
07015,2022-01-01 07:00:00,10.9,1024,-0.2,98,10.6,4600,18,32.4,32.4,170,,,0,,,,,,,10,ogimet,,,8,AAXX 01071 07015 24146 81705 10109 20106 30183 40240 57002 710// 88/// 333 31009 58054 60005 88/03 91009 90710 91109 555 90730 91109==
07015,2022-01-01 08:00:00,10.8,1024.1,-0,97,10.3,5000,18,32.4,28.8,160,,,0,,,,,,,,ogimet,,,8,AAXX 01081 07015 24250 81605 10108 20103 30184 40241 55000 88/// 333 31009 58054 60005 88/04 91008 90710 91109 555 90730 91109==
07015,2022-01-01 09:00:00,11,1023.5,-0.6,96,10.4,7000,18,32.4,28.8,160,,,0,0,,,,,,,ogimet,,,8,AAXX 01091 07015 24257 81605 10110 20104 30178 40235 58006 88/// 333 31009 58045 60007 88/04 91008 90710 91109 555 60005 90730 91109==
