station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07015,2020-01-01 00:00:00,2.1,1033.2,-0,99,2,100,18,25.2,21.6,80,,,0,0,,,,,,45,ogimet,,,8,AAXX 01001 07015 04001 90805 10021 20020 30272 40332 55000 60001 745// 333 32000 58023 60007 91006 90710 91107 555 60005 90760 91107==
07015,2020-01-01 01:00:00,2.9,1032.8,-0.2,99,2.8,200,18,25.2,21.6,100,,,0,,,,,,,45,ogimet,,,8,AAXX 01011 07015 24002 91005 10029 20028 30268 40328 58002 745// 333 32000 58021 60005 91006 90710 91107 555 90730 91107==
07015,2020-01-01 02:00:00,2.3,1032.2,-1.1,99,2.2,900,14.4,21.6,18,110,,,0,,,,,,,45,ogimet,,,8,AAXX 01021 07015 24009 91104 10023 20022 30262 40322 58011 745// 333 32000 58012 60005 91005 90710 91106 555 90730 91107==
07015,2020-01-01 03:00:00,1.5,1031.7,-1.5,99,1.4,1700,10.8,21.6,14.4,90,,,0,0,,,,,,10,ogimet,,,8,AAXX 01031 07015 24917 80903 10015 20014 30257 40317 57015 710// 88/// 333 32000 58007 60007 88/72 91004 90710 91106 555 60005 90730 91107==
07015,2020-01-01 04:00:00,1.5,1031,-1.8,99,1.4,4100,10.8,18,18,110,,,0,,,,,,,10,ogimet,,,8,AAXX 01041 07015 24941 81103 10015 20014 30250 40310 58018 710// 88/// 333 32000 58003 60005 88/72 91005 90710 91105 555 90730 91106==
07015,2020-01-01 05:00:00,1.4,1031,-1.2,98,1.1,4200,3.6,18,10.8,140,,,0,,,,,,,10,ogimet,,,8,AAXX 01051 07015 24942 81401 10014 20011 30250 40310 56012 710// 88/// 333 35000 59003 60005 88/72 91003 90710 91105 555 90730 91106==
07015,2020-01-01 06:00:00,0.6,1031.3,-0.4,98,0.3,200,7.2,10.8,10.8,100,0.6,3.9,0,0,,,0,,0,44,ogimet,,,,AAXX 01061 07015 04902 /1002 10006 20003 30253 40313 55004 60002 744// 81/// 333 10039 20006 35000 59006 60007 79999 81/70 91003 90710 91103 555 60005 90760 91107==
07015,2020-01-01 07:00:00,-0.8,1031.4,0.4,99,-0.9,400,7.2,14.4,10.8,120,,,0,,,,,,,48,ogimet,,,,AAXX 01071 07015 24304 /1202 11008 21009 30254 40314 53004 748// 83/// 333 35101 59010 60005 83/08 91003 90710 91104 555 90730 91105==
07015,2020-01-01 08:00:00,-0.2,1031.7,0.7,99,-0.3,3900,10.8,18,18,130,,,0,,,,,,,10,ogimet,,,,AAXX 01081 07015 24939 /1303 11002 21003 30257 40317 52007 710// 333 35101 59010 60005 91005 90710 91105 555 90730 91105==
07015,2020-01-01 09:00:00,0.7,1031.7,0.4,99,0.6,2600,18,25.2,25.2,150,,,0,0,,,,,,10,ogimet,,,7,AAXX 01091 07015 24226 71505 10007 20006 30257 40317 51004 710// 87/// 333 35101 59020 60007 87/04 91007 90710 91107 555 60005 90730 91107==
07015,2020-01-01 10:00:00,1,1032.2,0.8,98,0.7,2600,14.4,28.8,25.2,170,,,0,,,,,,,10,ogimet,,,8,AAXX 01101 07015 24226 81704 10010 20007 30262 40322 53008 710// 88/// 333 32101 59018 60005 88/04 91007 90710 91108 555 90730 91108==
07015,2020-01-01 11:00:00,1.3,1031.9,0.2,96,0.7,3800,18,32.4,25.2,170,,,0,,,,,,,10,ogimet,,,8,AAXX 01111 07015 24238 81705 10013 20007 30259 40319 50002 710// 88/// 333 32101 59020 60005 88/05 91007 90710 91109 555 90730 91109==
07015,2020-01-01 12:00:00,1.4,1031.5,-0.2,95,0.7,3600,14.4,28.8,25.2,160,,,0,0,,,,,,10,ogimet,,,8,AAXX 01121 07015 04236 81604 10014 20007 30255 40315 58002 60001 710// 88/// 333 3/101 59024 60007 88/05 91007 90710 91108 555 60005 90760 91109==
07015,2020-01-01 13:00:00,1,1031,-1.2,96,0.4,4100,21.6,32.4,32.4,170,,,0,,,,,,,10,ogimet,,,8,AAXX 01131 07015 24241 81706 10010 20004 30250 40310 58012 710// 88/// 333 31101 59024 60005 88/04 91009 90710 91109 555 90730 91109==
07015,2020-01-01 14:00:00,1.3,1030.6,-1.3,95,0.6,9000,21.6,32.4,28.8,180,,,0,,,,,,,,ogimet,,,8,AAXX 01141 07015 24259 81806 10013 20006 30246 40306 57013 88/// 333 31101 59024 60005 88/04 91008 90710 91109 555 90730 91109==
07015,2020-01-01 15:00:00,1.8,1030.7,-0.8,97,1.4,7000,10.8,28.8,18,160,,,0,0,,,,,,,ogimet,,,8,AAXX 01151 07015 24157 81603 10018 20014 30247 40307 55008 88/// 333 31101 59027 60007 88/03 91005 90710 91108 555 60005 90730 91109==
07015,2020-01-01 16:00:00,2,1031,-0,99,1.9,800,10.8,21.6,14.4,150,,,0,,,,,,,45,ogimet,,,8,AAXX 01161 07015 24008 91503 10020 20019 30250 40310 55000 745// 333 31101 59023 60005 91004 90710 91106 555 90730 91109==
07015,2020-01-01 17:00:00,2,1030.8,0.2,99,1.9,600,14.4,18,18,140,,,0,,,,,,,45,ogimet,,,8,AAXX 01171 07015 24006 91404 10020 20019 30248 40308 50002 745// 333 31101 59025 60005 91005 90710 91105 555 90730 91108==
07015,2020-01-01 18:00:00,2.3,1030.8,0.1,99,2.2,500,10.8,18,18,140,-0.8,2.3,0,0,,,,,,45,ogimet,,,8,AAXX 01181 07015 04005 91403 10023 20022 30248 40308 51001 60002 745// 333 10023 21008 32101 59020 60007 91005 90710 91105 555 60005 90760 91109==
07015,2020-01-01 19:00:00,2.2,1030.6,-0.4,99,2.1,600,14.4,21.6,21.6,150,,,0,,,,,,,45,ogimet,,,8,AAXX 01191 07015 24006 91504 10022 20021 30246 40306 57004 745// 333 32101 59025 60005 91006 90710 91106 555 90730 91106==
07015,2020-01-01 20:00:00,2,1030.5,-0.3,100,2,600,14.4,21.6,18,160,,,0,,,,,,,45,ogimet,,,8,AAXX 01201 07015 24006 91604 10020 20020 30245 40305 57003 745// 333 32101 59029 60005 91005 90710 91106 555 90730 91106==
07015,2020-01-01 21:00:00,2,1030.2,-0.6,100,2,300,10.8,21.6,18,160,,,0,0,,,,,,45,ogimet,,,8,AAXX 01211 07015 24003 91603 10020 20020 30242 40302 57006 745// 333 32000 59030 60007 91005 90710 91106 555 60005 90730 91106==
07015,2020-01-01 22:00:00,2.1,1030.2,-0.4,100,2.1,900,10.8,18,14.4,160,,,0,,,,,,,45,ogimet,,,8,AAXX 01221 07015 24009 91603 10021 20021 30242 40302 56004 745// 333 32000 59028 60005 91004 90710 91105 555 90730 91106==
07015,2020-01-01 23:00:00,1.9,1029.8,-0.7,100,1.9,1500,14.4,21.6,21.6,150,,,0,,,,,,,10,ogimet,,,8,AAXX 01231 07015 24115 81504 10019 20019 30238 40298 58007 710// 88/// 333 32001 59035 60005 88/02 91006 90710 91106 555 90730 91106==
07015,2020-01-02 00:00:00,1.7,1029.2,-1,100,1.7,1100,14.4,21.6,21.6,160,,,0,0,,,,,,10,ogimet,,,8,AAXX 02001 07015 04111 81604 10017 20017 30232 40292 58010 60001 710// 88/// 333 32002 59040 60007 88/02 91006 90710 91106 555 60005 90760 91106==
07015,2020-01-02 01:00:00,1.7,1028.9,-1.3,100,1.7,1500,14.4,21.6,21.6,160,,,0,,,,,,,10,ogimet,,,8,AAXX 02011 07015 24115 81604 10017 20017 30229 40289 56013 710// 88/// 333 32002 59039 60005 88/02 91006 90710 91106 555 90730 91106==
07015,2020-01-02 02:00:00,1.7,1028.6,-1.2,100,1.7,900,10.8,25.2,14.4,150,,,0,,,,,,,58,ogimet,,,8,AAXX 02021 07015 24109 81503 10017 20017 30226 40286 56012 758// 88/// 333 32002 59036 69905 88/02 91004 90710 91107 555 90730 91107==
07015,2020-01-02 03:00:00,1.8,1027.8,-1.4,100,1.8,1900,18,25.2,25.2,140,,,0.2,0.2,,,,,,50,ogimet,,,8,AAXX 02031 07015 24119 81405 10018 20018 30218 40278 58014 750// 88/// 333 32002 59039 69927 88/02 91007 90710 91107 555 69925 90730 91107==
07015,2020-01-02 04:00:00,2,1027.6,-1.3,100,2,2000,14.4,28.8,18,150,,,0,,,,,,,10,ogimet,,,8,AAXX 02041 07015 24120 81504 10020 20020 30216 40276 56013 710// 88/// 333 32002 59034 69905 88/02 91005 90710 91108 555 90730 91108==
07015,2020-01-02 05:00:00,2.2,1026.9,-1.6,99,2.1,2900,14.4,21.6,21.6,160,,,0,,,,,,,10,ogimet,,,8,AAXX 02051 07015 24129 81604 10022 20021 30210 40269 56016 710// 88/// 333 32002 59040 60005 88/02 91006 90710 91106 555 90730 91108==
07015,2020-01-02 06:00:00,2.4,1026.7,-1,99,2.3,4400,14.4,25.2,25.2,150,1.6,2.4,0,,,0.2,0.2,,2,10,ogimet,,,8,AAXX 02061 07015 04144 81504 10024 20023 30208 40267 57010 69922 710// 88/// 333 10024 20016 32002 59045 69907 70002 88/03 91007 90710 91107 555 60005 90760 91108==
07015,2020-01-02 07:00:00,2.6,1026.8,-0.7,99,2.5,5000,14.4,25.2,21.6,160,,,0,,,,,,,,ogimet,,,8,AAXX 02071 07015 24250 81604 10026 20025 30209 40268 55007 88/// 333 31002 59045 60005 88/04 91006 90710 91107 555 90730 91107==
07015,2020-01-02 08:00:00,2.7,1026.7,-0.2,99,2.6,6000,10.8,21.6,18,180,,,0,,,,,,,,ogimet,,,8,AAXX 02081 07015 24256 81803 10027 20026 30208 40267 56002 88/// 333 31002 59049 60005 88/04 91005 90710 91106 555 90730 91107==
07015,2020-01-02 09:00:00,2.9,1026.6,0.1,98,2.6,6000,14.4,21.6,18,170,,,0,0,,,,,,,ogimet,,,8,AAXX 02091 07015 24256 81704 10029 20026 30207 40266 50001 88/// 333 3/002 59050 60007 88/04 91005 90710 91106 555 60005 90730 91107==
07015,2020-01-02 10:00:00,3.3,1026.5,-0.3,98,3,5000,14.4,28.8,25.2,160,,,0,,,,,,,,ogimet,,,8,AAXX 02101 07015 24150 81604 10033 20030 30206 40265 57003 88/// 333 31002 59056 60005 88/03 91007 90710 91108 555 90730 91108==
07015,2020-01-02 11:00:00,3.8,1025.7,-1,99,3.7,4900,14.4,28.8,25.2,170,,,0,,,,,,,10,ogimet,,,8,AAXX 02111 07015 24149 81704 10038 20037 30198 40257 58010 710// 88/// 333 31002 59061 69905 88/03 91007 90710 91108 555 90730 91108==
07015,2020-01-02 12:00:00,4.2,1025.2,-1.4,99,4.1,5000,14.4,25.2,21.6,170,,,0,,,,,,,,ogimet,,,8,AAXX 02121 07015 04150 81704 10042 20041 30193 40252 58014 69901 88/// 333 31002 59062 69907 88/03 91006 90710 91107 555 60005 90760 91108==
07015,2020-01-02 13:00:00,4.6,1024.3,-2.2,99,4.5,4900,18,25.2,25.2,170,,,0,,,,,,,10,ogimet,,,8,AAXX 02131 07015 24149 81705 10046 20045 30184 40243 57022 710// 88/// 333 31002 59066 60005 88/03 91007 90710 91107 555 90730 91108==
07015,2020-01-02 14:00:00,5.2,1023.4,-2.3,98,4.9,6000,18,25.2,25.2,170,,,0,,,,,,,,ogimet,,,8,AAXX 02141 07015 24256 81705 10052 20049 30175 40234 58023 88/// 333 31002 59071 60005 88/04 91007 90710 91107 555 90730 91107==
07015,2020-01-02 15:00:00,5.7,1022.8,-2.3,97,5.3,9000,18,25.2,25.2,160,,,0,0,,,,,,,ogimet,,,8,AAXX 02151 07015 24259 81605 10057 20053 30170 40228 56023 88/// 333 31002 59077 60007 88/05 91007 90710 91107 555 60005 90730 91107==
07015,2020-01-02 16:00:00,6.2,1022.7,-1.5,96,5.6,10000,18,28.8,28.8,180,,,0,,,,,,,,ogimet,,,8,AAXX 02161 07015 24260 81805 10062 20056 30169 40227 56015 88/// 333 31002 59081 60005 88/05 91008 90710 91108 555 90730 91108==
07015,2020-01-02 17:00:00,6.6,1022.2,-1.1,96,6,8000,18,32.4,32.4,170,,,0,,,,,,,,ogimet,,,8,AAXX 02171 07015 24258 81705 10066 20060 30164 40222 57011 88/// 333 31003 59084 60005 81/05 88/33 91009 90710 91109 555 90730 91109==
