station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000AA,2022-01-01 00:00:00,7.1,1024.7,,72,2.4,,0,,1.6,148,7.1,7.7,0,0,0,0,,0,0,0,,,,,,@@@7.7@0.0@@7.1@1.6,weatherlink
000AA,2022-01-01 00:30:00,7,1024.5,,69,1.7,,0,,1.6,148,6.9,7.7,,,,,,0,0,0,,,,,,@@@7.7@0.0@@6.9@3.2,weatherlink
000AA,2022-01-01 01:00:00,6.8,1024.1,,68,1.3,,0,,1.6,148,6.8,7.7,0,0,0,0,,0,0,0,,,,,,@@@7.7@0.0@@6.8@3.2,weatherlink
000AA,2022-01-01 01:30:00,5.7,1024,,74,1.4,,0,,1.6,148,5.7,7.7,,,,,,0,0,0,,,,,,@@@7.7@0.0@@5.7@3.2,weatherlink
000AA,2022-01-01 02:00:00,5.6,1024.1,,66,-0.2,,0,,3.2,148,5.6,7.7,0,0,0,0,,0,0,0,,,,,,@@@7.7@0.0@@5.6@3.2,weatherlink
000AA,2022-01-01 02:30:00,5.6,1024.1,,66,-0.2,,0,,3.2,148,5.6,7.7,,,,,,0,0,0,,,,,,@@@7.7@0.0@@5.6@3.2,weatherlink
000AA,2022-01-01 03:00:00,5.3,1024,-0.7,67,-0.4,,0,,0,148,5.3,7.7,0,0,0,0,,0,0,0,,,,,,@@@7.7@0.0@@5.3@3.2,weatherlink
000AA,2022-01-01 03:30:00,5.1,1023.7,-1,65,-1,,0,,0,148,5.1,7.7,,,,,,0,0,0,,,,,,@@@7.7@0.0@@5.1@3.2,weatherlink
000AA,2022-01-01 04:00:00,4.9,1023.6,-0.5,65,-1.1,,0,,3.2,148,4.9,7.7,0,0,0,0,,0,0,0,,,,,,@@@7.7@0.0@@4.9@3.2,weatherlink
000AA,2022-01-01 04:30:00,4.6,1023.8,-0.3,65,-1.5,,0,,3.2,148,4.5,7.7,,,,,,0.2,0,0,,,,,,@@@7.7@0.2@@4.5@3.2,weatherlink
000AA,2022-01-01 05:00:00,4.4,1023.9,-0.2,65,-1.6,,1.6,,1.6,148,4.4,7.7,0.2,0,0,0,,0.2,0,0,,,,,,@@@7.7@0.2@@4.4@3.2,weatherlink
000AA,2022-01-01 05:30:00,4.4,1023.9,-0.2,64,-1.8,,0,,3.2,148,4.3,7.7,,,,,,0.2,0,0,,,,,,@@@7.7@0.2@@4.3@3.2,weatherlink
000AA,2022-01-01 06:00:00,4.1,1024.3,0.3,65,-1.9,,0,,0,148,4.1,7.7,0,0.2,0,0,,0.2,0,0,,,,,,@@@7.7@0.2@@4.1@3.2,weatherlink
000AA,2022-01-01 06:30:00,3.7,1024.5,0.5,65,-2.3,,0,,1.6,148,3.7,7.7,,,,,,0.2,0,0,,,,,,@@@7.7@0.2@@3.7@3.2,weatherlink
000AA,2022-01-01 07:00:00,3.6,1024.7,1.1,64,-2.6,,0,,0,148,3.6,7.7,0,0,0,0,,0.2,0,0,,,,,,@@@7.7@0.2@@3.6@3.2,weatherlink
