station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000AA,2023-01-01 00:00:00,13.1,1019.3,,85,10.6,,4.8,,11.3,216,12.9,13.3,0,0,0,0,,0,0,0,,,,,,@@@13.3@0.0@@12.9@14.5,weatherlink
000AA,2023-01-01 00:30:00,13.2,1019.4,,84,10.5,,4.8,,16.1,228,12.9,13.3,,,,,,0,0,0,,,,,,@@@13.3@0.0@@12.9@16.1,weatherlink
000AA,2023-01-01 01:00:00,12.9,1019.4,,85,10.4,,3.2,,6.4,163,12.8,13.3,0,0,0,0,,0,0,0,,,,,,@@@13.3@0.0@@12.8@16.1,weatherlink
000AA,2023-01-01 01:30:00,12.8,1019.3,,86,10.5,,3.2,,9.7,196,12.8,13.3,,,,,,0,0,0,,,,,,@@@13.3@0.0@@12.8@16.1,weatherlink
000AA,2023-01-01 02:00:00,12.6,1019.3,,87,10.5,,3.2,,8,180,12.6,13.3,0,0,0,0,,0,0,0,,,,,,@@@13.3@0.0@@12.6@16.1,weatherlink
000AA,2023-01-01 02:30:00,12.8,1019.3,,86,10.5,,3.2,,11.3,355,12.6,13.3,,,,,,0,0,0,,,,,,@@@13.3@0.0@@12.6@16.1,weatherlink
000AA,2023-01-01 03:00:00,12.2,1019.4,0.1,86,9.9,,1.6,,3.2,193,12.2,13.3,0,0,0,0,,0,0,0,,,,,,@@@13.3@0.0@@12.2@16.1,weatherlink
000AA,2023-01-01 03:30:00,12,1019.5,0.2,89,10.2,,0,,3.2,179,11.7,13.3,,,,,,0,0,0,,,,,,@@@13.3@0.0@@11.7@16.1,weatherlink
000AA,2023-01-01 04:00:00,12.4,1019.4,,86,10.2,,1.6,,11.3,74,11.7,13.3,0,0,0,0,,0,0,0,,,,,,@@@13.3@0.0@@11.7@16.1,weatherlink
000AA,2023-01-01 04:30:00,12.6,1019.5,0.1,86,10.3,,1.6,,4.8,205,11.7,13.3,,,,,,0,0,0,,,,,,@@@13.3@0.0@@11.7@16.1,weatherlink
000AA,2023-01-01 05:00:00,12.7,1019.3,,86,10.4,,0,,6.4,149,11.7,13.3,0,0,0,0,,0,0,0,,,,,,@@@13.3@0.0@@11.7@16.1,weatherlink
000AA,2023-01-01 05:30:00,13.3,1019.2,-0.1,84,10.7,,3.2,,12.9,243,11.7,13.3,,,,,,0,0,0,,,,,,@@@13.3@0.0@@11.7@16.1,weatherlink
000AA,2023-01-01 06:00:00,13.6,1019.1,-0.3,82,10.5,,4.8,,12.9,276,11.7,13.7,0,0,0,0,,0,0,0,,,,,,@@@13.7@0.0@@11.7@16.1,weatherlink
000AA,2023-01-01 06:30:00,13.6,1019.2,-0.2,81,10.4,,4.8,,17.7,165,11.7,13.7,,,,,,0,0,0,,,,,,@@@13.7@0.0@@11.7@17.7,weatherlink
000AA,2023-01-01 07:00:00,13.3,1019.1,-0.3,81,10.1,,3.2,,14.5,30,11.7,13.7,0,0,0,0,,0,0,0,,,,,,@@@13.7@0.0@@11.7@17.7,weatherlink
000AA,2023-01-01 07:30:00,13.1,1019,-0.4,81,9.9,,1.6,,6.4,67,11.7,13.7,,,,,,0,0,0,,,,,,@@@13.7@0.0@@11.7@17.7,weatherlink
000AA,2023-01-01 08:00:00,13.2,1019.1,-0.2,81,10,,3.2,,8,67,11.7,13.7,0,0,0,0,,0,0,0,,,,,,@@@13.7@0.0@@11.7@17.7,weatherlink
000AA,2023-01-01 08:30:00,13.4,1018.8,-0.5,80,10.1,,4.8,,16.1,100,11.7,13.7,,,,,,0,0,0,,,,,,@@@13.7@0.0@@11.7@17.7,weatherlink
000AA,2023-01-01 09:00:00,13.7,1018.7,-0.4,78,10,,4.8,,12.9,113,11.7,13.7,0,0,0,0,,0,0,0,,,,,,@@@13.7@0.0@@11.7@17.7,weatherlink
000AA,2023-01-01 09:30:00,14.1,1018.6,-0.5,77,10.1,,4.8,,14.5,342,11.7,14.1,,,,,,0,0,0,,,,,,@@@14.1@0.0@@11.7@19.3,weatherlink
000AA,2023-01-01 10:00:00,15.3,1018.6,-0.5,73,10.5,,4.8,,14.5,225,11.7,15.4,0,0,0,0,,0,0,0,,,,,,@@@15.4@0.0@@11.7@22.5,weatherlink
000AA,2023-01-01 10:30:00,16.1,1018.5,-0.6,70,10.6,,4.8,,14.5,103,11.7,16.1,,,,,,0,0,0,,,,,,@@@16.1@0.0@@11.7@22.5,weatherlink
000AA,2023-01-01 11:00:00,16.4,1018.3,-0.8,69,10.7,,4.8,,12.9,280,11.7,16.4,0,0,0,0,,0,0,0,,,,,,@@@16.4@0.0@@11.7@22.5,weatherlink
000AA,2023-01-01 11:30:00,16.4,1017.9,-1.2,69,10.7,,4.8,,25.7,252,11.7,16.4,,,,,,0,0,0,,,,,,@@@16.4@0.0@@11.7@25.7,weatherlink
000AA,2023-01-01 12:00:00,16.8,1017.4,-1.3,68,10.8,,4.8,,11.3,174,11.7,16.8,0,0,0,0,,0,0,0,,,,,,@@@16.8@0.0@@11.7@25.7,weatherlink
000AA,2023-01-01 12:30:00,17.1,1016.8,-1.9,68,11.2,,4.8,,16.1,302,11.7,17.1,,,,,,0,0,0,,,,,,@@@17.1@0.0@@11.7@25.7,weatherlink
000AA,2023-01-01 13:00:00,17.2,1016.5,-2.1,68,11.3,,3.2,,12.9,113,11.7,17.2,0,0,0,0,,0,0,0,,,,,,@@@17.2@0.0@@11.7@25.7,weatherlink
000AA,2023-01-01 13:30:00,17.8,1015.8,-2.8,66,11.3,,4.8,,16.1,205,11.7,17.8,,,,,,0,0,0,,,,,,@@@17.8@0.0@@11.7@25.7,weatherlink
