station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000AA,2017-01-01 00:00:00,1.3,1031.7,,98,1,,0,,0,200,1.3,1.6,0,0,0,0,,0,0,0,,,,,,@@@1.6@0.0@@1.3@0.0,weatherlink
000AA,2017-01-01 00:30:00,1.1,1031.4,,98,0.8,,0,,0,200,1.1,1.6,,,,,,0,0,0,,,,,,@@@1.6@0.0@@1.1@0.0,weatherlink
000AA,2017-01-01 01:00:00,1.1,1031.2,,98,0.8,,0,,0,200,1.1,1.6,0,0,0,0,,0,0,0,,,,,,@@@1.6@0.0@@1.1@0.0,weatherlink
000AA,2017-01-01 11:00:00,2.1,1027.8,,99,1.9,,1.6,,,202,0.6,2.1,0,0,0,0,,0.3,0,0,,,,,,@@@2.1@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 11:30:00,2.3,1027.4,,98,2,,1.6,,9.7,103,0.6,2.3,,,,,,0.3,0,0,,,,,,@@@2.3@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 12:00:00,2.6,1026.9,,99,2.4,,1.6,,4.8,96,0.6,2.6,0,0,0,0,,0.3,0,0,,,,,,@@@2.6@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 12:30:00,2.8,1026.6,,99,2.7,,0,,0,123,0.6,2.8,,,,,,0.3,0,0,,,,,,@@@2.8@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 13:00:00,2.7,1026.2,,99,2.6,,0,,1.6,121,0.6,2.8,0,0,0,0,,0.3,0,0,,,,,,@@@2.8@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 13:30:00,2.7,1025.8,,98,2.4,,1.6,,4.8,199,0.6,2.8,,,,,,0.3,0,0,,,,,,@@@2.8@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 14:00:00,2.9,1025.4,-2.4,98,2.7,,1.6,,4.8,99,0.6,2.9,0,0,0,0,,0.3,0,0,,,,,,@@@2.9@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 14:30:00,3.3,1025.3,-2.5,98,3,,0,,0,10,0.6,3.3,,,,,,0.3,0,0,,,,,,@@@3.3@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 15:00:00,3.2,1025.3,-1.6,98,2.9,,0,,0,25,0.6,3.3,0,0,0,0,,0.3,0,0,,,,,,@@@3.3@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 15:30:00,3.1,1025.3,-1.6,98,2.8,,0,,4.8,138,0.6,3.3,,,,,,0.3,0,0,,,,,,@@@3.3@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 16:00:00,3,1025.1,-1.1,98,2.7,,1.6,,4.8,137,0.6,3.3,0,0,0,0,,0.3,0,0,,,,,,@@@3.3@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 16:30:00,2.9,1025.3,-0.9,98,2.7,,0,,0,151,0.6,3.3,,,,,,0.3,0,0,,,,,,@@@3.3@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 17:00:00,2.8,1025.3,-0.1,98,2.5,,1.6,,6.4,146,0.6,3.3,0,0,0,0,,0.3,0,0,,,,,,@@@3.3@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 17:30:00,2.7,1025.2,-0.2,98,2.4,,0,,0,142,0.6,3.3,,,,,,0.3,0,0,,,,,,@@@3.3@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 18:00:00,2.8,1025.2,-0.1,98,2.5,,0,,4.8,157,0.6,3.3,0,0,0,0,,0.3,0,0,,,,,,@@@3.3@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 18:30:00,2.8,1025.3,,98,2.5,,0,,1.6,117,0.6,3.3,,,,,,0.3,0,0,,,,,,@@@3.3@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 19:00:00,2.9,1025.2,0.1,98,2.7,,1.6,,4.8,141,0.6,3.3,0,0,0,0,,0.3,0,0,,,,,,@@@3.3@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 19:30:00,2.9,1025,-0.1,98,2.7,,1.6,,6.4,180,0.6,3.3,,,,,,0.3,0,0,,,,,,@@@3.3@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 20:00:00,3,1025.1,-0.2,98,2.7,,0,,3.2,167,0.6,3.3,0,0,0,0,,0.3,0,0,,,,,,@@@3.3@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 20:30:00,3,1025.1,-0.2,98,2.7,,0,,3.2,315,0.6,3.3,,,,,,0.3,0,0,,,,,,@@@3.3@0.3@@0.6@11.3,weatherlink
000AA,2017-01-01 21:00:00,3.1,1025.2,,98,2.8,,1.6,,12.9,103,0.6,3.3,0,0,0,0,,0.3,0,0,,,,,,@@@3.3@0.3@@0.6@12.9,weatherlink
000AA,2017-01-01 21:30:00,3.1,1025.1,-0.1,97,2.7,,0,,4.8,109,0.6,3.3,,,,,,0.3,0,0,,,,,,@@@3.3@0.3@@0.6@12.9,weatherlink
