station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000GQ,2017-05-27 12:20:00,28.2,1017.4,,40,13.3,,17.7,,,275,15.1,28.3,,,,,,0,0,0,837,,,,,@0.0@872@28.6@45.2@103.35@4.2@40.2,weatherlink
000GQ,2017-05-27 12:30:00,28.3,1017.3,,40,13.4,,16.1,,30.6,271,15.1,28.3,,,,,,0,0,0,826,,,,,@0.0@872@28.6@45.2@103.35@4.2@40.2,weatherlink
000GQ,2017-05-27 12:40:00,28.3,1017.4,,40,13.4,,16.1,,29,283,15.1,28.3,,,,,,0,0,0,814,,,,,@0.0@872@28.6@45.2@103.35@4.2@40.2,weatherlink
000GQ,2017-05-27 12:50:00,28.3,1017.2,,39,13,,17.7,,,252,15.1,28.4,,,,,,0,0,0,802,,,,,@0.0@872@28.6@45.2@103.35@4.2@40.2,weatherlink
000GQ,2017-05-27 13:00:00,28.4,1017.2,,38,12.7,,19.3,,,271,15.1,28.5,0,0,0,0,,0,0,0,791,,,,,@0.0@872@28.6@45.2@103.35@4.2@40.2,weatherlink
000GQ,2017-05-27 13:10:00,28.6,1017.1,,38,12.8,,16.1,,,257,15.1,28.6,,,,,,0,0,0,780,,,,,@0.0@872@28.6@45.2@104.06@4.2@40.2,weatherlink
000GQ,2017-05-27 13:20:00,28.3,1017.1,,39,13,,20.9,,,259,15.1,28.6,,,,,,0,0,0,763,,,,,@0.0@872@28.6@45.2@104.06@4.2@40.2,weatherlink
000GQ,2017-05-27 16:00:00,28.3,1016.6,-0.6,43,14.5,,11.3,,,267,15.1,28.9,0,0,0,0,,0,0,0,422,,,,,@0.0@872@28.9@45.2@105.28@4.2@40.2,weatherlink
000GQ,2017-05-27 16:10:00,28.2,1016.6,-0.6,41,13.7,,11.3,,24.1,273,15.1,28.9,,,,,,0,0,0,397,,,,,@0.0@872@28.9@45.2@105.74@4.2@40.2,weatherlink
000GQ,2017-05-27 16:20:00,27.9,1016.6,-0.6,41,13.4,,14.5,,27.4,262,15.1,28.9,,,,,,0,0,0,369,,,,,@0.0@872@28.9@45.2@105.74@4.2@40.2,weatherlink
000GQ,2017-05-27 16:30:00,27.8,1016.5,-0.7,41,13.4,,12.9,,24.1,258,15.1,28.9,,,,,,0,0,0,338,,,,,@0.0@872@28.9@45.2@105.74@4.2@40.2,weatherlink
000GQ,2017-05-27 18:00:00,26.3,1016.9,,48,14.4,,6.4,,9.7,262,15.1,28.9,0,0,0,0,,0,0,0,26,,,,,@0.0@872@28.9@45.2@106.07@4.2@40.2,weatherlink
000GQ,2017-05-27 18:10:00,26,1016.9,,48,14.1,,6.4,,14.5,271,15.1,28.9,,,,,,0,0,0,21,,,,,@0.0@872@28.9@45.2@106.20@4.2@40.2,weatherlink
000GQ,2017-05-27 18:20:00,25.7,1017.2,,48,13.8,,8,,19.3,265,15.1,28.9,,,,,,0,0,0,18,,,,,@0.0@872@28.9@45.2@106.20@4.2@40.2,weatherlink
000GQ,2017-05-27 18:30:00,25.4,1017.1,,49,13.9,,8,,17.7,271,15.1,28.9,,,,,,0,0,0,14,,,,,@0.0@872@28.9@45.2@106.20@4.2@40.2,weatherlink
000GQ,2017-05-27 18:40:00,24.9,1017.2,,49,13.5,,6.4,,14.5,282,15.1,28.9,,,,,,0,0,0,11,,,,,@0.0@872@28.9@45.2@106.20@4.2@40.2,weatherlink
000GQ,2017-05-27 18:50:00,24.6,1017.3,,50,13.5,,8,,14.5,283,15.1,28.9,,,,,,0,0,0,7,,,,,@0.0@872@28.9@45.2@106.20@4.2@40.2,weatherlink
000GQ,2017-05-27 19:00:00,24.3,1017.4,0.8,50,13.2,,8,,16.1,291,15.1,28.9,0,0,0,0,,0,0,0,5,,,,,@0.0@872@28.9@45.2@106.20@4.2@40.2,weatherlink
000GQ,2017-05-27 19:10:00,24.1,1017.6,1,50,13,,9.7,,17.7,290,15.1,28.9,,,,,,0,0,0,0,,,,,@0.0@872@28.9@45.2@106.27@4.2@40.2,weatherlink
000GQ,2017-05-27 19:20:00,23.8,1017.7,1.1,50,12.7,,9.7,,16.1,279,15.1,28.9,,,,,,0,0,0,0,,,,,@0.0@872@28.9@45.2@106.27@4.2@40.2,weatherlink
000GQ,2017-05-27 19:30:00,23.4,1017.7,1.1,51,12.7,,8,,12.9,285,15.1,28.9,,,,,,0,0,0,0,,,,,@0.0@872@28.9@45.2@106.27@4.2@40.2,weatherlink
000GQ,2017-05-27 19:40:00,23.2,1017.9,1.3,51,12.5,,8,,16.1,288,15.1,28.9,,,,,,0,0,0,0,,,,,@0.0@872@28.9@45.2@106.27@4.2@40.2,weatherlink
000GQ,2017-05-27 19:50:00,23.1,1018,1.4,52,12.7,,9.7,,16.1,286,15.1,28.9,,,,,,0,0,0,0,,,,,@0.0@872@28.9@45.2@106.27@4.2@40.2,weatherlink
000GQ,2017-05-27 20:00:00,22.9,1018.2,,52,12.6,,9.7,,20.9,300,15.1,28.9,0,0,0,0,,0,0,0,0,,,,,@0.0@872@28.9@45.2@106.27@4.2@40.2,weatherlink
