station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07434,1997-01-01 00:00:00,-7,1008.7,-0.1,79,-10,11000,3.704,,,20,,,,,,,,,,,wg-a,,,,AAXX 01004 07434 12/61 60202 11070 21100 39584 40087 55001 60006 85032 90000=
07434,1997-01-01 03:00:00,-7,1009.2,0.4,86,-9,9000,11.112,,,10,,,,,,,,,,,wg-a,,,,AAXX 01034 07434 12759 /0106 11070 21090 39588 40092 53004 60006 83532 90300=
07434,1997-01-01 06:00:00,-7,1010.6,1.3,86,-9,6000,0,,,0,-7.2,-4.6,,,,,,,,,wg-a,,,,AAXX 01064 07434 02756 /0000 11070 21090 39601 40106 53013 60006 83532 90600 333 11046 21072 60004=
07434,1997-01-01 09:00:00,-6,1012.8,2.3,79,-9,4000,3.704,,,90,,,,,,,,,,10,wg-a,,,,AAXX 01094 07434 12/40 /0902 11060 21090 39624 40128 53023 60006 71011 81031 90900=
07434,1997-01-01 12:00:00,-2,1013.6,1.4,63,-8,6000,7.408,,,170,,,,,,,,,,,wg-a,,,,AAXX 01124 07434 12756 71704 11020 21080 39638 40136 51014 60006 82531 91200=
07434,1997-01-01 15:00:00,-1,1014.3,1,64,-7,10000,11.112,,,140,,,,,,,,,,,wg-a,,,,AAXX 01154 07434 12560 21406 11010 21070 39648 40143 53010 60006 82500 91500=
07434,1997-01-01 18:00:00,-4,1016.4,1.4,86,-6,12000,7.408,,,130,-8.1,0,,,,,,,,,wg-a,,,,AAXX 01184 07434 12/62 11304 11040 21060 39662 40164 51014 60006 81030 91800 333 10000 21081=
07434,1997-01-01 21:00:00,-5,1017.4,0.8,93,-6,12000,7.408,,,130,,,,,,,,,,,wg-a,,,,AAXX 01214 07434 12/62 01304 11050 21060 39670 40174 52008 60006 80000 92100=
07434,1997-01-02 00:00:00,-5,1017.1,-0.3,93,-6,10000,7.408,,,70,,,,,,,,,,,wg-a,,,,AAXX 02004 07434 12/60 00704 11050 21060 39667 40171 58003 60006 80000 90000=
07434,1997-01-02 03:00:00,-4,1015.6,-1.2,86,-6,15000,11.112,,,40,,,,,,,,,,,wg-a,,,,AAXX 02034 07434 12/65 50406 11040 21060 39655 40156 56012 60006 80002 90300=
07434,1997-01-02 06:00:00,-3,1013.5,-1.8,74,-7,15000,14.816,,,60,-5,-2.1,,,,,,,,,wg-a,,,,AAXX 02064 07434 02/65 50608 11030 21070 39637 40135 56018 60006 80002 90600 333 11021 21050 60004=
07434,1997-01-02 09:00:00,-2,1012.2,-1.1,74,-6,15000,14.816,,,50,,,,,,,,,,,wg-a,,,,AAXX 02094 07434 12/65 70508 11020 21060 39626 40122 56011 60006 8707/ 90900=
07434,1997-01-02 12:00:00,1,1009.5,-2.1,75,-3,12000,18.52,,,50,,,,,,,,,,,wg-a,,,,AAXX 02124 07434 12/62 70510 10010 21030 39605 40095 58021 60006 8707/ 91200=
07434,1997-01-02 15:00:00,0,1008.6,-1,80,-3,500,18.52,,,50,,,,,,,,,,70,wg-a,,,,AAXX 02154 07434 02400 80510 10000 21030 39595 40086 58010 61000 77072 8552/ 91500 333 ////=
