station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07434,2023-01-01 00:00:00,10.9,1020.5,0.8,83,8.1,55000,18,36,28.8,170,,,0,0,,,,,,,ogimet,,,,AAXX 01001 07434 04985 /1705 10109 20081 39727 40205 51008 60001 333 31009 55300 20000 58018 60007 91008 90710 91110 555 60005 90760 91111==
07434,2023-01-01 01:00:00,10.7,1020.5,0.4,84,8.1,50000,14.4,32.4,25.2,180,,,0,,,,,,,,ogimet,,,,AAXX 01011 07434 24984 /1804 10107 20081 39726 40205 50004 81/// 333 31009 55300 20000 58018 60005 81/60 91007 90710 91109 555 90730 91110==
07434,2023-01-01 02:00:00,10.7,1020.6,0.2,84,8.1,50000,18,32.4,28.8,180,,,0,,,,,,,,ogimet,,,,AAXX 01021 07434 24984 /1805 10107 20081 39727 40206 51002 333 31009 55300 20000 58016 60005 91008 90710 91109 555 90730 91110==
07434,2023-01-01 03:00:00,10.5,1020.5,-0.1,85,8.1,45000,21.6,32.4,28.8,190,,,0,0,,,,,,,ogimet,,,,AAXX 01031 07434 24983 /1906 10105 20081 39726 40205 57001 333 31008 55300 20000 58013 60007 91008 90710 91109 555 60005 90730 91109==
07434,2023-01-01 04:00:00,10.3,1020.6,0.1,86,8.1,40000,21.6,36,32.4,190,,,0,,,,,,,,ogimet,,,,AAXX 01041 07434 24982 /1906 10103 20081 39727 40206 52001 333 31008 55300 20000 58015 60005 91009 90710 91110 555 90730 91110==
07434,2023-01-01 05:00:00,10.1,1020.6,-0.1,87,8,35000,21.6,36,32.4,200,,,0,,,,,,,,ogimet,,,,AAXX 01051 07434 24981 /2006 10101 20080 39726 40206 57001 333 3/008 55300 20000 58014 60005 91009 90710 91110 555 90730 91110==
07434,2023-01-01 06:00:00,9.7,1021,0.3,89,8,35000,18,32.4,28.8,200,9.7,12.7,0,0,,,0,1.4,8,,ogimet,,,,AAXX 01061 07434 04981 /2005 10097 20080 39729 40210 53003 60002 333 10127 20097 31008 55014 20367 55300 20000 58016 60007 70000 91008 90710 91109 555 60005 90760 91110==
07434,2023-01-01 07:00:00,9.5,1020.9,0.1,90,7.9,35000,18,28.8,21.6,190,,,0,,,,,,,,ogimet,,,6,AAXX 01071 07434 24981 61905 10095 20079 39728 40209 52001 86/// 333 31008 55300 20000 58015 60005 86/73 91006 90710 91108 555 90730 91110==
07434,2023-01-01 08:00:00,9.7,1020.3,-0.3,86,7.5,40000,14.4,28.8,25.2,160,,,0,,,,,,,,ogimet,,,,AAXX 01081 07434 24982 /1604 10097 20075 39723 40203 58003 333 3/008 55300 20005 58014 60005 91007 90710 91108 555 90730 91109==
07434,2023-01-01 09:00:00,12,1019.7,-0.8,76,7.9,45000,18,32.4,28.8,140,,,0,0,,,,,,,ogimet,,,8,AAXX 01091 07434 24983 81405 10120 20079 39721 40197 57008 88/// 333 3/008 55309 20388 58010 60007 88/63 91008 90710 91109 555 60005 90730 91109==
07434,2023-01-01 10:00:00,13.7,1019.1,-1,66,7.5,50000,21.6,43.2,39.6,150,,,0,,,,,,,,ogimet,,,,AAXX 01101 07434 24984 /1506 10137 20075 39718 40191 56010 85/// 333 31008 55309 20673 58003 60005 85/63 91011 90710 91112 555 90730 91112==
07434,2023-01-01 11:00:00,14.4,1018.5,-1,63,7.4,35000,28.8,50.4,50.4,160,,,0,,,,,,,,ogimet,,,,AAXX 01111 07434 24981 /1608 10144 20074 39713 40185 58010 85/// 333 3/008 55310 20973 59002 60005 85/62 91014 90710 91114 555 90730 91114==
07434,2023-01-01 12:00:00,14.7,1017.7,-1.5,62,7.5,45000,28.8,57.6,50.4,160,,,0,0,,,,,,,ogimet,,,6,AAXX 01121 07434 04983 61608 10147 20075 39706 40177 58015 60001 86/// 333 3/008 55303 20782 59008 60007 86/62 91014 90710 91116 555 60005 90760 91116==
07434,2023-01-01 13:00:00,16,1016.8,-1.9,58,7.7,35000,28.8,54,46.8,170,,,0,,,,,,,,ogimet,,,6,AAXX 01131 07434 24981 61708 10160 20077 39699 40168 58019 86/// 333 3/008 55304 20858 59013 60005 86/63 91013 90710 91115 555 90730 91116==
07434,2023-01-01 14:00:00,15.6,1016.1,-2.1,60,7.9,40000,32.4,50.4,50.4,170,,,0,,,,,,,,ogimet,,,,AAXX 01141 07434 24982 /1709 10156 20079 39692 40161 57021 81/// 333 3/008 55306 20883 59017 60005 81/62 91014 90710 91114 555 90730 91116==
07434,2023-01-01 15:00:00,15.4,1015.9,-1.6,61,7.9,40000,25.2,54,39.6,170,,,0,0,,,,,,,ogimet,,,,AAXX 01151 07434 24982 /1707 10154 20079 39690 40159 56016 85/// 333 3/008 55305 20539 59021 60007 85/63 91011 90710 91115 555 60005 90730 91115==
07434,2023-01-01 16:00:00,15.1,1015.8,-1,63,8.1,55000,28.8,54,46.8,170,,,0,,,,,,,,ogimet,,,,AAXX 01161 07434 24985 /1708 10151 20081 39689 40158 56010 85/// 333 3/008 55303 20161 59022 60005 85/64 91013 90710 91115 555 90730 91115==
07434,2023-01-01 17:00:00,14.5,1016.1,-0.2,64,7.8,55000,25.2,46.8,43.2,160,,,0,,,,,,,,ogimet,,,7,AAXX 01171 07434 24985 71607 10145 20078 39690 40161 55002 87/// 333 3/008 55300 20003 59022 60005 87/62 87/64 91012 90710 91113 555 90730 91115==
07434,2023-01-01 18:00:00,13.8,1016.2,-0,66,7.6,55000,25.2,46.8,39.6,160,9.1,16.3,0,0,,,,,,,ogimet,,,,AAXX 01181 07434 04985 /1607 10138 20076 39690 40162 55000 60002 81/// 333 10163 20091 3/008 55300 20000 59023 60007 81/61 91011 90710 91113 555 60005 90760 91115==
07434,2023-01-01 19:00:00,13.9,1016.3,0.2,64,7.2,55000,25.2,46.8,46.8,170,,,0,,,,,,,,ogimet,,,8,AAXX 01191 07434 24985 81707 10139 20072 39691 40163 52002 88/// 333 3/008 55300 20000 59025 60005 87/60 88/62 91013 90710 91113 555 90730 91113==
07434,2023-01-01 20:00:00,13.6,1016.2,0,65,7.1,60000,28.8,50.4,46.8,170,,,0,,,,,,,,ogimet,,,8,AAXX 01201 07434 24986 81708 10136 20071 39690 40162 50000 88/// 333 3/008 55300 20000 59029 60005 88/59 91013 90710 91114 555 90730 91114==
07434,2023-01-01 21:00:00,13.5,1016.1,-0.1,64,6.8,60000,25.2,46.8,39.6,170,,,0,0,,,,,,,ogimet,,,8,AAXX 01211 07434 24986 81707 10135 20068 39689 40161 58001 88/// 333 3/010 55300 20000 59030 60007 82/60 85/62 88/64 91011 90710 91113 555 60005 90730 91114==
07434,2023-01-01 22:00:00,13.4,1016.2,-0.2,63,6.5,60000,28.8,50.4,43.2,170,,,0,,,,,,,,ogimet,,,8,AAXX 01221 07434 24886 81708 10134 20065 39689 40162 56002 88/// 333 3/010 55300 20000 59033 60005 81/57 88/59 91012 90710 91114 555 90730 91114==
07434,2023-01-01 23:00:00,13.2,1016.4,0.1,62,6.1,60000,28.8,46.8,46.8,170,,,0,,,,,,,,ogimet,,,8,AAXX 01231 07434 24986 81708 10132 20061 39691 40164 53001 88/// 333 3/010 55300 20000 59034 60005 88/60 91013 90710 91113 555 90730 91114==
07434,2023-01-02 00:00:00,12.6,1016.1,-0.2,64,6,60000,25.2,46.8,46.8,170,,,0,0,,,,,,,ogimet,,,7,AAXX 02001 07434 04986 71707 10126 20060 39687 40161 58002 60001 87/// 333 3/010 55300 20000 59040 60007 81/61 87/64 87/74 91013 90710 91113 555 60005 90760 91114==
07434,2023-01-02 01:00:00,12.4,1016.2,-0.1,64,5.8,60000,25.2,46.8,39.6,170,,,0,,,,,,,,ogimet,,,8,AAXX 02011 07434 24986 81707 10124 20058 39688 40162 58001 88/// 333 3/010 55300 20000 59038 60005 81/63 88/66 91011 90710 91113 555 90730 91113==
07434,2023-01-02 02:00:00,12,1016.8,0.2,66,5.8,60000,21.6,39.6,32.4,200,,,0,,,,,,,,ogimet,,,7,AAXX 02021 07434 24986 72006 10120 20058 39693 40168 53002 87/// 333 3/009 55300 20000 59034 60005 83/60 83/62 87/66 91009 90710 91111 555 90730 91113==
07434,2023-01-02 03:00:00,11.8,1017.4,1.1,67,5.9,60000,21.6,28.8,28.8,210,,,0,0,,,,,,,ogimet,,,8,AAXX 02031 07434 24986 82106 10118 20059 39698 40174 53011 88/// 333 3/009 55300 20000 59028 60007 86/59 88/71 91008 90710 91108 555 60005 90730 91113==
07434,2023-01-02 04:00:00,11.7,1017.9,1.5,68,6,60000,21.6,32.4,28.8,200,,,0,,,,,,,,ogimet,,,8,AAXX 02041 07434 24886 82006 10117 20060 39703 40179 52015 88/// 333 3/009 55300 20000 59024 60005 88/57 91008 90710 91109 555 90730 91111==
