station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07434,2001-01-01 00:00:00,5,1007.5,-1.9,43,-6.5,30000,18.52,,,150,,,,,,,,,,3,og-post,,,,AAXX 01004 07434 11680 81510 10050 21065 39592 40075 58019 69901 70376 8357/ 333 83640 87360=
07434,2001-01-01 01:00:00,5.4,1006.6,-2.1,42,-6.5,,18.52,,,160,,,,,,,,,,,og-post,,,,AAXX 01014 07434 36/// /1610 10054 21065 39584 40066 58021=
07434,2001-01-01 02:00:00,5.9,1005.9,-2.3,39,-7,,14.816,,,160,,,,,,,,,,,og-post,,,,AAXX 01024 07434 36/// /1608 10059 21070 39578 40059 56023=
07434,2001-01-01 03:00:00,5.3,1005.2,-2.2,51,-4,10000,18.52,,,160,,,,0.2,,,,,,61,og-post,,,,AAXX 01034 07434 21460 81610 10053 21040 39570 40052 57022 76162 8352/ 333 69927 83616 87459=
07434,2001-01-01 04:00:00,5.9,1004,-2.4,49,-4,30000,18.52,,,150,,,,,,,,,,21,og-post,,,,AAXX 01044 07434 21980 71510 10059 21040 39560 40040 58024 72162 86071 333 69905 81459 85365 86075=
07434,2001-01-01 05:00:00,6.6,1003.5,-2.2,46,-4.2,30000,11.112,,,140,,,,,,,,,,21,og-post,,,,AAXX 01054 07434 31980 71406 10066 21042 39556 40035 56022 72122 86071 333 81459 86365 86075=
07434,2001-01-01 06:00:00,6.7,1003.3,-1.5,49,-3.2,30000,18.52,,,180,1.8,6.7,,,,0.2,0.2,2.8,1,3,og-post,,,,AAXX 01064 07434 /1980 81810 10067 21032 39555 40033 56015 69922 70362 8707/ 333 10067 20018 31001 55028 69907 70002 83459 86365=
07434,2001-01-01 07:00:00,6.9,1003.1,-0.7,45,-4.2,50000,22.224,,,180,,,,,,,,,,,og-post,,,,AAXX 01074 07434 32984 61812 10069 21042 39553 40031 56007 85072 333 85459 85075=
07434,2001-01-01 08:00:00,6.2,1003.5,-0,50,-3.4,50000,22.224,,,180,,,,,,,,,,,og-post,,,,AAXX 01084 07434 32984 61812 10062 21034 39556 40035 55000 85072 333 85359 85075=
07434,2001-01-01 09:00:00,6.7,1003.4,0.1,52,-2.4,50000,25.928,,,190,,,,,,,,,,,og-post,,,,AAXX 01094 07434 32684 71914 10067 21024 39556 40034 53001 8457/ 333 84646 87359=
07434,2001-01-01 10:00:00,7.2,1003.5,0.5,54,-1.5,50000,25.928,,,170,,,,,,,,,,,og-post,,,,AAXX 01104 07434 32684 71714 10072 21015 39558 40035 51005 8657/ 333 86640 87359=
07434,2001-01-01 11:00:00,7.4,1003.4,0.1,55,-1,50000,18.52,,,170,,,,,,,,,,,og-post,,,,AAXX 01114 07434 32684 81710 10074 21010 39557 40034 50001 8652/ 333 86640 88459=
07434,2001-01-01 12:00:00,7.6,1002.8,-0.4,57,-0.4,50000,18.52,,,180,,,,,,,,,,,og-post,,,,AAXX 01124 07434 32684 81810 10076 21004 39552 40028 58004 8652/ 333 86640 88459=
07434,2001-01-01 13:00:00,8,1001.8,-1.5,63,1.4,30000,11.112,,,190,,,,,,,,,,60,og-post,,,,AAXX 01134 07434 21580 81906 10080 20014 39543 40018 58015 76062 8652/ 333 69905 82630 86640 88459=
07434,2001-01-01 14:00:00,8.5,1000.8,-2.3,69,3.1,30000,11.112,,,160,,,,,,,,,,21,og-post,,,,AAXX 01144 07434 21580 81606 10085 20031 39534 40008 58023 72162 8652/ 333 69905 82626 86633 88459=
07434,2001-01-01 15:00:00,8.1,1000.4,-2.2,79,4.7,15000,7.408,,,140,,,,0.4,,,,,,61,og-post,,,,AAXX 01154 07434 21565 81404 10081 20047 39530 40004 56022 76162 8652/ 333 69947 82620 86640 88458=
07434,2001-01-01 16:00:00,8.5,999.4,-2.2,82,5.6,15000,18.52,,,170,,,0.8,,,,,,,21,og-post,,,,AAXX 01164 07434 21565 71710 10085 20056 39521 49994 57022 72162 84520 333 69985 82620 84636 86458=
07434,2001-01-01 17:00:00,9.1,999.6,-1,80,5.8,25000,25.928,,,180,,,,,,,,,,,og-post,,,,AAXX 01174 07434 32675 61814 10091 20058 39524 49996 55010 83572 333 83636 85358=
07434,2001-01-01 18:00:00,9.4,1000.6,0.4,80,6.1,25000,22.224,,,190,6.1,9.4,,0.8,,1,,,,1,og-post,,,,AAXX 01184 07434 01675 61912 10094 20061 39534 40006 53004 60012 70162 82572 333 10094 20061 69987 82640 85359=
07434,2001-01-01 19:00:00,9.6,1000.7,1.5,80,6.3,25000,18.52,,,200,,,,,,,,,,,og-post,,,,AAXX 01194 07434 32775 52010 10096 20063 39536 40007 51015 81531 333 81656 84359=
07434,2001-01-01 20:00:00,9.2,1000.4,0.8,80,5.9,25000,18.52,,,180,,,,,,,,,,,og-post,,,,AAXX 01204 07434 32975 31810 10092 20059 39532 40004 50008 82031 333 82360=
07434,2001-01-01 21:00:00,8.9,1000.1,-0.5,82,6,25000,18.52,,,170,,,,,,,,,,,og-post,,,,AAXX 01214 07434 32775 61710 10089 20060 39529 40001 58005 83531 333 83656 83360=
07434,2001-01-01 22:00:00,9,999.7,-1.1,82,6.1,25000,18.52,,,170,,,,,,,,,,,og-post,,,,AAXX 01224 07434 32775 61710 10090 20061 39525 49997 57011 84531 333 84656=
07434,2001-01-01 23:00:00,9.5,999.5,-0.8,80,6.2,20000,22.224,,,180,,,,,,,,,,80,og-post,,,,AAXX 01234 07434 21770 71812 10095 20062 39524 49995 56008 78086 875// 333 69905 87650=
07434,2001-01-02 00:00:00,9.6,999.5,-0.5,80,6.3,25000,31.484,,,190,,,,,,,,,,25,og-post,,,,AAXX 02004 07434 /1675 61917 10096 20063 39524 49995 56005 69901 72581 81531 333 69907 81648 85075=
07434,2001-01-02 01:00:00,9.1,999.6,-0.1,82,6.2,,25.928,,,200,,,,,,,,,,,og-post,,,,AAXX 02014 07434 36/// /2014 10091 20062 39524 49996 56001=
07434,2001-01-02 02:00:00,9,999.9,0.3,84,6.4,,25.928,,,200,,,,,,,,,,,og-post,,,,AAXX 02024 07434 36/// /2014 10090 20064 39527 49999 53003=
