station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07434,2019-01-01 00:00:00,4.9,1034.8,-0.3,90,3.4,60000,25.2,36,36,50,,,0,0,,,,,,,ogimet,,,8,AAXX 01001 07434 04386 80507 10049 20034 39852 40348 58003 60001 88/// 333 30004 55300 20000 59017 60007 88/08 91010 90710 91110 555 60005 90760 91114==
07434,2019-01-01 01:00:00,4.7,1034.8,-0.4,89,3,50000,21.6,32.4,28.8,40,,,0,,,,,,,,ogimet,,,8,AAXX 01011 07434 24384 80406 10047 20030 39852 40348 56004 88/// 333 30004 55300 20000 59014 60005 88/08 91008 90710 91109 555 90730 91110==
07434,2019-01-01 02:00:00,4.4,1034.8,-0.4,91,3.1,55000,25.2,36,32.4,50,,,0,,,,,,,,ogimet,,,8,AAXX 01021 07434 24385 80507 10044 20031 39851 40348 56004 88/// 333 30004 55300 20000 59015 60005 88/07 91009 90710 91110 555 90730 91110==
07434,2019-01-01 03:00:00,4.4,1034.6,-0.3,91,3.1,50000,18,28.8,28.8,50,,,0,0,,,,,,,ogimet,,,8,AAXX 01031 07434 24384 80505 10044 20031 39849 40346 58003 88/// 333 30004 55300 20000 59015 60007 88/07 91008 90710 91108 555 60005 90730 91110==
07434,2019-01-01 04:00:00,3.8,1034.3,-0.7,90,2.3,60000,18,28.8,25.2,60,,,0,,,,,,,,ogimet,,,8,AAXX 01041 07434 24386 80605 10038 20023 39845 40343 58007 88/// 333 30004 55300 20000 59016 60005 88/08 91007 90710 91108 555 90730 91110==
07434,2019-01-01 05:00:00,3.6,1034,-0.9,91,2.3,60000,10.8,28.8,21.6,30,,,0,,,,,,,,ogimet,,,8,AAXX 01051 07434 24386 80303 10036 20023 39842 40340 57009 88/// 333 30004 55300 20000 59018 60005 88/09 91006 90710 91108 555 90730 91108==
07434,2019-01-01 06:00:00,3.3,1034,-0.7,91,2,60000,14.4,18,18,40,3.2,6,0,0,,,0,7.6,4,,ogimet,,,8,AAXX 01061 07434 04486 80404 10033 20020 39842 40340 56007 60002 88/// 333 10060 20032 30004 55076 20660 55300 20000 59018 60007 70000 88/10 91005 90710 91105 555 60005 90760 91110==
07434,2019-01-01 07:00:00,4,1034.4,0.2,88,2.2,60000,18,28.8,28.8,40,,,0,,,,,,,,ogimet,,,8,AAXX 01071 07434 24486 80405 10040 20022 39847 40344 53002 88/// 333 30004 55300 20000 59015 60005 88/13 91008 90710 91108 555 90730 91108==
07434,2019-01-01 08:00:00,4.8,1034.8,1,83,2.2,60000,21.6,36,28.8,50,,,0,,,,,,,,ogimet,,,8,AAXX 01081 07434 24486 80506 10048 20022 39852 40348 53010 88/// 333 30004 55300 20000 59013 60005 88/15 91008 90710 91110 555 90730 91110==
07434,2019-01-01 09:00:00,5.2,1034.8,1.1,81,2.2,60000,14.4,32.4,25.2,50,,,0,0,,,,,,,ogimet,,,8,AAXX 01091 07434 24486 80504 10052 20022 39853 40348 51011 88/// 333 30004 55300 20160 59012 60007 88/15 91007 90710 91109 555 60005 90730 91110==
