station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000PZ,2021-01-01 00:00:00,-12.9,996.8,,92,-14,,16.1,,22.5,172,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PZ,2021-01-01 00:15:00,-12.9,996.9,,92,-14,,14,,19.3,187,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PZ,2021-01-01 00:30:00,-12.9,996.6,,91,-14,,10.3,,17.7,171,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PZ,2021-01-01 00:45:00,-12.8,996.7,,91,-13.9,,11.5,,17.7,168,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PZ,2021-01-01 01:00:00,-12.8,996.6,,91,-13.9,,14.5,,19.3,167,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PZ,2021-01-01 01:15:00,-12.9,996.8,,91,-14,,13,,16.1,180,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PZ,2021-01-01 01:30:00,-12.9,997,,91,-14.1,,11,,16.1,186,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PZ,2021-01-01 01:45:00,-12.8,996.8,,91,-13.9,,12.1,,19.3,166,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PZ,2021-01-01 02:00:00,-12.8,996.8,,91,-13.9,,10.7,,14.5,163,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PZ,2021-01-01 02:15:00,-12.9,996.7,,91,-14.2,,4.1,,8,163,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PZ,2021-01-01 02:30:00,-13.2,996.8,,91,-14.4,,2.1,,3.2,163,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
