station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000PZ,2019-11-25 17:30:00,-3.8,1012.2,,96,-4.4,,16.4,,24.1,137,,,,,,,,,0,,0,0,,,,0@@@@111.8@@@@,wlkLive
000PZ,2019-11-25 17:45:00,-3.8,1012.1,,96,-4.4,,15.3,,20.9,137,,,,,,,,,0,,0,0,,,,0@@@@111.8@@@@,wlkLive
000PZ,2019-11-25 18:00:00,-3.8,1012.3,,96,-4.4,,10.1,,19.3,137,,,0,,,,,,0,,0,0,,,,0@@@@111.8@@@@,wlkLive
000PZ,2019-11-25 18:15:00,-3.8,1012.4,,96,-4.4,,9.8,,16.1,137,,,,,,,,,0,,0,0,,,,0@@@@111.8@@@@,wlkLive
000PZ,2019-11-25 18:30:00,-3.8,1012.3,,96,-4.4,,5.8,,12.9,137,,,,,,,,,0,,0,0,,,,0@@@@111.8@@@@,wlkLive
000PZ,2019-11-25 18:45:00,-3.7,1012.3,,96,-4.3,,2.1,,6.4,137,,,,,,,,,0,,0,0,,,,0@@@@111.8@@@@,wlkLive
000PZ,2019-11-25 19:00:00,-3.7,1012.4,,96,-4.3,,3.1,,8,137,,,0,,,,,,0,,0,0,,,,0@@@@111.8@@@@,wlkLive
000PZ,2019-11-25 19:15:00,-3.6,1012.4,,95,-4.2,,3.5,,14.5,137,,,,,,,,,0,,0,0,,,,0@@@@111.8@@@@,wlkLive
000PZ,2019-11-25 19:30:00,-3.6,1012.3,,95,-4.2,,2.4,,4.8,137,,,,,,,,,0,,0,0,,,,0@@@@111.8@@@@,wlkLive
000PZ,2019-11-25 19:45:00,-3.5,1012,,95,-4.2,,3.2,,8,137,,,,,,,,,0,,0,0,,,,0@@@@111.8@@@@,wlkLive
000PZ,2019-11-25 20:00:00,-3.8,1012.2,,95,-4.4,,4.6,,8,137,,,0,,,,,,0,,0,0,,,,0@@@@111.8@@@@,wlkLive
000PZ,2019-11-25 20:15:00,-4.1,1012.2,,95,-4.7,,4,,11.3,137,,,,,,,,,0,,0,0,,,,0@@@@111.8@@@@,wlkLive
000PZ,2019-11-25 20:30:00,-4.1,1012.2,,95,-4.8,,3.1,,6.4,137,,,,,,,,,0,,0,0,,,,0@@@@111.8@@@@,wlkLive
000PZ,2019-11-25 20:45:00,-4.3,1012.2,,95,-4.9,,4.9,,14.5,137,,,,,,,,,0,,0,0,,,,0@@@@111.8@@@@,wlkLive
