station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07650,2002-01-01 00:00:00,-1.7,1028.8,2.5,74,-5.7,20000,7.408,,,160,,,,,,,,,,,og-post,,,,AAXX 01004 07650 32670 51604 11017 21057 30247 40288 51025 84530 333 81643 84650=
07650,2002-01-01 01:00:00,-1.5,1029.5,2.4,71,-6.1,20000,7.408,,,180,,,,,,,,,,,og-post,,,,AAXX 01014 07650 32670 51804 11015 21061 30254 40295 51024 85500 333 81643 85650=
07650,2002-01-01 02:00:00,-0.4,1030.3,1.9,68,-5.6,18000,7.408,,,130,,,,,,,,,,,og-post,,,,AAXX 01024 07650 32668 61304 11004 21056 30262 40303 53019 86500 333 81643 86650=
07650,2002-01-01 03:00:00,0,1031,2.2,67,-5.4,18000,3.704,,,150,,,,,,,,,,,og-post,,,,AAXX 01034 07650 32668 61502 10000 21054 30269 40310 52022 86500 333 81643 86650=
07650,2002-01-01 04:00:00,0.1,1031.2,1.7,69,-4.9,18000,,,,,,,,,,,,,,,og-post,,,,AAXX 01044 07650 32668 60000 10001 21049 30271 40312 51017 86500 333 81643 86650=
07650,2002-01-01 05:00:00,0.5,1031.7,1.4,70,-4.3,18000,3.704,,,160,,,,,,,,,-6,,og-post,,,,AAXX 01054 07650 32668 61602 10005 21043 30276 40317 51014 86500 333 34106 81643 86650=
07650,2002-01-01 06:00:00,1,1032.2,1.2,70,-3.8,18000,7.408,,,170,-2,2.8,,,,,0,7.5,-6,,og-post,,,,AAXX 01064 07650 32668 61704 10010 21038 30281 40322 53012 86500 333 10028 21020 30106 55075 70000 81643 86650=
07650,2002-01-01 07:00:00,1.3,1032.8,1.6,68,-3.9,18000,7.408,,,160,,,,,,,,,,,og-post,,,,AAXX 01074 07650 32668 61604 10013 21039 30287 40328 53016 86500 333 81643 86650=
07650,2002-01-01 08:00:00,1.5,1033.6,1.9,70,-3.4,,,,,,,,,,,,,,,,og-post,,,,AAXX 01084 07650 36/// /0000 10015 21034 30295 40336 53019=
07650,2002-01-01 09:00:00,2.2,1034.5,2.3,64,-3.9,18000,,,,,,,,,,,,,,,og-post,,,,AAXX 01094 07650 32668 50000 10022 21039 30304 40345 53023 85500 333 81646 85656=
07650,2002-01-01 10:00:00,3.6,1035.1,2.3,56,-4.3,20000,3.704,,,160,,,,,,,,,,,og-post,,,,AAXX 01104 07650 32570 71602 10036 21043 30310 40351 51023 878// 333 81823 87656=
07650,2002-01-01 11:00:00,5.6,1034.6,1.1,48,-4.5,20000,3.704,,,290,,,,,,,,,,,og-post,,,,AAXX 01114 07650 32570 62902 10056 21045 30306 40346 50011 86800 333 81823 86656=
07650,2002-01-01 12:00:00,6.3,1034.4,0,51,-3.1,20000,7.408,,,270,,,,,,,,,,,og-post,,,,AAXX 01124 07650 32570 62704 10063 21031 30304 40344 50000 86800 333 81823 86656=
07650,2002-01-01 13:00:00,9.2,1034,-1,37,-4.7,40000,7.408,,,290,,,,,,,,,,,og-post,,,,AAXX 01134 07650 32682 42904 10092 21047 30300 40340 57010 82831 333 81833 83075=
07650,2002-01-01 14:00:00,7.8,1034.1,-0.5,44,-3.7,40000,7.408,,,340,,,,,,,,,,,og-post,,,,AAXX 01144 07650 32682 43404 10078 21037 30301 40341 55005 82831 333 81833 83075=
07650,2002-01-01 15:00:00,10.8,1034.5,0.1,33,-4.8,40000,7.408,,,190,,,,,,,,,,,og-post,,,,AAXX 01154 07650 32682 41904 10108 21048 30305 40345 53001 82831 333 81833 83075=
07650,2002-01-01 16:00:00,9.5,1034.8,0.8,37,-4.4,,11.112,,,180,,,,,,,,,,,og-post,,,,AAXX 01164 07650 36/// /1806 10095 21044 30308 40348 53008=
07650,2002-01-01 17:00:00,6.7,1035.6,1.5,39,-6.3,40000,7.408,,,110,,,,,,,,,,,og-post,,,,AAXX 01174 07650 32682 41104 10067 21063 30316 40356 53015 82831 333 81833 83075=
