station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000ZT,2025-01-01 00:00:00,0.9,1036.2,,94,0,,1.6,,,76,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 00:10:00,1,1036,,94,0,,0,,,76,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 00:20:00,1,1036,,94,0,,0,,,76,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 00:30:00,0.9,1035.9,,94,0,,1.6,,,76,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 00:40:00,0.9,1035.8,,94,0,,3.2,,,76,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 00:50:00,0.9,1035.8,,94,0,,1.6,,,76,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 01:00:00,0.9,1035.9,,94,0,,0,,,76,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 01:10:00,1,1035.9,,94,0,,1.6,,,121,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 01:20:00,1.1,1036,,94,0.6,,0,,,111,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 01:30:00,1.2,1035.9,,94,0.6,,0,,,67,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 01:40:00,1.1,1036,,94,0,,0,,,67,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 01:50:00,0.9,1035.9,,94,0,,0,,,110,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 02:00:00,0.9,1035.9,,94,0,,4.8,,,113,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 02:10:00,1,1035.7,,94,0,,6.4,,,103,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 02:20:00,1.1,1035.8,,94,0,,4.8,,,119,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 02:30:00,1.1,1035.8,,94,0,,0,,,119,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000ZT,2025-01-01 02:40:00,1.1,1035.9,,94,0,,0,,,98,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
