station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000GG,2024-01-01 00:00:00,3.8,1010.2,,94,2.9,,0,,0,,,,0,0,0,0,,,0,0,0,,,,,0,weatherlink
000GG,2024-01-01 00:10:00,3.7,1010,,94,2.8,,0,,0,,3.7,3.8,,,,,,0,0,0,0,0,,,,0@@@@0,weatherlink
000GG,2024-01-01 00:20:00,3.7,1009.9,,94,2.8,,0,,1.6,,3.7,3.8,,,,,,0,0,0,0,0,,,,0@@@@0,weatherlink
000GG,2024-01-01 00:30:00,3.6,1010,,94,2.7,,0,,0,,3.6,3.8,,,,,,0,0,0,0,0,,,,0@@@@0,weatherlink
000GG,2024-01-01 00:40:00,3.6,1009.9,,94,2.7,,0,,0,,3.6,3.8,,,,,,0,0,0,0,0,,,,0@@@@0,weatherlink
000GG,2024-01-01 00:50:00,3.7,1009.9,,94,2.8,,0,,1.6,,3.6,3.8,,,,,,0,0,0,0,0,,,,0@@@@0,weatherlink
000GG,2024-01-01 01:00:00,3.7,1009.9,,94,2.8,,0,,0,,3.6,3.8,0,0,0,0,,0,0,0,0,0,,,,0@@@@0,weatherlink
000GG,2024-01-01 01:10:00,3.5,1010.3,,94,2.6,,0,,1.6,,3.6,3.8,,,,,,0,0,0,0,0,,,,0@@@@0,weatherlink
000GG,2024-01-01 01:20:00,3.4,1010.3,,94,2.5,,0,,0,,3.4,3.8,,,,,,0,0,0,0,0,,,,0@@@@0,weatherlink
000GG,2024-01-01 01:30:00,3.3,1010.3,,94,2.5,,0,,0,,3.3,3.8,,,,,,0,0,0,0,0,,,,0@@@@0,weatherlink
000GG,2024-01-01 01:40:00,3.3,1010.3,,94,2.4,,0,,1.6,,3.3,3.8,,,,,,0,0,0,0,0,,,,0@@@@0,weatherlink
000GG,2024-01-01 01:50:00,3.2,1010.4,,94,2.4,,0,,1.6,,3.2,3.8,,,,,,0,0,0,0,0,,,,0@@@@0,weatherlink
000GG,2024-01-01 02:00:00,3.2,1010.5,,93,2.2,,0,,0,,3.2,3.8,0,0,0,0,,0,0,0,0,0,,,,0@@@@0,weatherlink
000GG,2024-01-01 02:10:00,3.2,1010.4,,93,2.1,,0,,3.2,,3.2,3.8,,,,,,0,0,0,0,0,,,,0@@@@0,weatherlink
000GG,2024-01-01 02:20:00,3.1,1010.4,,93,2.1,,0.2,,6.4,23,3.1,3.8,,,,,,0,0,0,0,0,,,,0@@@@0,weatherlink
000GG,2024-01-01 02:30:00,3.1,1010.3,,93,2.1,,1.4,,6.4,198,3.1,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 02:40:00,2.9,1010.4,,93,1.9,,0.6,,6.4,195,2.9,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 02:50:00,2.8,1010.4,,93,1.8,,0,,0,,2.8,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 03:00:00,2.8,1010.7,0.5,92,1.6,,0,,1.6,,2.8,3.8,0.2,0,0,0,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 03:10:00,2.8,1011.1,0.9,92,1.7,,0,,1.6,,2.8,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 03:20:00,2.7,1011,0.8,91,1.3,,0.3,,3.2,90,2.7,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 03:30:00,2.6,1011.1,0.9,91,1.2,,0,,1.6,,2.6,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 03:40:00,2.5,1011,0.8,91,1.2,,0,,0,,2.5,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 03:50:00,2.5,1010.9,0.7,91,1.2,,0,,0,,2.5,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 04:00:00,2.5,1010.7,0.8,90,1,,0,,0,,2.5,3.8,0,0,0,0,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 04:10:00,2.7,1010.9,1,88,0.9,,0.2,,4.8,203,2.5,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 04:20:00,2.4,1010.8,0.9,88,0.6,,1,,4.8,203,2.4,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 04:30:00,2.3,1010.8,0.9,89,0.7,,0,,3.2,,2.3,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 04:40:00,2.4,1010.6,0.7,88,0.6,,0,,1.6,,2.3,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 04:50:00,2.4,1010.6,0.7,87,0.5,,0,,0,,2.3,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 05:00:00,2.6,1011,0.5,86,0.5,,0,,0,,2.3,3.8,0,0,0,0,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 05:10:00,2.3,1010.7,0.2,86,0.2,,0,,1.6,,2.3,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 05:20:00,2.2,1010.9,0.4,85,-0,,0,,0,,2.2,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 05:30:00,2.3,1010.9,0.4,85,0.1,,0,,0,,2.2,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 05:40:00,2.3,1011.1,0.6,85,0.1,,0,,0,,2.2,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 05:50:00,2.3,1011.2,0.7,84,-0.1,,0,,0,,2.2,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 06:00:00,2.4,1011.3,0.6,84,-0,,0,,0,,2.2,3.8,0,0,0,0,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 06:10:00,2.3,1011.4,0.7,84,-0.1,,0,,0,,2.2,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 06:20:00,2.2,1011.4,0.7,85,-0.1,,0,,0,,2.2,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 06:30:00,2.2,1011.4,0.7,85,-0.1,,0,,0,,2.1,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 06:40:00,2.2,1011.4,0.7,84,-0.2,,0,,0,,2.1,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 06:50:00,2.3,1011.3,0.6,84,-0.1,,0,,0,,2.1,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 07:00:00,2.2,1011.6,0.9,84,-0.2,,0,,0,,2.1,3.8,0,0,0,0,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
000GG,2024-01-01 07:10:00,2.2,1011.8,1.1,84,-0.3,,0,,0,,2.1,3.8,,,,,,0.2,0,0,0,0,,,,0@@@@0.2,weatherlink
