station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000FB,2016-10-11 16:20:00,13.8,1017.3,,52,3.9,,9.7,,19.3,36,3.2,15.7,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FB,2016-10-11 16:30:00,13.4,1017.3,,54,3.9,,8,,16.1,65,3.2,15.7,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FB,2016-10-11 16:40:00,13.2,1017.3,,54,3.9,,8,,16.1,70,3.2,15.7,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FB,2016-10-11 16:50:00,13,1017.3,,55,3.9,,6.4,,14.5,58,3.2,15.7,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FB,2016-10-11 17:00:00,12.6,1017.3,,55,3.9,,4.8,,11.3,67,3.2,15.7,0,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FB,2016-10-11 17:10:00,12.3,1017.3,,56,3.9,,4.8,,8,56,3.2,15.7,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FB,2016-10-11 17:20:00,11.9,1017.3,,57,3.3,,4.8,,8,66,3.2,15.7,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FB,2016-10-11 17:30:00,11.7,1017.4,,58,3.3,,3.2,,8,51,3.2,15.7,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FB,2016-10-11 17:40:00,11.4,1017.4,,58,3.3,,3.2,,6.4,61,3.2,15.7,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000FB,2016-10-11 17:50:00,11.2,1017.4,,59,3.3,,3.2,,6.4,49,3.2,15.7,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
