station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000ON,2019-05-26 11:00:00,20.9,1017.4,,54,11.2,,7.4,17.7,7.4,11,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 11:30:00,21.8,1017.2,,52,11.5,,4.7,17.7,4.7,12,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 12:00:00,21.6,1016.8,,50,10.7,,3,16.1,3,11,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 12:30:00,21.9,1016.6,,48,10.4,,7.1,17.7,7.1,10,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 13:00:00,22.1,1016.2,,51,11.5,,2.1,17.7,2.1,12,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 13:30:00,22.4,1016,,47,10.5,,5.1,16.1,5.1,11,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 14:00:00,23.1,1015.8,-1.6,48,11.5,,4.2,14.5,4.2,12,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 14:30:00,22.4,1015.5,-1.9,49,11.2,,2,14.5,2,11,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 15:00:00,22.9,1015.4,-1.4,48,11.3,,1.6,14.5,1.6,11,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 15:30:00,23.8,1015,-1.8,48,12.1,,1.7,14.5,1.7,12,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 16:00:00,24.1,1014.9,-1.3,41,10,,1.3,9.7,1.3,10,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 16:30:00,22.6,1014.5,-1.7,48,11,,4.6,9.7,4.6,11,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 17:00:00,22.4,1014.3,-1.5,46,10.2,,2.3,9.7,2.3,10,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 17:30:00,22.3,1014.1,-1.7,48,10.8,,0.2,9.7,0.2,11,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 18:00:00,22.3,1014.1,-1.3,46,10.1,,0,6.4,0,10,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 18:30:00,21.4,1014,-1.4,53,11.4,,0,4.8,0,11,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 19:00:00,19.2,1013.9,-1,62,11.7,,0,3.2,0,12,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 19:30:00,17.5,1013.9,-1,67,11.3,,0.1,3.2,0.1,11,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 20:00:00,16.3,1014,-0.3,72,11.2,,0,3.2,0,11,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 20:30:00,15.4,1014.3,,73,10.6,,0,4.8,0,11,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 21:00:00,14.9,1014.5,0.4,75,10.5,,0,4.8,0,11,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 21:30:00,14.2,1014.4,0.3,77,10.2,,0,0,0,10,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 22:00:00,13.8,1014.4,0.5,79,10.2,,0,0,0,10,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 22:30:00,13.4,1014.5,0.6,82,10.4,,0.1,1.6,0.1,10,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-26 23:30:00,12.8,1014.3,0.3,86,10.5,,0,1.6,0,11,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 00:00:00,13.4,1014.3,,86,11.1,,0,4.8,0,11,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 00:30:00,13.6,1014.2,,86,11.3,,0.8,4.8,0.8,11,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 01:00:00,13.7,1014,,86,11.4,,0,4.8,0,11,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 01:30:00,13.8,1014,,88,11.8,,0,4.8,0,12,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 02:00:00,13.8,1013.9,,88,11.8,,0,0,0,12,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 02:30:00,13.9,1013.6,,90,12.3,,0,0,0,12,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 03:00:00,13.8,1013.5,-0.8,90,12.2,,0,0,0,12,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 03:30:00,13.7,1013.3,-1,91,12.3,,0,0,0,12,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 04:00:00,13.6,1013.4,-0.6,92,12.3,,0,0,0,12,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 04:30:00,13.4,1013.4,-0.6,92,12.1,,0,0,0,12,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 05:00:00,13.4,1013.3,-0.6,93,12.3,,0,0,0,12,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 05:30:00,14.1,1013.3,-0.6,93,13,,0,0,0,13,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 06:00:00,15.4,1013.2,-0.3,87,13.2,,0,0,0,13,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 06:30:00,16.9,1013.1,-0.4,80,13.4,,0,3.2,0,13,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 07:00:00,18.3,1013,-0.4,75,13.8,,0.9,3.2,0.9,14,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 07:30:00,17.6,1013.1,-0.3,76,13.3,,0.3,4.8,0.3,13,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 08:00:00,17.1,1013,-0.3,78,13.2,,0.9,4.8,0.9,13,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 08:30:00,17.6,1012.8,-0.5,78,13.7,,0.3,4.8,0.3,14,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 09:00:00,18.4,1012.7,-0.5,74,13.7,,0.1,4.8,0.1,14,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 09:30:00,18.6,1012.6,-0.6,72,13.4,,0,6.4,0,13,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 10:00:00,19,1012.4,-0.6,71,13.6,,2.1,6.4,2.1,14,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 10:30:00,19.8,1012.2,-0.8,67,13.5,,1.4,12.9,1.4,14,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 11:00:00,18.1,1012.2,-0.8,73,13.2,,6.1,16.1,6.1,13,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 11:30:00,16.9,1012.1,-0.9,79,13.2,,4.8,16.1,4.8,13,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 12:00:00,17.6,1011.8,-0.9,77,13.5,,5.4,12.9,5.4,14,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 12:30:00,18.3,1011.7,-1,75,13.8,,1.7,12.9,1.7,14,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 13:00:00,18.6,1011.4,-1,74,13.9,,1.1,12.9,1.1,14,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 13:30:00,18.9,1011.2,-1.2,72,13.7,,3.4,6.4,3.4,14,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 14:00:00,19.3,1011,-1.2,71,13.9,,10.2,19.3,10.2,14,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 14:30:00,17.9,1010.9,-1.3,76,13.6,,4.7,19.3,4.7,14,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 15:00:00,17.9,1010.7,-1.1,76,13.6,,4.7,19.3,4.7,14,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2019-05-27 15:30:00,18.1,1010.4,-1.4,76,13.8,,2.6,12.9,2.6,14,,,,,,,,0,0,0,,,,,,@,vws2
