station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000ON,2022-01-01 00:00:00,3.3,1029.1,,90,1.8,,0,0,0,2,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2022-01-01 00:30:00,3.5,1028.7,,91,2.2,,0,0,0,2,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2022-01-01 01:00:00,3.7,1028.9,,91,2.4,,0,0,0,2,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2022-01-01 01:30:00,3.8,1028.7,,91,2.5,,0,0,0,3,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2022-01-01 02:00:00,3.9,1028.7,,91,2.6,,0,0,0,3,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2022-01-01 02:30:00,3.8,1028.8,,91,2.5,,0,0,0,3,,,,,,,,0,0,0,,,,,,@,vws2
000ON,2022-01-01 03:00:00,3.7,1028.9,-0.2,91,2.4,,3.3,6.4,3.3,2,,,0,0,0,0,,0,0,0,,,,,,@,vws2
000ON,2022-01-01 03:30:00,3.6,1028.7,-0.4,91,2.3,,1,6.4,1,2,,,,,,,,0.2,0,6,,,,,,@,vws2
000ON,2022-01-01 04:00:00,3.6,1028.8,-0.1,91,2.3,,0,6.4,0,2,,,0.2,0,0,0,,0.2,0,6,,,,,,@,vws2
000ON,2022-01-01 04:30:00,3.7,1028.6,-0.3,91,2.4,,0,3.2,0,2,,,,,,,,0.2,0,6,,,,,,@,vws2
000ON,2022-01-01 05:00:00,3.7,1028.7,,91,2.4,,0,1.6,0,2,,,0,0,0,0,,0.2,0,0,,,,,,@,vws2
000ON,2022-01-01 05:30:00,3.7,1028.5,-0.2,91,2.4,,0,3.2,0,2,,,,,,,,0.2,0,0,,,,,,@,vws2
000ON,2022-01-01 06:00:00,3.7,1028.9,,91,2.4,,0.3,3.2,0.3,2,,,0,0.2,0,0,,0.2,0,0,,,,,,@,vws2
000ON,2022-01-01 06:30:00,3.7,1028.5,-0.4,92,2.5,,0,3.2,0,3,,,,,,,,0.2,0,0,,,,,,@,vws2
000ON,2022-01-01 07:00:00,3.8,1029,0.2,91,2.5,,0,1.6,0,3,,,0,0,0,0,,0.2,0,0,,,,,,@,vws2
000ON,2022-01-01 07:30:00,3.9,1029.1,0.3,91,2.6,,0,0,0,3,,,,,,,,0.2,0,0,,,,,,@,vws2
000ON,2022-01-01 08:00:00,4.2,1029.3,0.6,92,3,,0,0,0,3,,,0,0,0,0,,0.2,0,0,,,,,,@,vws2
000ON,2022-01-01 08:30:00,4.3,1029.2,0.5,92,3.1,,0,3.2,0,3,,,,,,,,0.2,0,0,,,,,,@,vws2
000ON,2022-01-01 09:00:00,4.3,1029.4,0.5,92,3.1,,0,3.2,0,3,,,0.2,0.2,0,0,,0.4,0,6,,,,,,@,vws2
000ON,2022-01-01 09:30:00,4.5,1029.4,0.5,92,3.3,,0.5,4.8,0.5,3,,,,,,,,0.4,0,6,,,,,,@,vws2
000ON,2022-01-01 10:00:00,4.8,1029.5,0.5,92,3.6,,0.5,4.8,0.5,4,,,0,0,0,0,,0.4,0,6,,,,,,@,vws2
000ON,2022-01-01 10:30:00,5.1,1029.2,0.2,92,3.9,,3.2,8,3.2,4,,,,,,,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 11:00:00,5.4,1029.1,-0.2,92,4.2,,1.5,8,1.5,4,,,0,0,0,0,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 11:30:00,5.6,1028.9,-0.4,92,4.4,,0.1,8,0.1,4,,,,,,,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 12:00:00,5.9,1028.5,-0.9,92,4.7,,4.4,8,4.4,5,,,0,0,0.2,0,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 12:30:00,6.1,1028.3,-1.1,92,4.9,,0.8,8,0.8,5,,,,,,,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 13:00:00,6.1,1027.7,-1.8,92,4.9,,2.3,8,2.3,5,,,0,0,0,0,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 13:30:00,6.2,1027.4,-2.1,92,5,,2.9,8,2.9,5,,,,,,,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 14:00:00,6.1,1027.2,-1.9,92,4.9,,0.8,8,0.8,5,,,0,0,0,0,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 14:30:00,6.2,1026.8,-2.3,92,5,,3.3,8,3.3,5,,,,,,,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 15:00:00,5.9,1027,-1.5,92,4.7,,0.4,6.4,0.4,5,,,0,0,0,0,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 15:30:00,5.8,1027.1,-1.4,92,4.6,,0.1,6.4,0.1,5,,,,,,,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 16:00:00,5.6,1026.8,-0.9,92,4.4,,0,4.8,0,4,,,0,0,0,0,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 16:30:00,5.4,1027.1,-0.6,92,4.2,,0,3.2,0,4,,,,,,,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 17:00:00,5.4,1027,-0.2,92,4.2,,0,0,0,4,,,0,0,0,0,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 17:30:00,5.1,1026.8,-0.4,92,3.9,,2.4,6.4,2.4,4,,,,,,,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 18:00:00,5,1027,,92,3.8,,0,6.4,0,4,,,0,0,0,0,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 18:30:00,4.8,1027.1,0.1,92,3.6,,2.9,6.4,2.9,4,,,,,,,,0.4,0,0,,,,,,@,vws2
000ON,2022-01-01 19:00:00,4.5,1026.9,0.1,92,3.3,,1.9,6.4,1.9,3,,,0,0,0,0,,0.4,0,0,,,,,,@,vws2
