station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000ON,2024-01-01 00:00:00,6.6,1014.8,,86,4.4,,4.8,,,205,6.2,6.6,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@6.6@246.6@0.00@6.2@16.1,weatherlink
000ON,2024-01-01 00:30:00,6.6,1014.9,,85,4.3,,4.8,,,221,6.2,6.7,,,,,,0,0,0,0,0,,,,0@0.0@0@6.7@246.6@0.00@6.2@16.1,weatherlink
000ON,2024-01-01 01:00:00,6.4,1015,,85,4.1,,4.8,,,192,6.2,6.7,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@6.7@246.6@0.00@6.2@19.3,weatherlink
000ON,2024-01-01 01:30:00,6.3,1015,,86,4.1,,4.8,,,176,6.2,6.7,,,,,,0,0,0,0,0,,,,0@0.0@0@6.7@246.6@0.00@6.2@19.3,weatherlink
000ON,2024-01-01 02:00:00,5.9,1015.3,,87,3.9,,6.4,,,157,5.9,6.7,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@6.7@246.6@0.00@5.9@19.3,weatherlink
000ON,2024-01-01 02:30:00,5.8,1015.6,,88,3.9,,4.8,,,174,5.8,6.7,,,,,,0,0,0,0,0,,,,0@0.0@0@6.7@246.6@0.00@5.8@19.3,weatherlink
000ON,2024-01-01 03:00:00,5.6,1015.7,0.9,87,3.6,,4.8,,,169,5.6,6.7,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@6.7@246.6@0.00@5.6@19.3,weatherlink
000ON,2024-01-01 03:30:00,5.3,1015.7,0.9,88,3.5,,6.4,,,163,5.3,6.7,,,,,,0,0,0,0,0,,,,0@0.0@0@6.7@246.6@0.00@5.3@19.3,weatherlink
000ON,2024-01-01 04:00:00,5.4,1015.8,0.8,87,3.5,,4.8,,,156,5.3,6.7,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@6.7@246.6@0.00@5.3@19.3,weatherlink
000ON,2024-01-01 04:30:00,5.3,1015.7,0.7,87,3.3,,6.4,,,206,5.2,6.7,,,,,,0,0,0,0,0,,,,0@0.0@0@6.7@246.6@0.00@5.2@19.3,weatherlink
