station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000PQ,2023-01-01 00:00:00,12,1019.8,,81,8.9,,14.4,,24.1,189,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 00:15:00,11.9,1019.7,,82,8.9,,14.5,,25.7,190,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 00:30:00,12,1019.9,,81,8.9,,15.7,,27.4,191,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 00:45:00,11.9,1019.8,,81,8.8,,13.6,,22.5,197,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 01:00:00,11.7,1019.8,,82,8.6,,14.3,,24.1,193,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 01:15:00,11.7,1019.7,,81,8.6,,14.6,,25.7,197,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 01:30:00,11.8,1019.7,,81,8.6,,17,,27.4,197,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 01:45:00,11.9,1019.9,,80,8.6,,17.2,,32.2,201,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 02:00:00,12.1,1020.1,,80,8.7,,17.3,,30.6,200,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 02:15:00,12,1019.8,,80,8.7,,14,,25.7,203,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 02:30:00,12.1,1020.1,,80,8.7,,15.4,,27.4,205,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 02:45:00,12.2,1020,,79,8.7,,17.5,,32.2,204,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 03:00:00,12.3,1020.1,0.3,79,8.7,,17.1,,32.2,209,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 03:15:00,12.2,1019.9,0.1,78,8.5,,18.1,,33.8,204,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 03:30:00,12.2,1020.1,0.3,78,8.5,,19,,37,203,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 03:45:00,12.1,1019.9,0.1,78,8.4,,19.7,,32.2,204,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2023-01-01 04:00:00,12.1,1020.1,0.3,78,8.4,,17.3,,29,204,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
