station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000PQ,2021-01-01 00:00:00,1.3,1005.7,,89,-0.3,,3.9,,11.3,247,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 00:15:00,1.3,1006,,89,-0.2,,3.9,,6.4,210,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 00:30:00,1.4,1006,,90,-0.2,,3.6,,8,226,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 00:45:00,1.4,1006,,89,-0.1,,2.8,,8,229,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 01:00:00,1.5,1006.1,,89,-0.1,,2.4,,6.4,231,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 01:15:00,1.5,1006.3,,89,-0.1,,0.7,,4.8,232,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 01:30:00,1.5,1006.4,,89,-0.1,,1.5,,6.4,233,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 01:45:00,1.6,1006.6,,89,-0.1,,3.1,,6.4,240,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 02:00:00,1.6,1006.7,,89,-0.1,,2.6,,6.4,250,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 02:15:00,1.6,1006.8,,88,-0.1,,2.8,,8,238,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 02:30:00,1.6,1006.9,,88,-0.1,,0.5,,4.8,257,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 02:45:00,1.6,1007.1,,88,-0.1,,3,,4.8,262,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 03:00:00,1.6,1007.1,1.4,88,-0.2,,2.5,,6.4,247,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 03:15:00,1.6,1007.1,1.4,88,-0.1,,2.2,,6.4,246,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 03:30:00,1.6,1007.2,1.5,88,-0.1,,3,,6.4,240,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 03:45:00,1.6,1007.2,1.5,88,-0.1,,3,,6.4,240,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 04:00:00,1.6,1007,0.9,88,-0.2,,3.2,,6.4,235,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 04:15:00,1.4,1007,0.9,89,-0.2,,4,,6.4,246,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 04:30:00,1.4,1007,0.9,89,-0.3,,3.3,,6.4,256,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 04:45:00,1.3,1007,0.9,88,-0.4,,2.2,,4.8,270,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 05:00:00,1.4,1007.1,0.4,88,-0.4,,2,,4.8,273,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 05:15:00,1.3,1007.2,0.5,88,-0.5,,1,,4.8,300,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 05:30:00,1.3,1007.3,0.6,88,-0.5,,1.7,,4.8,316,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 05:45:00,1.2,1007.3,0.6,88,-0.6,,0.1,,3.2,302,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 06:00:00,1.1,1007.7,0.6,89,-0.6,,0.7,,3.2,265,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 06:15:00,1,1007.7,0.6,89,-0.7,,0.1,,4.8,286,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 06:30:00,1,1007.9,0.8,89,-0.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 06:45:00,1,1008.1,1,89,-0.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000PQ,2021-01-01 07:00:00,1,1008.2,1.2,89,-0.7,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
